# SIMULATION SETTINGS
# theory = MIS
#   C_τπ = 0.20799208610746486
#   C_η = 0.07957747154594767
#   C_λ1 = 0.0
# tspan = (0.2, 10.0)
# n_points = 10000
# T_range = (2.0, 7.0)
# A_range = (-5.0, 20.0)
# seed = 5
Run_ID,T_0,A_0
1385,5.639846985663881,8.02421244835616
1386,2.2600241089026416,4.870652242791431
1387,4.2594203143999065,13.334672221505922
1388,6.543148501609502,17.99021854365638
1389,3.4039088845727354,6.299710177728917
1390,5.557791423692664,13.198285796199375
1391,2.067937936308155,9.40045847159749
1392,2.796868733574618,10.113634774497955
1393,2.7364552363237276,11.48083219214886
1394,6.397546192602563,3.6301078081602167
1395,5.235586692869472,13.483686759603593
1396,6.038362064662532,15.940141381720032
1397,4.00478237471943,19.537046954554746
1398,4.403766946176971,-2.979494360940894
1399,4.3214370984583095,11.58778713795477
1400,2.3658915484096994,17.784372980479056
1401,5.314742905555612,10.128975836264754
1402,6.7503764022869825,10.121551836247482
1403,4.373040358729673,-1.4410672790394052
1404,5.103253963444977,6.855100796406928
1405,3.8696143912058174,-1.9166005680956397
1406,4.68850233091831,15.442519582385398
1407,2.4767078875434194,12.869324105152927
1408,6.011163100590035,-0.980868240716485
1409,2.038056211225718,5.80446314376915
1410,6.568159627014802,0.4154697364429989
1411,3.5507994502594524,3.538955824207397
1412,2.410047149231858,4.798019009133622
1413,4.215472358500053,11.07331655116527
1414,3.365223745949118,11.612467021042608
1415,4.12348964293403,0.7500438984084523
1416,6.155844798029654,7.061479229749958
1417,2.3867635087722543,2.9333467022545623
1418,6.822646849651074,7.425056313647213
1419,6.037111789200653,-1.5470728843882826
1420,5.1912588824321,-3.556161297229197
1421,3.1395570326659548,10.978087865488805
1422,3.119769069182003,6.749590826452824
1423,6.177002059407011,1.2628112273191396
1424,5.199822661471266,14.506175143496613
1425,5.2703016024019,1.8098016651363613
1426,4.523120737334871,9.798436734390288
1427,4.119977471153622,1.9701429706402278
1428,5.620905240767831,13.064637139213293
1429,2.948816012237323,7.214700730728925
1430,4.312404562175025,3.9330694784215154
1431,3.061859528237088,4.244878150699682
1432,3.1466089798918992,-0.6631498246108576
1433,3.893259078868722,-2.1001931965814857
1434,5.861466282511902,-0.7382405728877313
1435,6.3720425505246885,9.307742252255853
1436,2.908993775551066,18.657771680104094
1437,2.7326439811194065,-1.5461324331266466
1438,5.16972652881877,5.751466012368805
1439,5.967068716005308,16.33182542111755
1440,2.9341429935910766,-1.7173321154125492
1441,5.6878344175647815,5.660369552546674
1442,6.9527084452507415,2.3885659617230006
1443,5.991563322362771,1.630371938516455
1444,4.488209283366999,-2.199871996210849
1445,6.2165618467109125,16.115552111591658
1446,4.793391870794719,13.331242267119634
1447,5.0565083069360135,-3.7774780844693194
1448,6.71102594488322,-0.06934673266491664
1449,2.6974964901404075,16.223990182715223
1450,3.7594731569750035,2.773738926698562
1451,6.811964123942739,10.880083782013152
1452,2.8599490497535895,13.293597267428183
1453,4.116907955289497,15.920099353528723
1454,4.280014308020832,12.809245264427727
1455,6.548134602576192,-0.40934835149832427
1456,2.1117442057145728,12.892728841328303
1457,4.404553391936307,-4.825943685347338
1458,6.093800726840979,9.561067788428689
1459,6.828877180027465,2.0844868862942505
1460,3.5975360841694703,10.684556176377217
1461,3.372693012273267,12.64925674745463
1462,3.153978805964657,5.725302270467957
1463,2.1121425564005563,8.63095281012379
1464,5.747614509349981,4.761108859886287
1465,3.193066318974712,17.396626568492202
1466,4.050404384904505,16.847240391044803
1467,2.535548636630013,11.497107284131364
1468,4.938890409846371,16.86169773102784
1469,4.581020422146796,2.0608030113906013
1470,3.0734124670681764,18.45674070553288
1471,6.120532973612962,1.9255059417520828
1472,6.199941231898781,19.113704096873622
1473,2.111092486967328,-2.269211463772376
1474,3.4480653706943603,-4.583587386764544
1475,5.158190987513729,9.174295219028949
1476,5.303984395445589,18.71117415041169
1477,2.1773715531367683,13.313846325919663
1478,6.892553877788817,6.5697756116189066
1479,2.52893739744972,-2.7788518550098242
1480,4.35748701725184,6.158085861912442
1481,4.934857252694971,11.399444320120931
1482,6.4274329126495635,3.3902730998723882
1483,5.874606120103102,9.513559466505713
1484,5.97520224564904,3.288160229599267
1485,5.36558709261499,-0.12601959982021071
1486,2.915988950028379,3.216944223677558
1487,5.341611801096484,9.19949968662824
1488,4.810038100586523,19.925117619274342
1489,5.827010540224714,8.882909987233763
1490,2.194101883630671,-0.8613414424539263
1491,3.0992618601750106,18.54591416306647
1492,2.8042096423400533,11.128232518104426
1493,6.055904186490783,10.726104077242786
1494,3.5009955303222515,17.814347370543235
1495,3.3719126480188515,4.064973122906746
1496,6.9349666811612005,6.391768265653138
1497,4.280481544787936,19.73314865365691
1498,3.3070920352546715,8.593600982019158
1499,6.896216990762015,7.3972409213585735
1500,5.258337390747093,13.598277131877815
1501,2.2149811908300876,4.053013398734258
1502,4.675466459522699,9.815860287448091
1503,2.1736211538474306,2.949503065066615
1504,3.2060565651438933,18.372226193528338
1505,4.6438785868915495,15.169327121629383
1506,6.452621467072232,15.087267547030049
1507,6.070441085424312,5.565098925198157
1508,6.452158819384918,12.12058301568786
1509,6.336621853639419,5.020585482182648
1510,6.230325285317408,-0.27132746430821175
1511,6.5346943830975555,-4.236556419574409
1512,5.415194493247441,1.3715224068999072
1513,6.906221476572498,10.363937663552033
1514,5.69996746018778,-0.014413298830693755
1515,4.324541144510016,1.4425428368040407
1516,4.2585549867342,9.595397974692792
1517,4.2423345019536765,8.0258021063485
1518,5.167060756839188,19.48991976030609
1519,5.800487718027869,14.077164428106407
1520,6.50061821831273,-0.9660761895736316
1521,5.085940662022315,1.6247949381818962
1522,4.099413129855061,12.042225974586025
1523,3.9799659879453424,13.824372371847229
1524,5.029071731987382,10.103375505221486
1525,2.2096426585074846,13.277945340568607
1526,3.983150048403127,-2.422512555123189
1527,3.8901488421556447,14.524054555075637
1528,3.60439754561588,-3.4045146253561933
1529,3.4571039039707125,19.78182060002851
1530,5.710139056039494,0.040278538187226154
1531,3.839141990108743,6.54772641149825
1532,3.932341205234558,-2.738941833719145
1533,5.81046611970287,3.3629274068514885
1534,5.831504320571077,14.778231623537845
1535,6.004082113849089,16.994349546455652
1536,4.016380782297803,1.7319212536962105
1537,5.190188413348412,18.22100497722163
1538,4.5895469769974575,5.450448574861534
1539,3.8294535827458036,0.4506400453233521
1540,3.4430644899797067,6.978702570283728
1541,5.207950328921739,10.639839917956536
1542,3.1976673009901226,12.538124554160547
1543,4.602737879821542,7.853049042381858
1544,2.734655383266349,17.065313022267606
1545,6.451711671659617,-2.3136181325694736
1546,5.68672711838529,10.810244047398966
1547,2.8747262122920603,1.904107041211768
1548,2.0469034829332897,12.804898524926251
1549,6.665982293874783,8.455506991709173
1550,6.6399021354359435,6.369667428727304
1551,3.6076501976998085,6.781996467956349
1552,5.462197131851175,15.672511897200803
1553,2.1683458702900262,9.320885017041531
1554,4.484857067462604,10.980269361894514
1555,6.047390556334525,4.411271447960074
1556,3.449366959062731,12.018254047028993
1557,5.28695008579732,7.714795633743995
1558,6.971430191012395,-0.7413061547600561
1559,5.473770558426616,-0.7859574678995624
1560,6.072689052818573,-3.1210019436914576
1561,3.6138077316142607,16.895870796528044
1562,6.68997239188266,4.207572774940658
1563,4.515866902713555,6.77603059519862
1564,3.2920925203836884,14.532909665055463
1565,6.073471797816359,6.720681440220535
1566,5.498203111487454,16.520629865734026
1567,3.51502321480282,15.496827871819143
1568,5.964600580419843,18.74941104000441
1569,2.1923197145040727,16.64588954295339
1570,3.8101073702076738,10.385993522930114
1571,2.6219523081294893,19.548056612090463
1572,4.231601402882072,7.540737598813317
1573,3.8284447769151697,11.44762880391005
1574,6.599547752075965,9.680886097534351
1575,5.510805071043497,-0.29704519031985654
1576,6.906351899571933,0.3528200315607508
1577,3.5963201480778446,-2.1762676575979922
1578,4.756757108764383,18.896886928807152
1579,4.8540176341000505,4.784909029070018
1580,3.47231557391615,11.35940097613932
1581,2.5799778700289555,5.604718284650657
1582,4.238396963271103,8.505546995574106
1583,3.8045326173878373,9.618687784344875
1584,4.3636152783096485,-3.7437286385808854
1585,6.775013443343551,2.5136572537969046
1586,3.0402956116935496,16.233757796241093
1587,3.3049913383295575,-0.6430000492757335
1588,4.0960932908920205,17.954840619273078
1589,2.1668305331416575,9.532572495912497
1590,2.8228811463676733,8.125689462773387
1591,6.351041654281485,0.5797641821380664
1592,3.099406826065668,14.870877936340253
1593,2.0601636811232735,10.002820321104782
1594,6.262757458336899,-2.7256868908795653
1595,2.9508907166528564,-4.0198296624545895
1596,3.1884683899804567,14.018786682700476
1597,3.4103222182735706,10.994791517884948
1598,6.509274971764081,-2.866246122314729
1599,4.08158793656073,4.588836553801922
1600,4.833217281825391,-1.4654353849539876
1601,2.2098649541098148,5.288722224650392
1602,6.975885303130362,11.824630351426066
1603,5.339887647788081,15.365491167961299
1604,6.462444956034318,1.3630562459935147
1605,6.151931598850122,-0.7868337863540251
1606,4.4401279352752585,16.216096143784316
1607,6.714235155891241,3.5413536692505474
1608,6.387992860086384,14.367306435972154
1609,3.9465471786769566,17.94490987862123
1610,2.192860209965968,18.902272186334482
1611,2.8095867431352994,3.7474391095628405
1612,5.292086770332467,19.678838653508024
1613,4.6219921646022595,11.255736657566665
1614,2.411680147843532,15.640147052587256
1615,4.099583233464031,3.6045141071558895
1616,3.832384631868181,14.260073907901045
1617,6.3023323266619204,6.614905382296605
1618,2.3875726231435213,19.588816265954826
1619,6.04361445350163,5.575160540187866
1620,4.463329443014313,7.749813723250563
1621,4.57205646002574,11.729860454249547
1622,5.920490233547752,10.057584456222614
1623,5.354641603419389,-2.7022239645104067
1624,4.655624220501366,18.8770715644612
1625,4.352824236883221,4.44171383375965
1626,5.85490476712269,18.761531726803998
1627,3.847329792206216,12.060788075183027
1628,2.9220948061544343,8.104705222845853
1629,5.191266910927509,16.50299161852601
1630,6.649632750848208,19.596809344146074
1631,4.384084650186344,9.40695948802536
1632,3.593960967206764,6.966197352143606
1633,3.2531897353623354,12.081124375122727
1634,3.099080464267925,-3.0513436643987073
1635,6.949201248093846,11.164571194115808
1636,3.0086090596102757,-1.9139881812614234
1637,6.582454527915042,-4.86567882379867
1638,3.6317299130843006,16.41973992398253
1639,2.395457467528853,18.279372978618802
1640,2.049058711288173,9.40251504100942
1641,2.9768930089705323,4.80185830894588
1642,3.5200830267749326,11.330525383562968
1643,6.433576852369601,2.440348472364616
1644,2.5065453057280678,15.292756812730069
1645,2.5461367063187095,7.778326711871198
1646,3.036254713381952,10.787821113310244
1647,2.3956915412722677,12.92842892415684
1648,5.379164088125583,14.55089836946916
1649,6.847819065297639,-1.402931108826753
1650,2.993015980016283,7.8354561880332625
1651,6.108229528885021,0.3751524052192998
1652,6.679148497932186,13.323496386416839
1653,4.049505909745881,-2.865780651092016
1654,3.1633815130232223,9.514274993434906
1655,5.656962156593218,-2.6711852264116027
1656,3.1159594449072285,8.957335679234998
1657,4.465242294145262,13.550091000813776
1658,6.3910934208043715,14.944216022464968
1659,2.0749739884304965,12.710316840025211
1660,2.41077639027203,0.5922774044940251
1661,3.0249151073262515,1.2941278360214126
1662,3.832698413536199,18.838402044481775
1663,6.41842279197161,7.432798266483525
1664,5.563037950467774,4.619196861204024
1665,4.618662322849409,11.605158607222151
1666,2.7554585772972606,-2.1375480573565624
1667,5.343946605672806,14.90263469540431
1668,3.1795637972322788,-3.417968097030223
1669,5.49494190379068,-4.564556989865899
1670,2.510616454134693,-1.8113934546804278
1671,3.4705512123278264,2.6765150387055083
1672,6.354759664681034,-3.1700546465522823
1673,2.956480447502644,6.800062611346682
1674,2.4017487125830037,8.64205608914421
1675,5.752960718303786,2.3403593686844157
1676,5.273716046089845,8.627074236797295
1677,6.569464519588734,-3.90869886294546
1678,4.747739233367506,17.881111463576016
1679,4.375600035571139,17.301676138467254
1680,6.337409135913353,15.331136992567703
1681,5.1181664029200755,-3.3291558023178776
1682,5.125054204605074,11.115549752456694
1683,2.0477823296184914,9.390016426073382
1684,2.95186893661167,-3.864125902969857
1685,2.335412343090631,19.472479392946415
1686,3.917897500337829,6.488245648471599
1687,2.4307289816699518,19.424193070688226
1688,6.900803518068819,5.1429675819963645
1689,4.727288594334079,0.1639477315550355
1690,5.827698123074104,3.7547330047866687
1691,5.891980900084047,12.875169088282753
1692,3.982981988529227,8.917883169426842
1693,6.393530244186471,13.40521476867066
1694,4.644946307412695,2.24011110487133
1695,4.930034160342576,4.135590332203227
1696,2.724285566359037,13.375280703324677
1697,3.687251612793454,2.1398450122236916
1698,2.8189247572427893,7.045966855378133
1699,6.800552037919942,-1.7679247838508116
1700,3.9510687975620895,9.405244842151241
1701,6.177128412591306,11.195642237980895
1702,6.04506047366079,-3.0153003892298007
1703,5.275771445593643,7.131527610046803
1704,5.358923944239304,3.8327935222789
1705,2.9709775301694745,2.2970260997085976
1706,4.1931948020136565,9.796810294603668
1707,5.118396670119262,1.6184550517205007
1708,3.2668674729530442,-0.1425276737417862
1709,2.978841775706312,9.020177277180897
1710,6.558891143381448,0.4854916566089873
1711,5.643495273381679,14.50349680265268
1712,2.6207467768685526,10.787996465837459
1713,3.171935197004995,8.819196160473485
1714,5.844463686801014,5.230809025410496
1715,5.002517127716245,-4.8719703003586
1716,2.928823408358326,8.346731503293471
1717,3.7405995123604754,-4.053787772401755
1718,3.5324784623578678,14.359934739670727
1719,6.241619375582401,3.5882536688631212
1720,5.7277287094957,4.357579941633876
1721,4.2410222130522355,19.55935053144701
1722,4.542485057035165,9.141260484825086
1723,4.3324913958069065,14.860527969210118
1724,2.8696675432046153,-0.5678350021807814
1725,4.870950159736378,19.818130253290306
1726,4.17747796658911,5.745377736466544
1727,6.388525892656921,-1.1607040482372084
1728,6.070434623123183,12.627277038225053
1729,5.475531430452552,14.807568796461094
1730,6.698764392070538,1.5878785799482813
1731,6.569230624063193,2.5432208879086833
1732,5.869108084153394,7.594228207589584
1733,6.297275744842004,7.859555274087006
1734,3.5978660038356103,-4.853267260046971
1735,3.997309977416677,16.685012919451772
1736,3.121453509828148,12.300234739445315
1737,6.77946192161744,5.514393281697215
1738,2.9558234657339093,11.683412115212782
1739,2.4095481451827925,11.059470248032774
1740,2.424023510121221,13.432830907360085
1741,6.114639628984481,14.80291887982077
1742,3.5701100665002805,19.011291215099998
1743,3.902981755577845,8.85929004131816
1744,6.715144335614942,12.302492339340894
1745,4.902829422670461,1.8896451805178254
1746,4.641181802144052,13.047350043367011
1747,3.856800415372492,-2.732792858424844
1748,2.160874678701482,6.799908131034639
1749,6.663275331117369,11.97938996340655
1750,3.629490253623305,17.58253582276708
1751,4.607753673464809,13.414307513962598
1752,5.247974191282107,-3.6266037955948582
1753,5.2172865817619165,16.62329369224875
1754,6.681426293768126,15.475820201651139
1755,6.979521373998399,6.424084998602183
1756,5.106675102708637,0.16057452992002297
1757,4.936853349755937,-0.8619551160936805
1758,3.8038913929003635,-1.0406167932721737
1759,5.738539097160665,16.807858862410832
1760,6.318526708719441,-4.2297681861333105
1761,2.0572279455897706,0.3442159544586785
1762,3.930452052487684,3.5301367604635168
1763,5.994683591918021,13.927064858514324
1764,2.4276904777803017,6.875298225725949
1765,3.3137471625882147,-3.642309604354725
1766,6.895666060635111,-1.84052542498085
1767,3.2843522026355068,-2.454773435584996
1768,5.379308680443646,-3.440333276861916
1769,4.251870365800174,8.389232479052577
1770,3.2855563946888457,8.339169927244393
1771,6.7889392998481695,7.762225911225174
1772,6.354150412660655,5.689447593829934
1773,2.180595863320435,3.8801439585720505
1774,5.3021692557882805,-4.360659228076265
1775,5.7765880251764585,6.883197420034646
1776,2.4883876334191504,11.010208143135312
1777,3.374780413757154,4.571054827527858
1778,5.921260593134797,-1.1167716609833493
1779,2.6300993036717233,0.16961274943310034
1780,6.886189514632462,8.84917526669596
1781,6.266964964394919,19.681599202260507
1782,3.865474468757414,0.5482521612966931
1783,5.2144431264190025,0.2856961453542519
1784,4.526327696825391,3.287250593819955
1785,5.576305085313994,5.4732674915215505
1786,6.1665382197878955,-4.227963136912548
1787,4.699473389603926,17.2454912969009
1788,2.825300632192506,5.4442976336586835
1789,3.0562779331243313,6.6977290576688855
1790,4.4140284646980215,12.161549982267779
1791,5.17553291453476,6.9630086851429205
1792,6.6997098313674375,9.430163455478223
1793,5.288849967924502,14.817778532786669
1794,2.8267614647612405,3.303039962052445
1795,5.777950229530662,-4.387465584434176
1796,4.668669912311612,8.283951521140297
1797,2.195374673034933,19.573323331280896
1798,4.3150764247372875,0.865317798426009
1799,6.97174269518553,1.1866402750777452
1800,6.863334743504474,8.059747702602486
1801,4.167354690245136,-3.130696811341711
1802,5.579404478663563,17.210460847538226
1803,4.015035698907177,-3.156297212628357
1804,5.8826561361348455,-4.068854434638484
1805,6.680959232069767,17.97837240154326
1806,4.090173955754785,18.41886197501356
1807,5.912216474635492,6.068516205131887
1808,5.353465493714843,11.689509389506128
1809,6.018636483255286,-4.13866341644682
1810,5.662449423000376,10.051780574017828
1811,3.1219453293156088,2.5143766064689785
1812,5.214946416737929,-1.4475900357704194
1813,6.217370262190901,-0.9896563669058374
1814,4.582088162479295,0.6628362069024858
1815,2.297403049123654,7.880893843945149
1816,5.225239168278638,8.987959342726697
1817,3.1083237795014207,-3.0653038515764686
1818,5.432359474615328,18.125263091458695
1819,6.757271088609689,-4.259778817155703
1820,4.977750278611937,18.678965863967953
1821,2.294049828433028,4.380185960248324
1822,3.399768507825163,0.21974432747046535
1823,3.7491579826502024,8.19703776823958
1824,5.095747696771611,1.0470635153828471
1825,4.9841588925689795,14.903459671757151
1826,5.505605865636517,7.855027867347799
1827,5.325090266430335,-2.320911297424717
1828,4.018384509989186,-3.866531362048124
1829,4.25985674536371,4.793172851367901
1830,3.45874304656334,8.962964605020629
1831,2.165272043260247,-4.587939198476255
1832,5.647269801959227,8.725022409678575
1833,4.861255042980611,12.222907036698821
1834,5.531927922616126,7.181614984043939
1835,4.943437931531624,4.814049637020608
1836,3.1594388589218134,3.1372236200591583
1837,2.499218902485539,-2.0734969142105637
1838,2.624438910820613,-2.6719834307428063
1839,2.4088415004584562,-0.55478944546463
1840,2.4221530169032626,18.569419357373498
1841,3.67563259179085,-4.688571033378631
1842,4.846545901017713,12.668301201228324
1843,6.719930301979572,-4.414202464966145
1844,3.1826003529148776,11.020720962684692
1845,3.873063073541657,3.6418319743470082
1846,6.95982858638575,13.39678893318278
1847,4.333563060886383,16.46490374221628
1848,5.258982054379653,14.299288077530008
1849,5.251091506712568,10.22304458073305
1850,4.5256455635805395,16.636184711378725
1851,6.079714298041365,10.132650417248303
1852,3.4700804530816587,-4.126540700576718
1853,3.36588753772097,19.09485799731331
1854,2.8504185947097493,18.642487285424487
1855,3.5593314797415196,17.151038373723907
1856,4.824787134475477,2.970754885614223
1857,5.860999154484988,5.404188459613254
1858,2.3669677256498636,0.09739609638653057
1859,5.726017794042052,-4.558450960868289
1860,3.945624372001638,5.7549746037278435
1861,5.844560774904323,6.8932129067300725
1862,6.600922923293811,1.9335051091486104
1863,4.157334386392707,3.0110625444979373
1864,4.107669962802548,14.82614223134896
1865,2.3158256100950467,1.0125806207072001
1866,4.031528485958489,-3.831063096507954
1867,3.3665131216792665,12.92089420423368
1868,3.6310094471221586,4.7853949900613415
1869,3.161265805538752,13.868277348048736
1870,6.494607349424854,8.592527749036218
1871,2.6491491786532393,5.801714875160878
1872,5.407479338537209,9.932362384388739
1873,6.697146619778383,3.5485746972771857
1874,5.901366735569159,8.259792427579164
1875,5.524017312566343,1.888396548676992
1876,6.671908442622884,0.5889915290454786
1877,3.9433520474967017,15.389254004912143
1878,5.229886991329545,-4.027445602505745
1879,6.861790012736822,14.015123657501324
1880,6.900959179354608,6.410264079557686
1881,6.955981229158484,4.179839854551657
1882,6.314597339592266,-4.484880386105362
1883,6.513199636758356,-3.386112495962394
1884,5.973267274934042,6.931853322908742
1885,3.500920652905124,19.747643888785507
1886,5.912433348218478,-2.6460223181444458
1887,2.913483337781806,13.9090599920725
1888,6.8986356480511155,18.03850025640498
1889,5.514790867031043,-0.4153887202157769
1890,6.849697474508148,-2.357776730060536
1891,6.219545089644639,0.992057137522008
1892,3.105713681539295,3.439089047379838
1893,4.947626858593058,15.560484004544424
1894,3.6476081339715436,18.7582132999817
1895,3.962785772181834,11.822201755186203
1896,2.848144452178447,0.3675229316658246
1897,4.591633701895386,18.379531642880995
1898,5.63785825276865,-4.9773615955545845
1899,5.037952503021049,19.53136641790541
1900,4.937943905251201,9.6886203857828
1901,6.979837949123716,6.118987641918759
1902,4.838200591154206,2.6905191735970684
1903,4.6729882130045945,5.538772282951619
1904,3.3259326579183526,-1.9710342292418814
1905,6.745178580182944,16.193389673088507
1906,3.2990049804933905,10.468176435816448
1907,6.489050670426593,11.832746250293233
1908,2.6168109227761818,3.74072138301932
1909,4.544787742755608,4.418067162514582
1910,3.051648330338544,12.172428775952653
1911,2.7734485792598966,7.112365059145866
1912,6.9804102708459945,15.21849043968274
1913,5.1298093344505045,3.177168879240595
1914,2.7750652555896043,1.1140629157430153
1915,2.7559387213364905,13.583152233591253
1916,3.7897125116478207,8.454544788550857
1917,4.358302174511391,0.6277828762657602
1918,6.195475104394561,5.27362748478339
1919,6.546935559329462,11.831098734660774
1920,4.309290233126077,3.464761329445805
1921,5.953989271402225,-4.753607443958134
1922,6.245518403008977,-4.721203424737051
1923,5.813935633196078,17.156481596475313
1924,5.02617708056611,15.748653594548315
1925,6.626501512527899,12.355150600680563
1926,6.751842214125917,9.959467907782923
1927,5.502015932447043,1.7363820301259345
1928,2.3271228288732386,-0.7494008912383121
1929,3.1736775134165893,-3.3219796566091735
1930,6.561169743063845,17.473111087191402
1931,2.588279804438257,2.6244879068068814
1932,2.796480952694285,1.0189411428326647
1933,6.762874574941403,19.34498224411591
1934,6.459121111246834,0.8157409561653912
1935,2.5607624851557698,18.163912054426273
1936,3.549034153699867,-0.370426435560141
1937,2.928148919452971,5.154377401928594
1938,3.0283369726496043,14.081830810068919
1939,5.790283462265776,13.6304165295223
1940,4.278278884450435,-3.799266325267518
1941,5.35022538502418,-4.339288373352202
1942,6.87123498413972,18.039930587907918
1943,3.628661039402071,7.73340333390521
1944,4.185605337013268,2.447880269496104
1945,2.633302645260291,7.010584842280469
1946,2.7461977368918866,-1.12605335458424
1947,6.685029897174379,17.095970625059763
1948,3.440955553316303,12.426797589519435
1949,4.789671300375766,2.410372638934618
1950,2.424582680215977,19.243907903566793
1951,5.459367293573789,7.9329479297558
1952,3.2547199479382947,-3.505120113861971
1953,2.0621712133884813,-4.160822448285929
1954,2.5322741158998676,0.8527976314042718
1955,6.9545283673167,-1.4655498158123015
1956,5.11986404594433,1.0585436779096922
1957,6.467140000903764,15.809649329577667
1958,6.744971924115045,13.84458360391358
1959,3.2364714398781373,0.30549679382861505
1960,2.0696049224578905,16.998148131709385
1961,2.8260435719904535,13.013235678750785
1962,3.5939159653343182,16.316314497254375
1963,5.080206046903086,7.796519089201411
1964,5.253812643145489,0.4397809829767665
1965,3.954033335477133,0.19524359223489895
1966,2.4842751054504713,12.063166866230915
1967,4.30821519689308,9.751992167284818
1968,5.334346338228062,-4.268552364950172
1969,6.213977170194464,17.451346648971455
1970,5.247938568245694,11.126400090541583
1971,3.1774356755930655,7.910560119903227
1972,3.049125027014971,-0.4502491626574576
1973,5.290481113249745,4.899480801611157
1974,2.9331283271587147,-2.880915199739793
1975,2.6670397933346655,15.062230858197967
1976,4.00670131237251,13.950187855682337
1977,4.069969098624466,-2.2498724126835663
1978,2.826996937141507,8.045038948521592
1979,2.6065633084979902,13.595290765404808
1980,6.893825237422082,16.306398858418582
1981,6.930054800250946,14.100272097369263
1982,2.7100064388131466,12.156024469958819
1983,5.982570599296107,1.7853507851496246
1984,4.847194693450084,14.738711790230624
1985,2.005540410531544,13.737017601735694
1986,6.422467152254403,13.035107573524062
1987,4.198026781790922,8.126095659659553
1988,6.2912782356908865,14.114895722746308
1989,3.116710441782568,16.868909245332137
1990,4.1508542222806515,-4.553407914155912
1991,6.480817979721882,9.87535850927754
1992,3.6897886384127587,4.30700045387246
1993,3.708109169374526,13.721153229217993
1994,4.1524165162954425,10.083747003307105
1995,6.292925249933508,17.892924171783864
1996,2.1998594941387415,8.455202830771027
1997,5.39121254014437,0.09612247308526811
1998,6.735861984052324,0.10824619694570092
1999,3.0683449151825073,7.551946794798832
2000,4.549549607639667,18.62496387402548
2001,6.595572659033398,-4.15984210029398
2002,3.4617875159367397,5.094637196972785
2003,3.0974222331108336,9.150855890238715
2004,5.163802746597185,8.894099704431778
2005,2.6651593630700474,-1.7901631796489026
2006,3.435585990443668,4.759158725146843
2007,6.257067964053666,2.44963325172861
2008,6.353065604464264,17.239630023949083
2009,2.893477141187921,19.940903415882396
2010,4.498666741753765,9.784780223532449
2011,6.2047287873509305,14.346653471138236
2012,3.9843958842711586,10.269088105587942
2013,6.543267191754588,10.897686121949835
2014,3.5128550837810453,6.6476600909098895
2015,6.246298580485866,-4.064253949697226
2016,2.458408700122118,12.5804333061598
2017,4.642083781539918,6.0239938725041196
2018,2.110650024206013,6.537610516407698
2019,2.462060199932589,6.447311903381015
2020,6.595522888525133,15.435013556301602
2021,3.561792941735513,13.098189156815703
2022,3.003795883704108,6.3468114746015125
2023,4.006446925049028,19.934036716266935
2024,3.432573699131577,16.49981692451459
2025,6.569866609568746,9.680116587200793
2026,4.48759419300117,14.91293884543774
2027,6.3971452959273485,1.7646046393831538
2028,5.711184963113839,8.16604032679959
2029,2.8420684694597003,-1.3190017523219892
2030,4.435369182832003,2.2047559562981975
2031,3.6749956874559753,8.339356632244726
2032,6.491571792291439,16.5621867091591
2033,2.035679661974095,13.737652932583654
2034,4.742232038955271,17.187306263284203
2035,6.328355262556071,7.899177459132211
2036,4.117531819546227,11.92398006041834
2037,3.3177111124604926,4.683774894381717
2038,5.326558855629785,-0.3656974391761061
2039,3.7631431599918015,12.059782244444488
2040,5.41770278076225,-3.3818869797807776
2041,4.408245769286223,15.17537035606977
2042,5.226170927335868,1.3209339966136815
2043,4.161614327150703,1.4719517139759288
2044,4.4524028419030675,5.218446048762434
2045,2.7970750946401144,9.746593442669992
2046,6.470565051292011,14.5135067778393
2047,4.63186612067463,8.902689818437697
2048,5.636115244212499,3.2436327050939973
2049,2.560781577464866,15.018872999628705
2050,5.4931553590108955,-4.631595549659973
2051,3.667866977030374,8.407297273243051
2052,4.790387872399265,6.122107553054331
2053,2.943948802532147,-4.774894550259291
2054,3.6524412335228575,15.036093212549673
2055,5.440353853265604,9.182069253768686
2056,4.2361919868238065,18.070115110565368
2057,6.4111247092998,-4.5492366060654055
2058,2.14795603697844,2.571583735940382
2059,5.345856802112318,6.009033220259381
2060,6.092620657201855,5.705608871895073
2061,2.822677400464824,14.90508805297625
2062,3.765711648210732,8.205617917058587
2063,6.620059639823874,3.181723835739959
2064,4.055077724539364,8.312745188206948
2065,4.921453769606812,1.9364211320748161
2066,6.764559396017141,1.5231239814449475
2067,4.1425631622692,6.43251979433748
2068,5.58310396079785,1.4133724305530189
2069,6.8494078309454896,18.250624318203705
2070,2.9825733099614715,5.3383540873237845
2071,4.641007066682276,8.723680530793892
2072,3.6919861594733536,19.87296323603231
2073,6.077037784820543,9.161389518905148
2074,5.666157891945331,10.130571631869353
2075,5.164639953568244,15.16647473418178
2076,2.3006907401394887,5.880331979057628
2077,3.6167442014212225,9.402440367912206
2078,3.4083995536284784,10.599770703583149
2079,2.9852571698928285,14.954047025505101
2080,4.359926463240172,1.4012592315014576
2081,2.840033265076447,10.183571998722128
2082,2.7872304317788235,6.836439265241058
2083,5.390581485605394,14.175240105730914
2084,6.499721898321106,-1.9828467454410843
2085,5.659861243176211,4.7118111033382615
