# SIMULATION SETTINGS
# =====================
# theory = MIS
# Parameters for MIS:
#   C_τπ = 0.20799208610746486
#   C_η = 0.07957747154594767
#   C_λ1 = 0.0
# tspan = (0.22, 1.0)
# n_points = 10000
# T_range = (400.0*MeV, 2500.0*MeV)
# A_range = (-8.0, 20.0)
# Z_range = (-20.0, 20.0)
# seed = 5
# =====================
Run_ID,T_0,A_0
1172,759.0837477349864,13.806067880655036
1173,1504.4357812547746,4.8807300663046185
1174,1572.74569076812,18.694924710192247
1175,526.1599600160217,12.179164427436952
1176,2311.7834500909257,5.9860664049048005
1177,2343.247145155173,6.540810202491189
1178,1469.6249428299307,19.58780655487408
1179,1321.3831527928724,11.075606252062073
1180,1291.7866838295886,7.477817519977638
1181,1822.012734986778,4.718319274098567
1182,1159.5328061432042,15.427111797818991
1183,437.63935273738673,3.6030135807717603
1184,976.1729023844946,-4.8806798978479975
1185,2359.9990402198837,8.976449830630507
1186,562.7907696241081,5.080358337636936
1187,1071.4403916780307,17.951739064225205
1188,509.86166576170285,17.048360621069413
1189,1612.5642453888927,-6.36747435060153
1190,1177.0714090651516,9.881856047564916
1191,1626.147759660887,11.865315483790852
1192,2009.3828672400064,-7.6196669424202454
1193,1764.1321314175846,-1.5960515869864835
1194,742.9280823277915,18.104963547415807
1195,1210.4112631908083,11.50380260095369
1196,414.2519281872238,12.77483008960878
1197,799.6439282815302,-1.249818206254714
1198,1343.7926480650387,2.4817409430590676
1199,583.4544173055303,16.700855396073887
1200,1697.6022310064782,19.0393769109434
1201,1540.2477536855622,15.658967354074477
1202,2084.102955837624,17.052701042844607
1203,1100.4407570072194,6.188855498582509
1204,2068.7506326234507,-2.835356491579409
1205,630.7881604345862,-7.919406189726797
1206,2149.7370819512867,9.250650329734402
1207,1912.258747788676,-1.2742256269917291
1208,1207.8842130463734,16.10872277240814
1209,611.4994482034042,2.6889627464431527
1210,2242.1325187315033,-0.26431630347093993
1211,2246.4206341846198,-2.274120224449076
1212,557.5414033100976,3.826357791140399
1213,686.9295332749011,11.558536955004076
1214,1001.9449788746825,15.900312209404493
1215,2200.1270057937927,15.718700128737979
1216,1204.7281760823664,14.839460329817221
1217,421.0254979785751,-7.900373097453572
1218,1021.5372472490462,10.163364139795704
1219,2214.268412495335,17.072986105422483
1220,1153.0092447694774,2.3392104229956985
1221,1509.0634979775177,-0.48893377820903616
1222,1078.5435098275211,-7.73759896704367
1223,521.8970303719984,-6.613817287349097
1224,2416.1810025408868,-5.481635933396379
1225,758.3004028096464,10.045479651404225
1226,949.8692998183128,6.9243783941352355
1227,1837.8484585390254,-1.2525045176345522
1228,1945.2916770858828,13.325458601991237
1229,2422.7048908499364,6.016530544513442
1230,1797.934390511024,-2.031138310922719
1231,554.4059877016091,-4.502941014386069
1232,1141.0758463993375,11.751083806921105
1233,1470.2357011908473,-4.213086991951535
1234,733.2606694887954,-0.7715797858497835
1235,760.382787216205,7.965679753312813
1236,2295.969316568301,0.27623269862337807
1237,2429.166822840579,-4.825808892400858
1238,525.2939161170364,17.67796058589602
1239,1924.4021268421047,2.2514768417402387
1240,704.3664234549507,9.828509061480752
1241,1677.7093847801368,-7.516287718301864
1242,987.5436097705046,17.608374161528406
1243,889.9717050546028,10.700000306661394
1244,1717.6352969756479,11.173413344903345
1245,1281.2482673143127,19.740832769405806
1246,1989.8971939992705,18.663284238668417
1247,2259.4074986211754,12.357526045526072
1248,471.45323516715195,-1.8363468723653238
1249,771.400385766011,-6.884657375620161
1250,1737.1406031744682,-4.317481491832586
1251,2042.46292135201,15.934362687084882
1252,1127.6944312952899,-0.6782816823428135
1253,638.2004169836794,-7.975738274023429
1254,2100.2054351578076,-6.64625005217356
1255,1418.8757785379019,9.083593550302918
1256,1454.2764369442623,-4.300706441413704
1257,1139.7280133846887,13.468675035980212
1258,2063.9808912814456,8.097064590780416
1259,2471.297266538969,10.734991654954637
1260,505.45413610956876,4.82173251075676
1261,1048.1209513340439,-4.122083979002156
1262,1926.0031769874531,1.5822968025455602
1263,1376.497106348871,8.046330390011164
1264,787.8658228682123,15.617333333573097
1265,1382.2121979171754,-1.547952589474308
1266,1767.987859860169,11.722937952201136
1267,1432.9045503756388,13.930436578667052
1268,1399.535097924204,12.909862216807458
1269,456.5021089309283,11.702237029797978
1270,2061.6443728263075,0.29588886921789737
1271,1955.4961850493316,3.371775250636343
1272,1803.3261982571364,5.065178657996633
1273,679.8426504982567,6.494100588641077
1274,1196.9810719525676,-0.9283275360432617
1275,1757.71669104836,1.2601261398819705
1276,2194.91933502929,4.744040211108704
1277,1435.2418924588692,10.325698994205336
1278,950.7649902029908,15.897545865904178
1279,752.0843696318643,-7.313803599030257
1280,651.0098613645043,-3.1381106419880016
1281,439.4193167332359,-3.199085057449631
1282,917.9624719853945,1.9359376967479243
1283,441.1209745832251,13.233388333278185
1284,2129.776916191521,8.769567140743828
1285,492.38860308597236,-5.566370341275985
1286,1681.4678876124287,16.477843214462457
1287,1766.5620896545722,3.032590628292212
1288,1775.383060537611,17.03580024487123
1289,1641.7204278183642,-0.21384402230288835
1290,1671.6568974592806,7.625651234391103
1291,619.0947156743007,4.7722385241902625
1292,1823.4784558334115,1.8081140434319423
1293,2087.830606167919,6.280679610615346
1294,1678.5415179990418,-7.074214477506112
1295,1750.7948615191237,7.984612399431082
1296,1547.2822744598527,14.40866288283151
1297,828.4033481326487,12.149094114014282
1298,1616.9740424570045,12.507158522712473
1299,1524.0586556983199,-0.06856791572998766
1300,1014.2520461975425,-2.697385787312209
1301,1239.1606231209453,11.532459003899529
1302,2407.285922273053,15.960397760859507
1303,1860.6515606442292,-0.8146341963953407
1304,1648.0410663696805,-2.0209385170312917
1305,468.53969951484936,3.1746787224433373
1306,1776.6295864020549,18.68523917156497
1307,2316.0804923486176,5.891215756723039
1308,1890.1127423085536,19.58124237947774
1309,1690.1700917892992,0.9832868166930169
1310,968.3604989088452,5.932577310234606
1311,2124.0441774419596,3.1175947463700613
1312,870.7991241649495,-1.9770960348826803
1313,1009.4057466675052,15.567515231977502
1314,1499.6264996669784,1.9946533893646947
1315,1831.3533626537717,16.540729276774538
1316,661.9743506932518,-5.641446988165098
1317,2133.708318178886,16.23080514553712
1318,2231.0183823372604,7.328646646670727
1319,403.5094018703986,7.791887208363855
1320,688.8117792426256,6.171997880164273
1321,2270.0721263780824,7.12208118208817
1322,929.7472913160601,-7.114921306609554
1323,2172.3445745960844,0.941018590991014
1324,1813.2009434786235,-7.046419528055905
1325,652.2327453301173,19.49401021694528
1326,552.1612604013144,16.05404588079372
1327,827.7974865387706,6.060248757564098
1328,2301.4420112060907,5.7849158425675355
1329,2187.181231292948,8.861423537306983
1330,1953.54381703176,11.255020924748123
1331,2416.0437634353743,16.237936431089317
1332,2471.1309464883534,-7.196134805535342
1333,1745.9345474495872,-0.4231705183605605
1334,1011.8627997740076,3.522003962550464
1335,2161.844721283938,1.6677665533443928
1336,2315.513741599557,-4.19896281771155
1337,1773.5457554915727,-5.8377501807677525
1338,1994.1468566391316,4.859832082906413
1339,1244.6303554068031,10.453990199902378
1340,2151.333170650073,17.602942793661953
1341,1304.3078000944288,-4.80001543733211
1342,899.8401263344364,13.097063645959452
1343,1840.2057836704091,-5.431956677746075
1344,2049.7021888339004,6.2486332280383685
1345,1718.5136805183622,6.7262416385206105
1346,2334.2244311258064,-4.230619947449707
1347,1102.8025382062165,-0.04860499711885158
1348,1333.90917250046,15.8392907509402
1349,2019.5493955545653,7.138036560937227
1350,2105.885608778567,8.791121636969297
1351,683.868437870878,11.445421102292496
1352,2389.1677928335266,11.681145155885535
1353,538.5600720719672,15.636302322995029
1354,2122.8301884130688,3.437933717614449
1355,579.139849120382,17.471884496118406
1356,404.84553795517326,0.9190868850218514
1357,2153.66069323591,-3.5366525840329315
1358,2119.312286709479,5.811603750964878
1359,1587.718864601515,0.2181034199867451
1360,773.4027663246994,6.620099268931714
1361,1626.6655279878944,-2.4758603257405305
1362,1551.2552264550989,2.357549918484759
1363,2139.38333436782,-1.244868163845032
1364,1910.602014361175,15.442601204436986
1365,1245.4397393326676,17.450177010616716
1366,1011.3944928770293,3.2523794235124033
1367,998.4332611699106,9.877480008618981
1368,1412.4445017578687,-0.2380054840994159
1369,444.03031465177867,-3.475006322200194
1370,2169.064910686169,10.618472103800684
1371,1026.4257592348677,12.796839524024765
1372,783.3409810897253,17.834077208711683
1373,711.2587699522878,16.33434878157911
1374,1182.3315398355835,0.6704060546065662
1375,674.1664523792487,14.784558256732833
1376,1444.5391510169977,16.358017478546564
1377,2293.855589163938,7.121741631696855
1378,1209.1942449990556,6.064535106886833
1379,687.451887098925,0.1989537437088309
1380,1002.740782320703,11.21441970884166
1381,1978.3387157826578,3.7464347269865286
1382,1275.7365233675616,19.551069052201193
1383,2043.743586210462,0.6128620720963767
1384,725.2202147329749,4.488403358684154
1385,1928.7357339788298,6.587117942158898
1386,509.2101257391095,3.055130511926402
1387,1348.9565320479605,12.534832888086633
1388,2308.122370675991,17.749044768895146
1389,989.6417315205489,4.655675399056387
1390,1894.2723979509187,12.382080091743301
1391,428.5339332494251,8.128513488189189
1392,734.6848681013395,8.927270947437709
1393,709.3111992559656,10.458532055206721
1394,2246.969400893077,1.6657207451394438
1395,1758.9464110051783,12.701729170756025
1396,2096.112067158263,15.452958347526437
1397,1242.0085973821608,19.481492589101318
1398,1409.5821173943277,-5.7370336842538014
1399,1375.00358135249,10.578321594509344
1400,553.6744503320737,17.518497738136542
1401,1792.192020333357,8.944452936616525
1402,2395.158088960533,8.93613805659718
1403,1396.6769506664627,-4.013995352524134
1404,1703.3666646468903,5.27771289197576
1405,1185.2380443064433,-4.546592636267117
1406,1529.1709789856905,14.895621932271645
1407,600.2173127682362,12.013642997771278
1408,2084.6885022478145,-3.498572429602463
1409,415.98360871480145,4.100998721021448
1410,2318.627043346217,-1.9346738951838418
1411,1051.33576910897,1.5636305231122858
1412,572.2198026773804,2.973781290229656
1413,1330.4983905700224,10.002114537305104
1414,973.3939732986295,10.605963063567721
1415,1291.8656500322927,-1.5599508337825334
1416,2145.454815172455,5.508856737319952
1417,562.4406736843468,0.8853483065251098
1418,2425.511676853451,5.916063071284878
1419,2095.586951464274,-4.132721630514876
1420,1740.3287306214822,-6.382900652896701
1421,878.613953719701,9.895458409347462
1422,870.3030090564412,5.159541725627163
1423,2154.3408649509447,-0.9856514254025637
1424,1743.9255178179317,13.846916160716205
1425,1773.526673008798,-0.3730221350472753
1426,1459.7107096806458,8.574249142517122
1427,1290.3905378845213,-0.19343987288294429
1428,1920.7802011224887,12.23239359591889
1429,798.5027251396757,5.680464818416397
1430,1371.2099161135102,2.0050378158320967
1431,845.981001859577,2.354263528783644
1432,881.5757715545977,-3.14272780356416
1433,1195.1688131248634,-4.752216380171264
1434,2021.8158386549987,-3.2268294416342584
1435,2236.2578712203695,8.024671322526554
1436,781.7773857314478,18.496704281716585
1437,707.7104720701507,-4.1316683251018445
1438,1731.2851421038833,4.041641933853061
1439,2066.168860722229,15.891644471651656
1440,792.3400573082522,-4.323411969262056
1441,1948.8904553772081,3.9396138988522758
1442,2480.1375470053113,0.2751938771297606
1443,2076.456595392364,-0.5739834288615704
1444,1445.0478990141396,-4.86385663575615
1445,2170.9559756185836,15.649418364982655
1446,1573.2245857337819,12.53099133917399
1447,1683.7334889131255,-6.630775454605638
1448,2378.6308968509525,-2.4776683405847066
1449,692.9485258589712,15.77086900464105
1450,1138.9787259295013,0.7065875979023897
1451,2421.0249320559506,9.78569383585473
1452,761.1786008965075,12.488828939519564
1453,1289.1013412215889,15.43051127595217
1454,1357.6060093687497,11.946354696159055
1455,2310.2165330820008,-2.858470153678123
1456,446.9325664001206,12.0398563022877
1457,1409.912424613249,-7.805056927589018
1458,2119.3963052732115,8.30839592304013
1459,2428.1284156115353,-0.06537468735043994
1460,1070.9651553511776,9.566702917542486
1461,976.531065154772,11.767167557149182
1462,884.671098505156,4.0123385429241125
1463,447.09987368823363,7.266667147338644
1464,1973.9980939269924,2.9324419230726413
1465,901.087853969379,17.084221756711266
1466,1261.169841659892,16.46890923797018
1467,624.9304273846055,10.476760158227126
1468,1634.3339721354755,16.485101458751178
1469,1484.0285773016544,-0.09190062724252712
1470,850.8332361686341,18.271549590196827
1471,2130.623848917444,-0.24343334523766735
1472,2163.9753173974877,19.00734858849846
1473,446.65884452627773,-4.941516839425061
1474,1008.1874556916313,-7.533617873176289
1475,1726.4402147557662,7.875210645312421
1476,1787.6734460871473,18.556515048461094
1477,474.4960523174426,12.511507885030024
1478,2454.872628671303,4.958148685013176
1479,622.1537069288822,-5.512314077611003
1480,1390.1445472457726,4.4970561653419345
1481,1632.6400461318876,10.367377638535444
1482,2259.521823312816,1.3971058718570752
1483,2027.3345704433027,8.255186602486397
1484,2069.5849431725965,1.2827394571511803
1485,1813.5465788982958,-2.541141951798636
1486,784.7153590119192,1.202977530518865
1487,1803.4769564605233,7.903439649023628
1488,1580.2160022463395,19.916131733587264
1489,2007.3444268943801,7.548859185701815
1490,481.5227911248819,-3.364702415548397
1491,861.6899812735044,18.371423862634447
1492,737.7680497828226,10.063620420276955
1493,2103.479758326129,9.613236566511922
1494,1030.4181227353456,17.552069055008424
1495,976.2033121679176,2.1527698976555563
1496,2472.6860060877043,4.758780457531515
1497,1357.8022488109327,19.70112649209574
1498,948.9786548069621,7.224833099861456
1499,2456.411136120046,5.884909831921602
1500,1768.5017041137794,12.830070387703152
1501,490.29210014863673,2.1393750065823696
1502,1523.695912999534,8.59376352194186
1503,472.92088461592095,0.9034434328746102
1504,906.5437573604352,18.17689333675174
1505,1510.429006494451,14.58964637622491
1506,2270.101016170338,14.497739652673655
1507,2109.5852558782112,3.8329107962219364
1508,2269.9067041416656,11.175052977570402
1509,2221.381178528556,3.2230557400445647
1510,2176.736619833311,-2.7038867600251972
1511,2304.5716409009733,-7.144943189923339
1512,1834.381687163925,-0.8638949042721045
1513,2460.613020160449,9.207610183178275
1514,1953.986333278868,-2.4161428946903776
1515,1376.307280694207,-0.7843520227794745
1516,1348.5930944283639,8.346845731655925
1517,1341.7804908205442,6.5888983591103205
1518,1730.1655178724588,19.42871013154282
1519,1996.204841571705,13.366424159479177
1520,2290.2596516913463,-3.4820053323224673
1521,1696.0950780493724,-0.5802296692362763
1522,1281.7535145391257,11.087293091536349
1523,1231.5857149370438,13.083297056468897
1524,1672.2101274347003,8.915780565848063
1525,488.0499165731435,12.47129878143684
1526,1232.9230203293134,-5.113214061737972
1527,1193.8625137053707,13.866941101684713
1528,1073.8469691586697,-6.213056380398936
1529,1011.9836396676992,19.75563907203193
1530,1958.2584035365874,-2.3548880372303067
1531,1172.439635845672,4.933453580878039
1532,1211.5833061985143,-5.4676148537654425
1533,2000.3957702752055,1.366478695673667
1534,2009.2318146398522,14.151619418362387
1535,2081.7144878166173,16.63367149203033
1536,1246.8799285650773,-0.46024819586024446
1537,1739.879133606333,18.007525574488223
1538,1487.6097303389322,3.704502403844918
1539,1168.3705047532376,-1.8952831492378461
1540,1006.0870857914769,5.416146878717775
1541,1747.3391381471306,9.516620708111319
1542,903.0202664158517,11.642699500659813
1543,1493.1499095250479,6.395414927467682
1544,708.5552609718666,16.71315058493972
1545,2269.718902097039,-4.991252308477811
1546,1948.425389721822,9.707473333086842
1547,767.3850091626653,-0.2674001138428199
1548,419.69946283198175,11.941486347917401
1549,2359.712563427409,7.070167830714274
1550,2348.7588968830964,4.73402752017458
1551,1075.2130830339197,5.195836044111111
1552,1854.1227953774935,15.1532133248649
1553,470.7052655218111,8.039391219086514
1554,1443.6399683342938,9.897901685321855
1555,2099.9040336605003,2.5406240217152813
1556,1008.734122806347,11.060444532672474
1557,1780.5190360348745,6.240571109793274
1558,2488.000680225206,-3.230262893331263
1559,1858.9836345391786,-3.2802723640475104
1560,2110.529402183801,-5.895522176934433
1561,1077.7992472779895,16.52337529211141
1562,2369.788404590717,2.312481507933537
1563,1456.6640991396932,5.189154266622454
1564,942.6788585611492,13.876858824862119
1565,2110.858155082871,5.127163213046998
1566,1869.2453068247307,16.10310544962211
1567,1036.3097502171845,14.95644721643744
1568,2065.132243776334,18.599340364804938
1569,480.7742800917106,16.2433962881078
1570,1160.245095487223,9.232312745681728
1571,661.2199694143854,19.49382340554132
1572,1337.2725892104704,6.045626110670916
1573,1167.9468063043712,10.421344260379257
1574,2331.810055871905,8.442592429238474
1575,1874.5381298382686,-2.7326906131582396
1576,2460.667797820212,-2.004841564651959
1577,1070.4544621926948,-4.837419776509751
1578,1557.8379856810404,18.764513360264008
1579,1598.6874063220212,2.9590981125584204
1580,1018.3725410447831,10.322529093276039
1581,643.5907054121612,3.877284478808736
1582,1340.1267245738632,7.126212635042998
1583,1157.9036993028917,8.37293031846626
1584,1392.7184168900521,-6.592976075210592
1585,2405.505646204291,0.41529612425253326
1586,836.9241569112909,15.781808731790022
1587,948.0963620984141,-3.120160055188822
1588,1280.3591821746486,17.709421493585847
1589,470.06882391949614,8.276481195421997
1590,745.6100814744227,6.700772198306193
1591,2227.4374947982237,-1.7506641160053658
1592,861.7508669475806,14.255383288701083
1593,425.2687460717749,8.803158759637356
1594,2190.3581325014975,-5.452769317785113
1595,799.3741009941996,-6.90220922194914
1596,899.1567237917918,13.301041084624533
1597,992.3353316748997,9.914166500031143
1598,2293.895488140914,-5.610195656992497
1599,1274.2669333555066,2.739496940258153
1600,1589.951258366664,-4.041287631148466
1601,488.14328072612216,3.52336889160844
1602,2489.871827314752,10.843585993597191
1603,1802.7528120709942,14.809350108116657
1604,2274.226881534413,-0.8733770044872635
1605,2143.811271517051,-3.2812538407165084
1606,1424.8537328156085,15.762027681038433
1607,2379.9787654743213,1.5663161095606135
1608,2242.9570012362815,13.691383208288812
1609,1217.5498150443218,17.69829906405578
1610,481.00128818570664,18.77054484869462
1611,740.0264321168257,1.797131802710382
1612,1782.6764435396365,19.640299291928986
1613,1501.2367091329488,10.206425056474664
1614,572.9056620942836,15.116964698897728
1615,1281.8249580548932,1.6370558000145952
1616,1169.6015453846362,13.57128277684917
1617,2206.9795771980066,5.008694028172199
1618,562.7805017202788,19.539474217869405
1619,2098.3180704706847,3.844179805010411
1620,1434.5983660660113,6.2797913700406305
1621,1480.263713210811,10.737443708759493
1622,2046.605898090056,8.86449459096933
1623,1808.9494734361435,-5.426490840251656
1624,1515.3621726105737,18.742320152196545
1625,1388.1861794909526,2.5747194938108073
1626,2019.06000219153,18.612915534020477
1627,1175.8785127266106,11.108082644204991
1628,787.2798185848624,6.677269849587354
1629,1740.3321025895539,16.083350612749133
1630,2352.8457553562475,19.5484264654436
1631,1401.3155530782647,8.135794626588403
1632,1069.463606226841,5.40214103440084
1633,926.339688852181,11.130859300137452
1634,861.6137949925284,-5.817504904126553
1635,2478.6645241994156,10.104319737409703
1636,823.6158050363158,-4.543666763012794
1637,2324.6309017243175,-7.849560282654511
1638,1085.3265634954062,15.990108714860433
1639,566.0921363621183,18.07289773605306
1640,420.60465874103267,8.13081684593055
1641,810.2950637676236,2.9780813060193854
1642,1038.4348712454716,10.290188429590525
1643,2262.1022779952323,0.3331902890483711
1644,612.7490284057885,14.727887630257676
1645,629.377416653858,6.3117259172957425
1646,835.2269796204199,9.682359646907472
1647,566.1904473343525,12.079840395055658
1648,1819.2489170127449,13.897006173805458
1649,2436.084007425008,-3.971282841885964
1650,817.0667116068389,6.375710930597254
1651,2125.456402131709,-1.9798293061543841
1652,2365.242369131518,12.522315952786858
1653,1260.79248209327,-5.609674329223058
1654,888.6202354697533,8.255987992647093
1655,1935.9241057691518,-5.3917274535809945
1656,868.702966861036,7.632215960743197
1657,1435.40176354101,12.77610192091143
1658,2244.259236737836,14.337521945160763
1659,431.4890751408086,11.835554860828235
1660,572.5260839142527,-1.736649306966692
1661,830.4643450770255,-0.9505768236560179
1662,1169.7333336852034,18.69901028981959
1663,2255.737572628076,5.9247340584615475
1664,1896.4759391964653,2.7735004845485065
1665,1499.8381755967516,10.597777640088808
1666,717.2926024648494,-4.7940538242393504
1667,1804.4575743825785,14.290950858852824
1668,895.4167948375571,-6.22812426867385
1669,1867.8755995920858,-7.512303828649807
1670,614.458910736571,-4.428760669242079
1671,1017.6315091776871,0.5976968433501693
1672,2228.9990591660344,-5.950461204138556
1673,801.7217879511104,5.216070124708283
1674,568.7344592848616,7.2791028198415155
1675,1976.2435016875902,0.2212024929265457
1676,1774.9607393577353,7.262323145212971
1677,2319.1750982272683,-6.777742726498915
1678,1554.0504780143524,17.626844839205138
1679,1397.7520149398788,16.977877275083326
1680,2221.711837083608,14.770873431675827
1681,1709.6298892264317,-6.128654498596022
1682,1712.522765934131,10.049415722751498
1683,420.06857843976644,8.116818397202188
1684,799.7849533769014,-6.72782101132624
1685,540.8731840980649,19.409176920099984
1686,1205.5169501418882,4.866835126288191
1687,580.9061723013797,19.355096239170813
1688,2458.3374775889038,3.3601236918359287
1689,1545.4612096203134,-2.2163785406583605
1690,2007.6332116911235,1.80530096536107
1691,2034.6319780352997,12.020189378876683
1692,1232.8524351822753,7.588029149758064
1693,2245.282702558318,12.613840540911141
1694,1510.877449113332,0.1089244374558902
1695,1630.614347343882,2.2318611720676156
1696,704.1999378707956,12.58031438772364
1697,1108.6456773732507,-0.0033735863094648266
1698,743.9483980419716,5.491482878023508
1699,2416.2318559263754,-4.380075757912909
1700,1219.4488949760776,8.13387422320939
1701,2154.3939332883483,10.139119306538603
1702,2098.925398937532,-5.777136435937377
1703,1775.82400714933,5.587310923252419
1704,1810.7480565805079,1.8927287449523682
1705,807.8105626711792,0.17266923167363046
1706,1321.1418168457358,8.572427529956109
1707,1709.7266014500901,-0.5873303420730389
1708,932.0843386402786,-2.559630994590801
1709,811.1135457966511,7.702598550442605
1710,2314.7342802202083,-1.8562493445979342
1711,1930.268014820305,13.843916418971002
1712,660.713646284792,9.682556041737953
1713,892.2127827420979,7.477499699730302
1714,2014.6747484564257,3.458506108459755
1715,1661.0571936408228,-7.856606736401632
1716,790.1058315104971,6.9483392836886875
1717,1131.0517951913998,-6.940242305089965
1718,1043.6409541903045,13.683126908431213
1719,2181.4801377446083,1.6188441091266963
1720,1965.6460579881943,2.4804895346299407
1721,1341.229329481939,19.50647259522065
1722,1467.8437239547693,7.838211743004095
1723,1379.6463862389005,14.243791325515332
1724,765.2603681459384,-3.0359752024424758
1725,1605.7990670892784,19.796305883685143
1726,1314.5407459674261,4.034823064842529
1727,2243.1808749159068,-3.699988534025673
1728,2109.5825417117367,11.742550282812061
1729,1859.7232007900716,14.184477052036428
1730,2373.481044669626,-0.6215759904579254
1731,2319.076862106541,0.4484073944577247
1732,2025.0253953444258,6.105535592500333
1733,2204.8558128336417,6.4027019069774465
1734,1071.1037216109562,-7.835659331252607
1735,1238.8701905150042,16.287214469785987
1736,871.0104741278221,11.376262908178756
1737,2407.3740070793247,3.776120475500882
1738,801.4458556082419,10.685421569038315
1739,572.0102209767729,9.986606677796708
1740,578.0898742509128,12.644770616243296
1741,2128.1486441734824,14.17926914539926
1742,1059.4462279301179,18.892646160911998
1743,1199.2523373426948,7.522404846276338
1744,2380.360620958276,11.378791420061802
1745,1619.1883575215936,-0.283597397820035
1746,1509.296356900502,12.213032048571051
1747,1179.8561744564468,-5.460728001435825
1748,467.5673650546224,5.215897106758796
1749,2358.575639069295,11.016916759015334
1750,1084.3859065217882,17.29244012149913
1751,1495.2565428552198,12.624024415638111
1752,1764.149160338485,-6.461796251066241
1753,1751.2603643400048,16.2180889353186
1754,2366.199043382613,14.932918625849275
1755,2491.3989770793273,4.794975198434445
1756,1704.8035431376277,-2.220156526489575
1757,1633.4784068974936,-3.3653897300249227
1758,1157.6343850181527,-3.565490808464835
1759,1970.1864208074792,16.424801925900134
1760,2213.781217662165,-7.1373403684693075
1761,424.0357371477037,-2.01447813100628
1762,1210.7898620448273,1.5537531717191388
1763,2077.767108605569,13.198312641536042
1764,579.6300006677266,5.300334012813064
1765,951.7738082870502,-6.479386756877291
1766,2456.179745466746,-4.461388475978552
1767,939.4279251069129,-5.1493462478551955
1768,1819.3096457863317,-6.253173270085346
1769,1345.7855536360732,6.995940376538886
1770,939.9336857693153,6.939870318513719
1771,2411.3545059362314,6.293693020572196
1772,2228.7431733174753,3.972181305089526
1773,475.8502625945828,1.945761233600697
1774,1786.911087431078,-7.283938335445416
1775,1986.1669705741124,5.309181110438804
1776,605.1228060360432,9.93143312031155
1777,977.4077737780046,2.7195814068312014
1778,2046.9294491166143,-3.650784260301352
1779,664.6417075421239,-2.210033720634928
1780,2452.199596145634,7.511076298699475
1781,2192.125285045866,19.643391106531766
1782,1183.499276878114,-1.7859575793477038
1783,1750.0661130959809,-2.080020317203238
1784,1461.0576326666642,1.2817206650783497
1785,1902.0481358318775,3.730059590504137
1786,2149.946052310916,-7.135318713342054
1787,1533.7788236336492,16.91495025252901
1788,746.6262655208525,3.6976133496977255
1789,843.636731912219,5.101456544589151
1790,1413.891955173169,11.220935980139913
1791,1733.7238241045993,5.398569727360071
1792,2373.8781291743235,8.161783070135609
1793,1781.316986528291,14.19591195672107
1794,747.239815199721,1.2994047574987384
1795,1986.7390964028782,-7.313961454566277
1796,1520.841363170877,6.878025703677132
1797,482.0573626746717,19.522122131034603
1798,1372.3320983896606,-1.4308440657628694
1799,2488.1319319779227,-1.0709628919129255
1800,2442.600592271879,6.626917426914785
1801,1310.2889699029572,-5.906380428702716
1802,1903.3498810386966,16.875716149242812
1803,1246.3149935410142,-5.93505287814376
1804,2030.7155771766352,-6.957116966795102
1805,2366.002877469302,17.735777089728455
1806,1277.8730614170097,18.229125412015186
1807,2043.1309193469065,4.396738149747714
1808,1808.455507360234,10.692250516246862
1809,2087.8273229672204,-7.035303026420439
1810,1938.2287576601577,8.857994242899967
1811,871.2170383125558,0.41610179924525603
1812,1750.2774950299304,-4.02130084006287
1813,2171.2955101201787,-3.5084151309345373
1814,1484.477028241304,-1.6576234482692165
1815,524.9092806319347,6.426601105218566
1816,1754.6004506770282,7.6665144638539005
1817,865.4959873905966,-5.833140313765645
1818,1841.590979338438,17.900294662433737
1819,2398.0538572160694,-7.170952275214387
1820,1650.6551170170137,18.520441767644108
1821,523.500927941872,2.505808275478124
1822,987.9027732865685,-2.1538863532330783
1823,1134.646352713085,6.78068230042833
1824,1700.2140326440767,-1.2272888627712106
1825,1653.3467348789713,14.29187483236801
1826,1872.3544635673372,6.397631211429534
1827,1796.5379119007407,-4.999420653115683
1828,1247.7214941954585,-6.730515125493898
1829,1349.1398330527581,2.968353593532049
1830,1012.6720795566027,7.638520357623104
1831,469.4142581693036,-7.538491902293406
1832,1931.853316822875,7.372025098840004
1833,1601.7271180518565,11.289655881102679
1834,1883.409727498773,5.643408782129212
1835,1636.243931243282,2.9917355934630816
1836,886.9643207471618,1.1136904544662585
1837,609.6719390439265,-4.722316543915831
1838,662.2643425446577,-5.392621442431944
1839,571.7134301925516,-3.0213641789203862
1840,577.3042670993703,18.39774968025832
1841,1103.765688552157,-7.651199557384067
1842,1595.5492784274393,11.788497345375724
1843,2382.37072683142,-7.343906760762082
1844,896.6921482242486,9.943207478206855
1845,1186.686490887496,1.6788518112686504
1846,2483.128006282015,12.604403605164713
1847,1380.096485572281,16.040692191282233
1848,1768.7724628394544,13.615202646833609
1849,1765.4584328192784,9.049809930421016
1850,1460.7711367038264,16.232526876744174
1851,2113.4800051773736,8.9485684673181
1852,1017.4337902942966,-7.021725584645925
1853,973.6727658428074,18.98624095699091
1854,757.1758097780946,18.479585759675423
1855,1054.9192214914383,16.809162978570775
1856,1586.4105964797004,0.9272454718879288
1857,2021.619644883695,3.652691074766844
1858,554.1264447729428,-2.2909163720470858
1859,1964.9274734976618,-7.5054650761724835
1860,1217.162236240688,4.045571556175185
1861,2014.715525459816,5.320398455537681
