Run_ID,T_0,A_0,Z_0
1774,5.4596056545536555,-23.72131845615253,0.5402439515275219
1775,6.061659930426977,-1.2336051599307076,15.454211150199974
1776,1.888816793679125,7.020416286270624,-17.823824065970104
1777,3.0136807281182154,-5.857890344944284,-19.299047225839004
1778,6.245254559815731,-17.2335433219667,-15.28196844111839
1779,2.0686539386696996,-14.6607745011338,-17.455399373899255
1780,7.469783648010738,2.6983505333919204,7.412136408235959
1781,6.683965690856496,24.363198404521015,18.592678531095657
1782,3.6363889197429113,-13.903495677406614,9.7196216114869
1783,5.348278079211931,-14.428607709291496,-19.90432507899536
1784,4.475035148255572,-8.42549881236009,-19.333547986118546
1785,5.807493763088824,-4.053465016956899,-12.3657973302018
1786,6.556520583487176,-23.455926273825096,12.475134126012264
1787,4.694763184776556,19.490982593801803,16.8963173906033
1788,2.316371360650388,-4.111404732682633,4.254350241588817
1789,2.6094897628481357,-1.604541884662229,10.521433320465825
1790,4.3325234323578945,9.323099964535558,2.797969770942828
1791,5.298899637734467,-1.073982629714159,-3.869164482823546
1792,7.233134303765783,3.860326910956445,-4.51834491584262
1793,5.4427030049803315,14.635557065573337,12.527243540872902
1794,2.3182252090878683,-8.39392007589511,10.031186268907774
1795,6.063388616155662,-23.774931168868353,11.261879780037948
1796,4.655672477552807,1.5679030422805944,13.326216093022389
1797,1.5169729353235184,24.146646662561793,5.741409342777658
1798,4.20694977758539,-13.269364403147982,-12.275677554725014
1799,7.578353674093312,-12.62671944984451,2.505745058818288
1800,7.440780131350855,1.1194954052049724,-13.657601148031922
1801,4.0194856475192084,-21.26139362268342,19.69623318827533
1802,5.811427003380156,19.42092169507645,6.472783023913927
1803,3.8261874351613914,-21.312594425256716,-15.120400708778185
1804,6.1962641321508185,-23.137708869276967,11.813686194268996
1805,7.209339126992089,20.956744803086522,6.688800315761817
1806,3.921540552988305,21.83772395002712,6.953740015507705
1807,6.233777252075496,-2.8629675897362254,-19.932662823103332
1808,5.524702403191425,8.379018779012256,-15.002467686085964
1809,6.368828024435642,-23.277326832893642,2.9846336894756362
1810,5.916813988579157,5.103561148035656,-17.582681205223466
1811,2.692824021974123,-9.971246787062043,-19.135632229782395
1812,5.348916772510062,-17.89518007154084,-12.93045515563945
1813,6.621028251511295,-16.979312733811675,18.82789017210669
1814,4.545797160506719,-13.674327586195028,-10.137518152237167
1815,1.6464505699538754,0.7617876878902976,-1.0134281066212623
1816,5.361978639947511,2.9759186854533937,-17.09121013592756
1817,2.6755377912454574,-21.130607703152936,-19.14735986962785
1818,5.6248216682935634,21.25052618291739,11.477599048031681
1819,7.306181584530061,-23.519557634311404,-8.970257666828676
1820,5.047906444939007,22.357931727935906,4.634181053921985
1821,1.6421952137474978,-6.239628079503351,-10.437734147524536
1822,3.0453915073923388,-14.56051134505907,19.396073415234326
1823,3.488779165799749,1.3940755364791606,12.08030947553582
1824,5.197649361385293,-12.905872969234306,-15.677403070632959
1825,5.05603920376774,14.806919343514302,4.0741285249558565
1826,5.717773941163093,0.7100557346955974,-11.424776787545493
1827,5.4886932315105765,-19.641822594849433,0.12474211318328088
1828,3.8304371954177494,-22.73306272409625,6.668340234787063
1829,4.136874042339733,-5.413654297264198,-17.530247411165064
1830,3.1202322925930708,2.9259292100412573,0.08890658053440603
1831,1.478771628502851,-24.17587839695251,11.206442297347277
1832,5.89755051010054,2.4500448193571494,12.494990644157397
1833,4.900069851498237,9.445814073397642,-10.684350495034414
1834,5.751177566771733,-0.6367700319121212,-4.104267410922567
1835,5.004362857273634,-5.371900725958785,-3.3243253961502894
1836,2.7404046433017935,-8.725552759881683,-15.49239288404042
1837,1.9025620589918009,-19.146993828421127,-12.63845707446055
1838,2.0614706990109304,-20.34396686148561,-19.789221290693085
1839,1.787869924439665,-16.10957889092926,-13.883137367421323
1840,1.8047627118061709,22.138838714746996,18.462541565167932
1841,3.3954728322218903,-24.377142066757262,-16.05325561309416
1842,4.881403427687452,10.336602402456649,-2.884411147729132
1843,7.25879479946646,-23.82840492993229,-9.925470696477433
1844,2.7697974021762404,7.041441925369384,-13.719798568542437
1845,3.6460191288599706,-7.7163360513059835,-12.841735074494318
1846,7.563234246682423,11.79357786636556,4.027365499617396
1847,4.2304099757441405,17.92980748443256,3.675336980854695
1848,5.404799561395499,13.598576155060016,13.577723117645569
1849,5.394786176031177,5.446089161466102,2.7534385855377828
1850,4.474169496929618,18.27236942275745,-5.675900903709579
1851,6.446337941676859,5.265300834496607,5.112963383334304
1852,3.134619864316825,-23.253081401153437,-17.293897063456207
1853,3.002395352437779,23.189715994626617,11.550301265954023
1854,2.3482469476012042,22.284974570848973,-0.23989862251704963
1855,3.247882588504466,19.302076747447813,7.162752125173228
1856,4.853790779791214,-9.058490228771554,14.205832189566117
1857,6.168780652899731,-4.191623080773493,-0.9361865699747405
1858,1.7347306163069336,-14.805207807226939,-10.475769372487754
1859,5.997484510205649,-24.116901921736577,-4.443826057250217
1860,3.7381019949259366,-3.490050792544313,-0.8569229594213397
1861,6.147919765107009,-1.213574186539855,10.411491299530681
1862,7.107770207225648,-11.13298978170278,-13.600466075492829
1863,4.0067695258790685,-8.977874911004125,-14.419258140783299
1864,3.9437436076174475,14.65228446269792,8.553866345848391
1865,1.6698294544353385,-12.9748387585856,17.4766870236436
1866,3.847117367967626,-22.662126193015908,13.92715332346151
1867,3.0031892407097285,10.841788408467359,12.07532299422445
1868,3.3388444760433487,-5.429210019877317,18.995925124521534
1869,2.7427231034755737,12.736554696097471,-12.32690748589163
1870,6.972851966275194,2.185055498072437,11.230886168453438
1871,2.0928289069203543,-3.396570249678245,-5.908299788974336
1872,5.5932478915446815,4.864724768777478,-11.97500257161801
1873,7.229881497180689,-7.902850605445629,-7.507520347496781
1874,6.220008547676597,1.5195848551583282,4.269184098921983
1875,5.741138721530892,-11.223206902646016,-11.48008286923619
1876,7.19785335358234,-13.822016941909043,-8.043085667774639
1877,3.7352183343866763,15.778508009824286,0.04884657159614747
1878,5.367876892550184,-23.05489120501149,-8.084294290569023
1879,7.438819813117794,13.030247315002647,-15.136609042789559
1880,7.4885268773535625,-2.179471840884627,-13.71776979491472
1881,7.558351813652897,-6.640320290896685,19.492711383567233
1882,6.744412867502875,-23.969760772210723,-18.144678704896684
1883,6.99644623954106,-21.772224991924787,18.149765079383805
1884,6.311252886972134,-1.1362933541825164,11.502277690365776
1885,3.1737571737374664,24.495287777571015,2.3727564311649374
1886,6.234052472358474,-20.292044636288892,18.00334104710347
1887,2.4282783474388396,12.818119984145,-7.60659115807532
1888,7.485578233567405,21.07700051280996,-17.97486180955433
1889,5.729430034303354,-15.830777440431554,6.71051564309473
1890,7.423473952421507,-19.715553460121072,11.873715898031072
1891,6.623788184828221,-13.015885724955984,-2.0126967218697125
1892,2.672225484186922,-8.121821905240324,-7.496380527595651
1893,5.009678754559717,16.12096800908885,-8.638504887991223
1894,3.3599087994562735,22.516426599963403,-9.829592158648826
1895,3.75988042155055,8.644403510372406,13.222536937218862
1896,2.345360979921887,-14.26495413666835,-3.7765263207736197
1897,4.557910789207343,21.75906328576199,0.6565192833789766
1898,5.885606919757169,-24.954723191109167,0.44369587546434985
1899,5.1243052068795025,24.06273283581082,2.427351777875863
1900,4.99739074270457,4.377240771565599,-0.2210450863322464
1901,7.588626838989486,-2.7620247161624825,3.5250190269114583
1902,4.8708129329368095,-9.618961652805863,3.801084310963823
1903,4.661152554574358,-3.9224554340967615,16.90748470705931
1904,2.9516911902517164,-18.942068458483764,-19.425329645918158
1905,7.29083576165348,17.386779346177015,-16.779289267783266
1906,2.917519010778414,5.936352871632895,-6.706305492555135
1907,6.965800343180955,8.665492500586467,-12.662320730600873
1908,2.0517905111372867,-7.51855723396136,12.912242077650063
1909,4.4984616024817345,-6.163865674970836,9.842979295405264
1910,2.60361463240932,9.344857551905307,7.550414458802791
1911,2.2505692630201732,-0.7752698817082688,-15.606070403979215
1912,7.589353135591363,15.436980879365478,18.74496964177365
1913,5.240874789911807,-8.64566224151881,11.930803429482975
1914,2.252620882727924,-12.77187416851397,11.254361774565417
1915,2.228348631137678,12.166304467182506,-8.212091406676594
1916,3.5402443041215994,1.9090895771017138,-0.4866816637243545
1917,4.261804789989075,-13.74443424746848,17.395116702201832
1918,6.593242518267208,-4.452745030433221,10.921587545377697
1919,7.039258324022159,8.662197469321548,-13.200694334877339
1920,4.199606894830047,-8.07047734110839,-11.851480567237553
1921,6.286788415485056,-24.507214887916266,-4.033659569703772
1922,6.656749242397178,-24.442406849474104,4.337858681221238
1923,6.109055372076241,19.312963192950626,-10.57228852375908
1924,5.109361777368159,16.49730718909663,-11.679480864245676
1925,7.140230345847588,9.710301201361126,19.174876764913385
1926,7.299292149905985,4.918935815565845,4.980480839858423
1927,5.713218188384572,-11.527235939748131,-16.080013943604882
1928,1.6841660264888814,-16.498801782476626,-12.887530845560669
1929,2.758474001797702,-21.643959313218346,-14.154509220703302
1930,7.057322008964269,19.946222174382804,-1.6745070275305487
1931,2.015583508170377,-9.751024186386237,-9.801790629212896
1932,2.2797981633176203,-12.96211771433467,7.836727786606659
1933,7.313292607793658,23.689964488231823,15.268617723131818
1934,6.9278186690949655,-13.368518087669218,-15.34137249456968
1935,1.9806630522281339,21.327824108852546,3.100495615277211
1936,3.234814915862775,-15.740852871120282,3.79838771077695
1937,2.4468894916915866,-4.6912451961428125,19.138341739913272
1938,2.5740316911797008,13.163661620137837,-9.385209198832936
1939,6.079039926733218,12.2608330590446,-2.9609258646592025
1940,4.160252391434562,-22.598532650535034,3.7145926784358174
1941,5.5205905901322065,-23.678576746704405,19.738882977841556
1942,7.450805817436193,21.079861175815836,-17.061010072835714
1943,3.3358642632005973,0.46680666781042035,0.06618844810383351
1944,4.042646366768105,-10.104239461007792,-11.006984639209163
1945,2.072719092969912,-0.9788303154390618,-8.677505129495078
1946,2.215986975751125,-17.25210670916848,-0.6856846925620204
1947,7.214504945652766,19.191941250119527,-1.742967125034589
1948,3.097659331619674,9.85359517903887,-8.187866529027978
1949,4.809227538547926,-10.179254722130764,17.870760915223435
1950,1.807846040883219,23.487815807133586,-2.3130247455817035
1951,5.659095550220544,0.8658958595115998,-0.6383169019610833
1952,2.8613197308861604,-22.010240227723944,13.2196772323043
1953,1.3479330119143158,-23.321644896571858,3.949295072366894
1954,1.9445102993653143,-13.294404737191456,-17.1267299743281
1955,7.556508080351143,-17.931099631624605,-7.333984684645056
1956,5.2282538654115855,-12.882912644180616,11.666002215008536
1957,6.937994925004776,16.619298659155334,-2.556614778862482
1958,7.290573507760209,12.689167207827161,15.751615168526236
1959,2.8381617257336766,-14.38900641234277,-19.613396945008862
1960,1.357366652865343,18.99629626341877,-1.8864496923630334
1961,2.3173141776528596,11.02647135750157,-15.682255224309918
1962,3.2917715296120784,17.63262899450875,14.5549359864928
1963,5.17792645546077,0.5930381784028214,-0.2068913425633312
1964,5.39823939485468,-14.120438034046467,11.686523627974147
1965,3.7487732683719965,-14.609512815530202,1.660116475870712
1966,1.8835978495564354,9.12633373246183,14.284526054555336
1967,4.198242635651116,4.503984334569637,18.146377198618964
1968,5.500439515517844,-23.537104729900342,-6.434080402830183
1969,6.616722297201096,19.90269329794291,-7.974071573974744
1970,5.390784985083367,7.252800181083167,10.05127387837571
1971,2.7632432431384073,0.8211202398064543,-3.280655721099926
1972,2.6004124708311815,-15.900498325314915,-8.411258411796094
1973,5.4447729863575445,-5.201038396777687,12.534031100774314
1974,2.4532085370034453,-20.761830399479585,0.7721404255431921
1975,2.1155327326582047,15.124461716395935,3.9536921355493106
1976,3.8156108025031843,12.900375711364674,-16.480370620755338
1977,3.895899871350845,-19.49974482536713,-11.23540829725533
1978,2.3185240319054654,1.0900778970431837,6.979813587235377
1979,2.0387859244898356,12.190581530809617,-8.085824261568835
1980,7.479473651550864,17.612797716837164,14.67007459965005
1981,7.525450254125565,13.200544194738526,4.227764488434957
1982,2.170058932503993,9.312048939917638,9.873494815435926
1983,6.323059136162571,-11.42929842970075,7.446623526537913
1984,4.88222676833767,14.477423580461249,-9.033768511885985
1985,1.2760665108268328,12.474035203471388,1.8660394120154038
1986,6.881303492708632,11.070215147048124,10.875556126608856
1987,4.058409621562084,1.252191319319106,15.378286231325113
1988,6.714820096054424,13.229791445492616,14.415487486900147
1989,2.6861807636834616,18.737818490664274,-15.514035943001199
1990,3.998545967361233,-24.106815828311824,17.984816240467268
1991,6.955352766144521,4.750717018555079,-10.272300659514798
1992,3.4134373583918256,-6.38599909225508,2.1948716740216554
1993,3.4366867631656417,12.442306458435986,-0.04391848392423725
1994,4.000528573978987,5.167494006614209,-13.751412403091582
1995,6.71691021565166,20.78584834356773,-1.107675817605994
1996,1.5226643326633775,1.910405661542054,-10.980435316209785
1997,5.572604746376102,-14.807755053829464,17.145876073057998
1998,7.279012670117162,-14.783507606108598,-1.2617000120467736
1999,2.6248031918559738,0.10389358959766426,-3.4961477953452444
2000,4.504504578222928,22.249927748050958,8.71746602066598
2001,7.100980531768271,-23.319684200587957,3.0956908091163413
2002,3.12409583240703,-4.8107256060544294,9.16958034984566
2003,2.6617033415112097,3.3017117804774294,-3.5052029337673147
2004,5.284013637813686,2.788199408863555,-12.882541522595229
2005,2.1131463998350855,-18.580326359297807,16.007354746276754
2006,3.090845165537649,-5.4816825497063135,9.614614294048014
2007,6.6714060457533835,-10.10073349654278,-1.369758507192632
2008,6.793230462518101,19.479260047898165,11.871766801105736
2009,2.402889773081118,24.88180683176479,3.9749124054507448
2010,4.439932413393103,4.569560447064898,-9.246870825922734
2011,6.604985770749912,13.693306942276472,-2.3384938942681757
2012,3.7873044216639062,5.538176211175884,3.8775819780435583
2013,7.034603035221559,6.795372243899671,-4.943446831886957
2014,3.188902390585082,-1.704679818180221,11.791983009161555
2015,6.657739315337393,-23.128507899394453,12.418992134471353
2016,1.8507724620839061,10.160866612319602,-5.9613730614822416
2017,4.621933732918677,-2.952012254991761,17.60534715489966
2018,1.4094543454391022,-1.9247789671846043,12.480622330371752
2019,1.8554063450921179,-2.1053761932379693,-7.819553083309199
2020,7.100917371224788,15.870027112603204,14.818946114377788
2021,3.2510062712379604,11.196378313631406,-6.526066719679662
2022,2.542888177289477,-2.306377050796975,7.788496518212369
2023,3.8152879759505423,24.86807343253387,2.2685752834064523
2024,3.0870224608268746,17.99963384902918,-15.392423643076372
2025,7.068358641584702,4.360233174401586,0.8440848572478608
2026,4.4258809555852405,14.82587769087548,17.1053315977691
2027,6.849169157268208,-11.470790721233692,-2.7272688553344473
2028,5.9786611207028395,1.3320806535991814,18.056246682505495
2029,2.337650341953934,-17.63800350464398,-4.566627195133247
2030,4.3596055619695475,-10.590488087403605,9.564907760263868
2031,3.3946645779898157,1.6787132644894527,-17.86583350076056
2032,6.968999736410455,18.1243734183182,-19.165156493614145
2033,1.3143142918452981,12.475305865167307,-1.9761130508123799
2034,4.749025430146282,19.374612526568406,-17.917178628547568
2035,6.761872160604152,0.7983549182644225,16.450397969481728
2036,3.95625865424648,8.847960120836682,-4.102633486129982
2037,2.9412577569295584,-5.632450211236566,14.231560175549554
2038,5.490556923388052,-15.731394878352212,14.979737096681205
2039,3.506526852781473,9.119564488888976,-17.055214491267744
2040,5.606221802997778,-21.763773959561554,-13.75009389458086
2041,4.325184986403837,15.35074071213954,-5.317573203527587
2042,5.363161075299325,-12.358132006772637,6.956886460020371
2043,4.012200922780079,-12.056096572048142,-13.904487993704159
2044,4.381221880587648,-4.5631079024751315,3.922676486186635
2045,2.2805521505585205,4.493186885339984,11.267789496095482
2046,6.94234143564976,14.0270135556786,-14.882071774196328
2047,4.608967158216535,2.8053796368753936,-16.485342228002793
2048,5.883394979965099,-8.512734589812005,-13.135661393067606
2049,1.9806872810467842,15.03774599925741,6.215625007849653
2050,5.701973805851389,-24.263191099319947,-11.230618127289356
2051,3.3856179911552964,1.8145945464861022,14.45897833374734
2052,4.810136893907695,-2.755784893891338,-13.69255385471841
2053,2.4669401047362274,-24.54978910051858,-17.177834290463675
2054,3.366042174521393,15.072186425099346,13.478417262324733
2055,5.634966818864979,3.3641385075373726,5.500238716253168
2056,4.1068426228728505,21.140230221130736,-17.733831744190592
2057,6.866909529568273,-24.098473212130813,-11.095545534399074
2058,1.4567970012416749,-9.856832528119236,-4.922442596931521
2059,5.51504670318822,-2.981933559481238,-5.331767119574607
2060,6.462716570053114,-3.5887822562098535,1.6348595920069506
2061,2.3130423863766802,14.8101761059525,10.213854907462547
2062,3.5097863555973747,1.411235834117175,10.66076220293619
2063,7.13205538048715,-8.636552328520082,1.62595815577847
2064,3.8770021885017316,1.6254903764138966,1.449358186220337
2065,4.9764641746279334,-11.127157735850368,-9.232543102307286
2066,7.3154307056055075,-11.953752037110105,-16.025369699641978
2067,3.988024317600508,-2.1349604113250393,1.6949441712045612
2068,5.816121777662246,-12.173255138893962,8.093642413910821
2069,7.42310638444859,21.50124863640741,16.923721073173155
2070,2.515955977108466,-4.323291825352431,12.44901784322812
2071,4.620567343505425,2.4473610615877845,6.72730856931436
2072,3.4162260907022253,24.745926472064617,17.469233685888724
2073,6.442941351295104,3.322779037810296,14.825013784353843
2074,5.921520167443313,5.261143263738706,16.08948631821655
2075,5.2850760832084305,15.332949468363559,-14.886325974480389
2076,1.650622766674478,-3.2393360418847443,11.271090615438872
2077,3.320741372361957,3.804880735824412,-2.9286931523474067
2078,3.0563446112036523,6.199541407166297,-4.046888460840927
2079,2.5193618907269397,14.908094051010202,5.989289903526487
2080,4.2638660701017415,-12.197481536997085,-16.26856838972293
2081,2.335067595274679,5.367143997444256,-3.568682768180569
2082,2.268058923577187,-1.3271214695178841,2.625968812719293
2083,5.571803915742885,13.350480211461829,7.222695256228157
2084,6.979342510559778,-18.965693490882167,14.316879495607175
2085,5.91352949641651,-5.576377793323477,-15.596491886981067
2086,5.079521394089726,-22.940791873820032,19.388000885303228
2087,3.401625908891072,1.770666464466057,-18.487072779291168
2088,7.423349663221381,-0.2681048389515013,-2.1532049845042387
2089,7.12529161964593,22.06060159326043,-7.549065788774296
2090,6.461775737089273,20.67451309466845,-8.673308925021171
2091,5.752788587609667,0.8228031947996435,-13.539882530647521
2092,6.265356719551198,3.3277033200632538,-17.274835325538152
2093,7.32533760038276,-7.536469727867377,8.15827097416041
2094,1.8942732925135453,-1.079002932083938,9.986558720916292
2095,1.414461924616571,9.68138499123404,17.520311285258366
2096,5.734158684233944,-19.057937193857477,17.5880400492806
2097,1.7671169368978852,7.7005023916594055,-10.154408033726261
2098,6.344342195188636,1.3324436008916933,-13.971376011085038
2099,4.188068276871951,24.712405898347917,-9.076113275115624
2100,4.531394913768126,1.3940110760207247,-15.196934878503328
2101,5.326803832006228,-5.630438236024709,-1.5209690261333684
2102,4.579356878208559,-0.7090927435060195,10.362470870156084
2103,2.5498959147624998,-0.24095043329046462,18.686907718006488
2104,1.9539734441595726,18.87398034830227,-9.72584684883406
2105,5.2964444533697685,-16.151060297779026,9.905451246054355
2106,5.533857049885203,-22.762578344417776,15.36444783009631
2107,6.406341894407511,-6.657390173961453,-0.6396947719743622
2108,1.3041521070516489,16.639110865002166,-3.7751336324770293
2109,6.380844252587752,-7.798757489145597,-5.104232344440804
2110,6.610174827179314,-24.933251048411233,18.81248536536374
2111,3.630504534160604,16.315251033827195,17.10860918550032
2112,6.317119594189396,0.5373928069940916,-6.400823511828904
2113,5.7882935073739175,11.189025171931192,-4.811371970407453
2114,5.069138876881986,-7.638424693202715,-10.262032220214907
2115,3.874351166149803,7.154532543611033,-7.854591300405458
2116,5.999077805873688,-23.99931498608348,12.21413595583698
2117,2.376639482015383,-15.584028731961814,0.8130868117211598
2118,7.5541652158651615,19.432220392289977,4.452804277252092
2119,3.0134126739521774,14.873737596286965,8.471046067316472
2120,6.162833184998031,4.659798610457035,7.318736501509754
2121,5.533111578900805,-16.20714429569103,16.17887207580415
2122,2.468932809162784,-4.849026118399397,0.21812053124581254
2123,4.506044305968104,-22.654655815469848,-8.278379327793672
2124,6.6231296576324095,9.748874316375293,5.457330579369479
2125,6.5414369054554315,19.144800295222346,-13.384911627081543
2126,1.716882714299167,-9.563628472964265,-12.395620013018526
2127,1.71813618562138,-4.488868859461416,3.250922562552823
2128,3.2103927363980613,7.71649334129048,-7.553599699642181
2129,1.313047876953897,0.9590795876060305,-10.753866643012184
2130,6.12471043392893,-11.130048317836462,14.378406044833703
2131,6.776217873518269,-17.648246117060253,-10.837579356364797
2132,7.114171257826397,-1.9075713856784233,-16.32797495728927
2133,6.736017148559247,7.828529184601088,0.4949104984034811
2134,2.4381517436861806,14.073093255593136,-16.182649316619898
2135,1.5234629805299365,-14.852527037317632,5.755934600440934
2136,3.406956370929171,-24.182807368348165,-2.212819286373694
2137,7.105891426512345,16.093389946924596,11.824624288263024
2138,3.511293181629103,4.738650841459137,-15.892292790992983
2139,3.166470446770866,24.137492490538925,-15.817231946824712
2140,3.999409461209292,-22.777635547431384,1.1598633630911195
2141,7.222180322569777,-2.6572219126324086,-15.970969071506577
2142,2.804007280226532,-18.63057333896583,-5.915469873284991
2143,7.564120089431839,-6.869601463238595,-14.783226803676026
2144,2.9563027981472954,-5.4887884651800505,-12.929974025611743
2145,4.9764506103648705,8.011716608508564,-6.847022914171905
2146,6.3947244378295816,-16.635073194896144,-19.201636745495737
2147,6.864674571730859,-17.57946045674335,-17.584819655723653
2148,4.470313117675025,-7.449727072387567,-16.441414795133976
2149,5.141743383489272,-20.04684424022438,-17.354540689932627
2150,6.7829471210334775,-19.79367804974558,-5.895010764047633
2151,4.480729233759918,20.548616956540855,-2.2170100279246725
2152,3.491080134430608,-20.665595791735058,-1.4903484151563973
2153,4.6366661510817035,-10.431676423392533,19.682937325584014
2154,1.3597355565462816,-8.631388340282903,2.83968045812977
2155,3.462119618121892,-23.212905103689035,-2.0373279295685407
2156,5.522769822887046,-11.182086464398349,11.817885991799336
2157,1.9584384025076453,16.550159731071474,-11.965208881641644
2158,2.4803522535290448,-10.514856575052406,-13.59053993627442
2159,7.422334034323837,12.85455363740892,-9.308126432527253
2160,1.4726108579343629,-6.599668880670624,2.9517609304149843
2161,6.710040542355615,-21.728549096327704,-1.149897599519317
2162,2.2349881015450714,18.02370171619573,12.621856299772269
2163,7.596494786593187,-14.687570102233455,17.85561852808746
2164,3.2450417889279386,-18.60110171259225,10.749160300403645
2165,2.546310211220649,21.08889604492373,3.548026108109937
2166,3.1816776464485352,-17.208058787550268,-2.9007032086163242
2167,2.7786134939845915,-13.205900039012153,10.816444150440159
2168,2.6338648767021398,-21.02149412801408,6.2852229792415955
2169,5.747886434364447,-23.7803710972815,-10.703484795400584
2170,2.4956373973722012,0.7516993424554244,-8.130173237881246
2171,7.0005636038405505,23.396775017393395,-14.203713592849688
2172,7.009397253735769,8.0846915958587,3.3522753116857444
2173,3.619928710741167,-5.715280197629703,-0.5104276397129084
2174,3.9722807738568147,-18.337712550376295,18.48958307398884
2175,5.991065205418051,-8.632729526575716,-10.782250444636272
2176,4.0823569195631295,-13.693333070570107,7.095360180400448
2177,2.0893842787230303,2.3896172874262263,8.498182452089992
2178,6.747335048185285,-9.00105764157112,-4.159274907399659
2179,6.063991279677674,17.06281364058711,-18.06927756382615
2180,1.3327129124455142,-4.24283478335526,17.8186415971101
2181,1.9232977278371897,-4.2714493229022885,-9.734803858323758
2182,6.912438963768523,-24.828425881321603,-2.2902216068466714
2183,7.539947649499773,-4.417903219765446,13.656593195366028
2184,2.9935298916877078,-23.61559817689801,12.078814313929797
2185,2.569615957941356,16.866396297224853,-17.92246333194434
2186,4.254520035157779,-18.876099406381858,-7.7449120452640265
2187,4.206827622642894,15.123241305896478,10.532307092666102
2188,5.46595723483884,21.37614654585564,-15.58930646478229
2189,4.367054889689637,21.777534827781643,-12.688342599460105
2190,2.0276709380451914,-16.100730631665634,-17.71424841159522
2191,3.477432825730765,-23.510913199620788,11.294180616103354
2192,4.7659504016428,-23.383145308622645,13.878938582337184
2193,5.4598429844901615,-0.5739634839379946,15.827005556784655
2194,4.19802453184336,11.775926055805755,4.15360051230612
2195,6.1285167157910365,4.280483026177116,-7.894913081452053
2196,6.944068731664082,-6.587623116140172,-15.91326339158337
2197,6.82618334163297,24.203754594936676,-18.41460366226788
2198,6.151905065732767,-9.338559403500174,-18.375765952533513
2199,4.727939547408329,16.5113236932347,-2.2746074634599402
2200,6.756238577079119,6.308041547119764,-13.447466969708941
2201,1.616270720321118,-16.254470237608032,-4.605567882797402
2202,1.8632926319586762,15.361446569785308,-11.608641558393732
2203,1.5238430745120035,-9.237860834734036,-0.5027749366361789
2204,2.46405755453375,-20.41641254278752,-10.959420378896766
2205,3.731344367903753,17.042488560706104,-1.006831692145166
2206,5.063609950361154,-24.815781042507467,9.446723439912304
2207,3.4442421228354503,10.44834466102894,-3.9015282186806886
2208,2.499468949473116,0.8010463195487887,-1.9533684683271488
2209,4.280447447261658,0.13259147946833494,-6.698963002940413
2210,1.6379087017835439,18.058122214200075,-9.595555125584028
2211,6.556121706840522,21.75799452122739,-0.6557583782478673
2212,5.705569901357571,5.138070986888831,11.455500000652883
2213,3.2555579676848136,16.887815042567645,10.542288602759413
2214,3.662764567813686,-11.054458547872686,-9.177249827639269
2215,6.2572247380373005,-2.755249990592283,0.5316726253883957
2216,2.70545733832256,-17.069674922471318,-8.128538197378546
2217,3.3329236449197897,21.021158798473785,-18.972422299801607
2218,1.6076406564741355,6.627686974025433,-0.39410756003972125
2219,3.0210957491031394,23.830668477101987,7.049852887426958
2220,2.5738544939084904,15.885162810667289,-1.009183828267851
2221,4.3881635810988255,-1.8345660118115497,-4.776905614170639
2222,6.966100972413113,-1.7062382326094934,-0.1417978473252859
2223,4.205775443366267,17.75547375528963,-1.6803558313753975
2224,1.5851915109628574,1.4016854918230734,13.584797158699004
2225,1.9000518930437909,-23.23077476995336,16.122144342163644
2226,5.831288822942647,-22.451143837880704,17.807963410817955
2227,2.5265652038248287,20.838797721722912,7.2030806006187085
2228,3.0754351749735553,20.710364233035556,-12.425860366926473
2229,4.947130515540884,22.329637031637326,13.72167011962948
2230,3.5908503359411625,-11.895324893665265,8.814863109704142
2231,6.845527740792952,-13.351680029688772,10.806872196493465
2232,1.4571362643565238,-10.242372739783113,-16.400603076876152
2233,6.811946747199137,23.9841140364803,-6.785244477348261
2234,5.875130467474591,-8.503877779228695,17.5126662418431
2235,7.552623329002212,10.382002057436061,-5.08766090408483
2236,1.975312730669285,-1.3629217828232356,4.592590926204629
2237,3.81352809330905,6.269822619013521,-2.1397968383213772
2238,4.08283292192806,19.91524715412615,-8.368301896016522
2239,1.5960407818791684,-5.668394807171399,2.2009835798731885
2240,4.087960925529807,-5.791069330085129,-7.042601963595224
2241,5.456528041229596,-12.635721131715671,-7.318470067036333
2242,4.5584506179159625,-2.9810360650249095,-5.012530733624509
2243,3.18721589918852,23.286848047322145,-1.7111586322619772
2244,5.26712858264084,-3.8691132107430874,-3.8327411921077044
2245,3.9240458184396267,18.659212310048254,-3.932728591253756
2246,4.9960473378367345,-24.847250143733618,12.247617458582617
2247,2.190870571110885,18.784034800191222,-0.45371102679690267
2248,6.146659962634496,-13.336514851890009,10.242848402988116
2249,3.666835711921572,13.288613669729067,8.99906359856005
2250,4.8352601578587056,-8.199835252335841,10.472458131503032
2251,2.0434135605540873,-14.126226363514032,-17.91357768708611
2252,6.878055694379655,-13.165164066187153,11.884626784746743
2253,4.625248337189937,8.25498495448295,2.016533910293621
2254,4.492934806068324,21.254937068141956,-5.901338094218364
2255,1.9237326663350975,-12.054942450719775,-9.609100651798826
2256,2.522327102673673,-4.664205299189057,-9.792475042249137
2257,4.523965247675023,-16.490282178989986,-15.600824137961983
2258,7.519965080680344,1.5022928290850892,-3.2239565944079693
2259,7.1851352916142766,18.1371253523523,-7.719123099824863
