Run_ID,T_0,A_0,Z_0
844,711.4725622559329,3.8229102752297806,-5.464823912253447
845,723.9198687934851,1.5290863887988788,17.564354823500594
846,826.6108543075086,-2.328913162713671,-8.01644820007537
847,752.8221047432138,4.6410030760931615,-16.655791998507887
848,850.4532074667329,-1.7044353120406583,14.341689450494457
849,812.395261446977,-4.327613872440589,2.8502438028349246
850,503.81636965899406,-2.3943069944651665,-7.762016371821364
851,715.9929460299936,4.294518197563759,7.908908206697554
852,550.1066722482337,2.4315101082534056,-13.182394784335308
853,825.2959631412342,-1.2802456609021595,12.185028238594583
854,627.2922593219496,-2.99471005394685,-17.70789487559305
855,590.5453706511535,-2.9139474262488028,-15.59258585227607
856,589.9170308982029,-5.2853865356457685,12.099395973714238
857,643.8526694532079,-0.5358191331115023,-18.143203978261596
858,709.737053314514,3.887684321951479,7.852343945715358
859,844.6634505891041,-6.985972360230051,-11.388105839756664
860,893.3477144432678,-1.5589440694689634,-2.9164151159160134
861,874.099477665106,-4.237904912123588,11.188502818041044
862,654.8041944440795,-3.4754697651831528,18.90662005254353
863,662.9077134772226,2.4899569515243023,19.35761493679604
864,706.8094563073209,3.927732464189784,-16.686492769412848
865,521.8365646853275,0.2537088007406645,-4.9050319270858225
866,857.5379498656082,-3.8037715278343587,-7.719279267395356
867,862.5083337243466,-1.3052315127219796,13.849557929203407
868,737.7180838665906,-2.531868536637946,5.4046914241127695
869,574.4212832089127,0.880294310989278,9.176828093098045
870,615.4592776802065,-3.2968073658491175,-18.223282304305375
871,780.1040230168151,-0.76389384261598,-4.285093823765202
872,871.0213657630154,-6.049613338892942,-15.86181869407616
873,575.8036589709664,-2.231085860609597,13.226893977068087
874,762.3383965580174,-1.7917200369085071,11.512911897966752
875,569.4159764866538,1.877028767981912,14.660717643680861
876,512.8472418307123,-5.6119416199535355,-17.463739084432355
877,779.817747007309,2.2850588227259117,7.292591751366192
878,606.5676036393155,0.8038072206467213,-11.432688249397538
879,609.7128062986515,-2.4066052124892456,1.8518363652736909
880,508.3749653808868,-2.4239960769277467,11.800718689408743
881,654.0932563497621,-7.160795051090028,-8.978207535650737
882,804.388510832877,3.4719824075703,-11.953013970678107
883,638.3413390304801,-1.0873648546002528,-6.288537671059062
884,688.8895181444439,2.7250976574971606,5.054569070332178
885,507.4197685227384,-0.9194274635041717,-18.881855009886
886,695.6995255653137,-2.6173581435440694,-9.970306117316925
887,540.2806077307861,2.663530128226064,-9.478834879606524
888,519.7401853592769,1.6262960648229345,-3.26374618311948
889,529.000458428525,-5.607994837776509,17.031864862349238
890,629.6379191609046,-2.5799871744869876,-7.777488425592022
891,694.2154691670148,-1.7768857674922298,-14.051522815340277
892,759.380883011863,-2.2521982296161873,15.408904697194785
893,892.2413347484726,-1.8536679553264381,0.9027573556466066
894,679.7752376021722,-1.3754843536796955,-17.310752120598657
895,750.5103421494592,1.4202298726347866,4.293698967974144
896,661.9489193327538,0.07126470209139946,-2.0103633711801727
897,658.951209136097,-6.043215671571004,-13.739734403670202
898,818.2738870620506,1.5849279012926019,0.5733668774139247
899,855.9216689347585,2.301152406446887,-9.328550541771543
900,613.7768116517199,-7.658886648927364,8.62321832468563
901,826.4689603065216,-3.0523216939814866,18.469960425718185
902,601.6807624722869,3.343447053296936,-10.266781319614676
903,803.1127034711437,3.437734925737489,11.387339509852765
904,602.6962681925992,4.346306521359814,15.92019008139323
905,881.6693561854411,1.8997644119945267,-10.154087900120551
906,813.8677073490044,-2.6066731506832266,-6.504622889098783
907,849.0429560253793,4.134226084007674,9.26656790685854
908,632.7258711650009,-0.6358539669696439,4.454288000151074
909,844.9627046117379,-3.5318274068905033,-8.581626520013902
910,670.7345043813542,0.09680232179346149,19.644943154139874
911,851.9845987739932,-1.142116539751279,-18.618783460164664
912,533.4119894111255,-2.819388877924543,1.4367107867175903
913,602.5494288857141,-3.947353168662243,3.598335650521747
914,579.8536809505065,-0.9778924081698008,-2.2550501626461674
915,682.2486314704845,4.036467850245796,18.224293776665363
916,769.6167211504905,-4.6756579845324175,10.074510980923911
917,590.4567979392141,-1.553881032888464,14.841918278393194
918,888.7843748355458,2.604355042219593,-19.987353462140177
919,650.3624847936318,-0.6879081095345452,-15.419040018881285
920,752.5307803186732,-3.379332242550758,14.607441025105288
921,852.4551383497135,-4.66065139478763,-15.840732559261692
922,841.6934339907432,-3.7541094707131473,-16.46367101550151
923,692.2948548043083,4.866518657620487,6.915091910775502
924,724.313861668727,-0.18524981195849666,19.202546412426344
925,691.6005536855616,-7.3459348114972896,1.6962922375642222
926,694.9041937013446,2.423642547648303,2.4930499581921417
927,550.1769124564119,-6.199860522163942,-12.552558301959511
928,529.5621261597927,4.9134696795675055,-0.8062731161304306
929,741.4037168271461,0.6846487508692363,7.055070345085426
930,861.5039619508842,-1.755364981021378,7.229938891674337
931,686.1242695065807,4.300411222283195,11.94311561528675
932,510.9624484284457,0.7113820805207709,7.936248981674147
933,727.9877199885443,4.590949357589892,8.244640480509592
934,671.29399532471,3.601646904343962,7.571764409516433
935,691.1673485501334,4.634747867238321,7.8976498520015745
936,517.4963817747429,-2.8267205525779078,5.963961814400015
937,883.7647644017425,4.6325958326740135,-11.92323743075086
938,706.2290278664335,-4.312752271983809,15.382566170758992
939,671.7727847691126,-4.4629261140150245,-19.268138424653255
940,723.546377487826,2.19698061083413,-3.769177636159064
941,778.648351701986,-2.855180119677624,9.8103503419248
942,849.4779106889154,0.15867491435503744,-5.056755722529438
943,802.5987927910156,1.4699067840008748,3.6815590109457403
944,706.3513225367669,-0.357706717339072,17.562199204827998
945,843.5608998070331,4.304994602483731,13.656706046581405
946,633.0897839186241,-3.8401460469006894,4.119843230574617
947,658.4819716833318,4.199243056043798,18.87197913498651
948,849.6998154741814,4.868298241987569,-4.880092097938187
949,846.9763206333232,-6.2389821626714195,-8.736955628188884
950,717.8091291756496,1.1505864497561102,-6.950084388350618
951,587.4810858929743,0.6659526407720584,18.966610934390303
952,520.9701950622538,-3.0358733725746356,19.097370876064097
953,512.2613996116634,-0.644393586829576,12.192978142293455
954,866.7175474767655,4.49380750622511,7.143145125470987
955,816.4008074223569,0.06813785569214126,15.131564842694807
956,611.9258567588696,1.07960265600898,16.91342396812228
957,738.6310837771289,3.483342324735945,-5.50155287090921
958,779.3406042375261,0.6187002961649508,11.41892444692498
959,790.6446831231125,-5.523376300530135,6.158557955468101
960,895.6224025543838,0.8762321673881814,15.757001926147673
961,646.6788357209144,-0.8257110673410235,-17.260889490579416
962,611.6349033242908,-1.7368613771237547,-2.4009272584518335
963,858.1741078660309,1.08825630026789,-4.940243568577781
964,696.8595870567748,-7.751278938695259,15.06516697341516
965,780.8079573278098,4.765324383273963,5.985112391502906
966,762.4910135788774,-4.021087880936838,-13.153254763488857
967,508.1616983888851,-1.8181967697785772,14.073561702013265
968,574.113733632747,-6.891990842616044,10.724230081863357
969,859.6847564250097,2.290798777171487,2.9208914732525137
970,682.6883762259806,0.39801479465475786,4.329928269604562
971,745.6794633863294,0.7163932849599135,2.871648618209875
972,670.3877359461319,0.10185861901915239,10.241327237121244
973,743.1476703317862,4.486084488553038,14.820140670876675
974,821.4473800482134,-5.224224815020254,-13.446414633317811
975,860.5889775276312,-0.48353643925723055,-6.624766979828834
976,780.0175833414704,3.650490449721225,16.878657844637623
977,526.353203848369,-2.614970171608708,-10.91153188060241
978,537.6424983889249,-0.3152436161360619,-4.778006825708534
979,556.5280318733707,-5.961571874193767,-8.406779574140074
980,876.9105879664141,3.531394087891778,10.456499513891579
981,791.4521200640993,-4.154559150650082,1.1137359183338127
982,512.4940491873399,3.9112711818686456,16.713463796575247
983,653.8929233670852,4.725586468914656,6.988320363766963
984,607.8323776676382,-1.7588502698754844,17.09950691939686
985,722.0744862134676,-4.1209702994867214,19.83905680636702
986,844.5187508071647,-6.153467167464484,-1.014665080446985
987,882.2721499610119,-1.8663317305300726,-6.977371519315243
988,506.1056595808273,3.7912321530225928,-1.2060030666230794
989,816.0528890197534,0.14388107624803048,6.368196230962333
990,573.68653108106,2.098284514551967,1.9518985366829824
991,678.2373661364729,4.902965858844594,2.5767088741943383
992,568.0524214294962,-6.613908690649249,9.498622515157294
993,719.1802063040989,-7.554372626366897,-1.6987118065068643
994,633.8683027063397,-2.409526614888155,18.195695044265335
995,594.583762281734,-5.841845318954863,0.5823762458702291
996,717.8953581384443,1.1883634997655594,-3.978435168636402
997,833.2770358269821,0.6637542616405092,11.537516136409579
998,518.4604352412208,1.7389463513680994,3.6784103587018
999,638.1327111369683,-7.5439762148610985,1.7421289996835938
1000,823.2447379161488,4.632033069668012,-1.2550340710060013
1001,675.6489349091976,0.9488870813904366,16.61247297641318
1002,737.3242283567944,-0.4681094229835203,-13.823275762020963
1003,591.8889866762725,-5.691332753619401,7.543290080288521
1004,754.2473772314978,-2.537309768955854,15.625875692369135
1005,673.686383806318,1.5436924204699007,12.515896862793461
1006,729.6429766695326,2.3421460983156592,0.05748208792299181
1007,504.44012490827623,-6.281345588695126,-1.2614324498160343
1008,814.8316064392009,-5.410766368375885,-9.637055758368525
1009,793.4013152974085,-3.5066384245655247,-12.491579586922445
1010,771.8589144454421,-1.9926995484732863,5.116964143085333
1011,682.8463748260518,-1.4025028437552312,-17.560662833113977
1012,658.8032260163424,-1.314829613607552,0.5192376316565301
1013,512.1599844407766,4.858786615226634,19.18267743283132
1014,517.7784316369881,4.616321126168103,11.73678318523665
1015,771.6489860764636,-3.0495230095145383,-6.301665429153513
1016,681.1546955779855,-1.6676000318356108,5.7022121543779605
1017,841.2884574968795,-4.606568923389066,-14.701573461818533
1018,725.2584810665317,2.147832431331242,-9.184820787160092
1019,631.8098737150201,4.8204241108990225,-6.601685284963281
1020,509.8097452430051,-6.7482201396767785,2.6388084998805184
1021,544.4386744577123,-3.3118495938766443,0.06390369835077436
1022,880.7072638785667,-2.162003209946265,2.7676487774593213
1023,896.6912577702474,2.2241730304162424,-9.766094824928068
1024,857.9212700919975,-1.0593114708831965,-5.943742795856789
1025,806.5570434432377,-3.3878236734088105,8.488484131711825
1026,809.4110266827961,-1.453088601586077,-16.49098945800016
1027,534.0290086549761,-4.68786836904089,10.87569899297327
1028,728.3800805741073,4.742994806859967,-7.641142125445963
1029,842.4277512060011,-6.736265963906249,6.635283698566113
1030,538.7675543685904,-1.2793523792734955,-9.345768816434191
1031,667.4090598322191,4.06909838278769,15.512605938125589
1032,712.569935822453,2.0729664324785873,15.146502162530929
1033,781.4686194424548,-0.6324012106120831,18.794800422892422
1034,638.6369908839011,4.070958703058148,3.395232831344348
1035,526.2070713504489,-3.1787177013203625,16.320032271132206
1036,591.5645499236151,-4.877519792156399,-3.7768608192885225
1037,797.6869349709092,-0.4488960928282175,2.201042748486085
1038,892.251878618818,-5.568423222896237,-14.306311141718897
1039,702.0185632590627,-1.4998063327123088,-14.887859825677019
1040,627.5958198946653,4.1402261215712315,-0.44485316811093867
1041,581.7142041705922,-5.4060249574304295,15.8661753523985
1042,723.9766600203114,0.9478918916417349,5.019060106671041
1043,740.727296724637,-4.611751557211262,19.194940374048798
1044,565.2002221859766,3.6071467450932957,18.27099184171439
1045,749.6254975172722,3.0988210385164887,-11.962783263170893
1046,869.4129481192222,-1.8245688543624237,7.215371570888273
1047,606.9381773000696,-0.8441759729901692,10.189601055128904
1048,542.216555526494,4.479120487281653,14.23089599728361
1049,893.3294748241917,-4.700760654992621,-12.842674800577072
1050,680.3972550795098,1.6954005178410494,4.67609863455926
1051,886.8121212415563,-2.071189931994021,-16.52982169731743
1052,534.8330604373408,-0.07070660575880616,-10.312250407967456
1053,588.6468436963286,0.5444349939451811,-18.710167673987538
1054,557.7638162766368,0.44849824813990047,-14.726715756372496
1055,538.2952921380183,-5.115710331262348,10.116834693235681
1056,743.848227152126,-3.1692173843358704,14.970964685245036
1057,670.8601652664457,4.83061745735422,9.044494802667984
1058,516.1720804327243,-1.0000542303899396,-8.412360146889565
1059,758.0696365303503,1.41568509019298,3.3413308008998364
1060,523.9232805275653,1.3271176518073506,-16.93237093741367
1061,671.8017665234838,3.045153483861329,-14.483000417745497
1062,868.5050264094564,-0.452652419074715,3.408546077858862
1063,578.2546656842806,-3.350766407358652,-0.16677793487270165
1064,702.452082346327,-0.42537604638739523,-16.409829640381144
1065,766.5794162647977,-3.2127261754204195,-9.911580725727532
1066,546.4466999076084,-2.391480682627913,18.847779014710014
1067,755.6156027060042,-5.615443634531856,-17.494579899162975
1068,658.758851446194,4.359294156053416,-7.451923307001476
1069,713.8774222925158,-2.416342758418529,19.899234709674445
1070,613.5594593546078,-6.955267771200402,-15.75799002979318
1071,881.3974327381804,0.9404415821327792,17.71816218789582
1072,857.9476373163893,1.5423967656451367,-14.344684072670466
1073,864.9143911382448,-6.9369888766972245,-1.8002710209423185
1074,514.4960474639016,2.3937091205566627,15.73565927238888
1075,735.4776827572633,-4.598029691037018,11.488211535746878
1076,556.7667948180583,-5.319843231264106,17.62537548740731
1077,805.5554940653897,-5.970320001331299,18.782181428775154
1078,534.4368693842831,-3.0752574036025457,11.7025029283643
1079,829.7429206759757,-1.2126908877408242,-16.819540487652315
1080,761.070186943459,1.6211943499605646,-16.695780148712362
1081,760.9226908636381,-6.924968599278852,-11.450797310667848
1082,600.4508835689871,-0.6840784802990356,-12.147845019227272
1083,547.2684142573715,3.5228624907209625,-1.4199637163040109
1084,726.0586162941402,-5.330021672588757,9.648502818506593
1085,545.9350327651398,3.440524140238683,-4.6999412999967625
1086,797.2305744822602,3.5799067595519727,7.233204613956907
1087,798.7098887772843,4.5323954187805775,5.919139845980226
1088,621.4326071154834,-4.657376824024972,-18.738711541895402
1089,565.5132409360831,4.46940485660231,-17.75003889767031
1090,618.336961554241,-3.023205800051632,11.680765011680752
1091,773.7965180884685,2.9916397104086627,8.452937891432256
1092,539.5266922241174,0.5871588694225824,13.889762013445718
1093,502.79048588628916,-7.648589775497609,2.9205376321867433
1094,762.0077706682949,-7.801658337339154,5.374407277525744
1095,879.5076439027534,3.8449338005640517,-16.697173179931582
1096,795.898238756993,-0.14999433979942545,17.877227391440293
1097,892.2106238922887,-4.76825894980937,-9.035817462231117
1098,860.9797645477242,-7.283916669740823,2.2658981832527836
1099,764.1143802239162,-2.08162828107314,6.325419720513459
1100,532.200014086572,-6.160853011001345,-0.9640050910420115
1101,860.4798967312274,3.956305045354462,-0.7124689763428371
1102,820.6476542732289,-4.538868949583618,1.1526135350695839
1103,827.3406778212765,-6.48371346699322,-17.287011441155986
1104,653.6361547403594,-6.621314247889293,5.135037085884836
1105,524.4498720205654,1.2212298840367328,19.090042881994563
1106,858.3621181663298,-2.4006782174572177,-11.43927916026525
1107,628.6904660940016,4.897736602625628,1.9681716192445364
1108,602.6198517892286,1.6303234977297532,15.401600123145194
1109,629.7540536590369,-5.477547234658504,14.736890300819411
1110,824.3648853685606,4.986174629270824,2.0791418888977304
1111,540.2456051916242,-2.7146197915903603,-0.3320784512985817
1112,791.8152488317733,-2.2538083223737573,-18.01092592485759
1113,605.9619095910115,-2.6786612269268417,-15.104827993941408
1114,632.0445150354907,-6.671304301316843,8.438072816662604
1115,766.8701995771746,-2.390350149707573,18.97600765062939
1116,703.1712011765975,-5.924701702762622,3.5052795968718655
1117,672.6375506861535,2.025076279687701,-17.606458957844318
1118,647.4162129072956,1.8814256567158907,-7.519021582378054
1119,662.4223215695343,-5.94075668249297,-0.6253868639970719
1120,643.4371404569871,-7.9726198764497616,7.893439720036625
1121,588.2156072050566,-7.551160880743119,12.898064901053992
1122,820.880408997506,4.18425397068243,5.546058398802778
1123,842.9764981938974,-1.485886131832947,9.357536780967113
1124,719.0562595489791,0.042062648187886964,-10.784485468629406
1125,819.0156326908827,3.768235034329722,-13.85515985712372
1126,894.206981109993,-7.739570223426258,-8.411590800795015
1127,715.635756014056,-1.2122775509488068,-9.404391325708726
1128,851.7092059854272,-6.297923116873905,17.062214284356052
1129,692.5877340760736,0.5003225066612824,-7.38896143306787
1130,611.7286752262228,-5.019380847701241,13.875471474051857
1131,719.7559556424771,-0.7418109064314606,-10.916394593370713
1132,648.67823923879,4.242984112828529,-9.00191357686833
1133,560.1155756346016,2.1580686393195254,19.68313169761298
1134,652.5161306235631,4.95708991136207,-11.33028730118224
1135,593.7306614058178,-3.0105033711662834,11.198521655428053
1136,885.1763030989221,-0.26970573169760215,18.116246273139602
1137,822.8084394944084,-6.207690413890969,6.638117787957025
1138,796.713790828325,0.6690506196547474,4.29677316722945
1139,537.6459329829343,-6.734852352044253,19.195576825618645
1140,733.7717750905038,2.2291810859416863,-10.313484580819892
1141,803.723174599345,-5.955443183739794,18.37892076359904
1142,615.5237254258477,-7.697044756438741,13.221135015465599
1143,808.4347787506483,-3.7627220712191844,8.419099726595462
1144,661.6482047411467,-3.397925289765488,9.011382592761727
1145,541.5124409993842,-2.5598561215937696,9.099760801888568
1146,640.5886620376275,-5.663267932505182,-15.220033287254807
1147,790.4734900825548,-7.9550967068048735,-12.464148071913748
1148,589.447749662478,1.7224401233693918,-0.2502799614100226
1149,558.6238271396403,2.2412647697044576,18.77264046623428
1150,529.2182836515706,-4.428953537158835,-8.651470880900085
1151,744.1986898332441,-2.725825565654125,-12.43811912287731
1152,574.6165560336235,-4.159477586029051,11.320307901308254
1153,694.2136144288015,2.7585136167295268,-10.444118130559762
1154,593.7134955137518,2.541720423245076,-17.979555261952804
1155,617.6326083949866,1.0199847962164057,-13.256349310436576
1156,501.79090845972456,-0.7872649731263932,-17.928847135839654
1157,742.1445138939464,-4.119511022780321,-7.204979031254993
1158,834.8206861171559,2.4575083135253806,12.584533421365109
1159,828.2179668261386,2.7159087182933455,-12.951120953366084
1160,830.625590231932,-5.270595636284713,-4.392285912305635
1161,878.5776164609301,0.45669767478065637,-19.99773142470882
1162,678.6701140335944,-4.442199143067349,10.418949825193337
1163,735.4018977239409,1.719130302174678,15.826660593719566
1164,651.3673373251164,4.832107861201676,9.727373809727396
1165,818.8123893056055,-7.187490701403828,18.058243423960036
1166,847.6867972044131,-2.9461462900225976,5.252770468033127
1167,625.3199445568923,2.1478129322539203,-19.141668561295234
1168,518.5084811361846,1.7371470464677419,-2.6043845858339587
1169,758.610235881024,-3.1986124587805547,2.776495095738028
1170,592.7814932386142,-2.959534860963436,10.969570453025227
1171,519.1803289125988,-0.2821733456317572,-8.70767456683085
1172,568.3969043304736,2.1242458017326964,16.25446164733618
1173,710.3687202390047,-2.0196610406442836,3.3497459201644233
1174,723.38013157488,4.394072186874972,-16.982658423734954
1175,524.0304685744803,1.3688977698814426,12.058834995764407
1176,864.1492285887477,-1.5064691691513428,7.145411794516214
1177,870.14231336289,-1.2489095488433763,-12.911265799194549
1178,703.7380843485582,4.808624471905823,10.78061721806965
1179,675.501552912928,0.8565314741716765,11.428337665123554
1180,669.864130253255,-0.8138704371532395,10.682410017200311
1181,770.8595685689102,-2.0950660513113792,5.570765988679554
1182,644.6729154558484,2.876873334701676,5.806694196113142
1183,507.169400521407,-2.6128865517845394,-11.509515840753735
1184,609.7472195018086,-6.55174423828657,-2.03280831396102
1185,873.333150518073,-0.11807686435012155,-4.657265621931753
1186,531.0077656426872,-1.9269764860971375,-13.675801221753439
1187,627.8934079386725,4.049021708390274,9.54271089328104
1188,520.9260315736577,3.6295960026393708,18.124045955161677
1189,730.9646181693129,-7.242041662779282,1.5518486111737815
1190,648.0136017266955,0.30229030779799615,19.744570308001876
1191,733.5519542211214,1.2231821889028947,-17.375987289651174
1192,806.549117569525,-7.823416794695114,-12.481291528815373
1193,759.8346916985876,-5.026738236815152,-11.734323310877892
1194,565.3196347291032,4.120161647014482,16.02173727271491
1195,654.3640501315825,1.0553369218713566,-6.117397557043791
1196,502.71465298804264,1.6454568273183625,9.79916167844916
1197,576.1226530060057,-4.865987024332545,15.859905218956499
1198,679.7700282028645,-3.133477419294004,-19.200232634542523
1199,534.9436985343867,3.468254291034304,16.048570524142747
1200,747.1623297155197,4.553996422938006,6.7993387823959175
1201,717.1900483210595,2.984520557248864,-7.986701603300004
1202,820.7815153976427,3.631611198463567,-12.466792580126477
1203,633.4172870489942,-1.4123170899438353,5.129384044276044
1204,817.8572633568479,-5.602129799661869,19.51140295096672
1205,543.9596496065878,-7.962581445230299,-12.290346920094564
1206,833.2832537050069,0.009230510233830813,10.675330520981646
1207,788.0492852930811,-4.877319041103302,-15.012445953855567
1208,653.8827072469282,3.193335572903779,-9.029649151809561
1209,540.2856091816008,-3.0372672962942504,11.292921016912999
1210,850.8823845202863,-4.40843256946865,-12.151347516332155
1211,851.699168416118,-5.341555818494214,-10.323554407849752
1212,530.0078863447804,-2.5091910255419574,-2.9708111903540946
1213,554.6532444333145,1.080749300537608,-19.012796601492965
1214,614.6561864523205,3.0965735257949447,-1.4152547548048844
1215,842.881334436913,3.0122536311997763,-9.59322696726932
1216,653.2815573490223,2.6040351531294235,15.275707734570922
1217,504.0048567578238,-7.953744652389158,6.894777202381924
1218,618.3880470950564,0.43299049347657714,2.820728196654567
1219,845.5749357133972,3.641029263231868,19.729674621700163
1220,643.4303323370433,-3.19965230360914,-14.831569342119097
1221,711.2501900909558,-4.512719254168481,11.559683103275926
1222,629.2463828242896,-7.878170948984561,-1.0505969841068818
1223,523.2184819756187,-7.356415169126366,-4.704790102170406
1224,884.0344766744547,-6.830759540505461,2.0763139389412935
1225,568.247695773266,0.3782584095805337,14.61590257828285
1226,604.7370094892025,-1.0708243170086407,-12.052936453315395
1227,773.8758968645762,-4.867234240330328,-4.155828198540279
1228,794.3412718258824,1.901105779495932,18.83359519922797
1229,885.2771220666546,-1.4923251043330445,-15.784126131425612
1230,766.273217240195,-5.228742787214119,2.6820998701391545
1231,529.410664324116,-6.376365470964961,13.021601581873995
1232,641.1573040760643,1.1701460532133705,-17.147607056329267
1233,703.8544192744471,-6.241790389120355,-18.487412081439388
1234,563.4782227597706,-4.643947757715971,12.971558293505431
1235,568.6443404221343,-0.5873629716761934,8.753412924559797
1236,861.1370126796764,-4.15746338992486,15.340659068849448
1237,886.5079662553483,-6.52626841432897,6.073023957725113
1238,523.8655078318164,3.921910272023153,-11.91941074032172
1239,790.3623098746866,-3.240385752049175,-10.049396317881477
1240,557.9745568485621,0.2775220642589211,3.72215699501481
1241,743.3732161485975,-7.775419297783008,-16.706775250981472
1242,611.9130685277152,3.889602289281047,14.09310586902776
1243,593.3279438199244,0.6821429995213624,-12.843224811385241
1244,750.9781518048853,0.9019419101336972,-1.808618767563516
1245,667.8568128217738,4.879672357224123,2.284650402971124
1246,802.8375607617659,4.379381967953194,3.4364151232928535
1247,854.1728568802239,1.451708521137105,7.919082870080757
1248,513.6101400318385,-5.138303905026757,-8.702240042905597
1249,570.7429306220973,-7.482162352966503,-3.7682753412299874
1250,754.6934482237082,-6.29025926406513,5.047305735986683
1251,812.8500802575257,3.1123826761465523,1.3633291796294529
1252,638.6084631038648,-4.600630781087736,-16.006166320316183
1253,545.3715079968913,-7.9887356272251635,0.736116091371688
1254,823.8486543157728,-7.371473238509153,0.26465875094298497
1255,694.0715768643622,-0.06833156593078726,-3.34425188399479
1256,700.8145594179547,-6.282470847799219,17.779884437665217
1257,640.9005739780359,1.9675991238479558,3.8036237178782173
1258,816.9487411964658,-0.5263628685662347,8.21449422371127
1259,894.5328126740892,0.6983889826575087,-8.404628700651454
1260,520.0865021161084,-2.0470527628629327,-9.378894433167954
1261,623.4516097779131,-6.199538990251002,-12.890002095136314
1262,790.667271807134,-3.551076484532418,-7.508135541369775
1263,685.9994488283564,-0.5499180332091029,13.625154308936857
1264,573.87920435585,2.965190476301794,8.21310122777589
1265,687.0880376985097,-5.004406559398786,-16.28703844612503
1266,760.5691161638417,1.157078334950528,18.98911622911075
1267,696.7437238810741,2.1819884115239887,6.648072863823465
1268,690.3876376998484,1.7081503149463195,19.908046522297596
1269,510.76230646303395,1.1474671924062037,15.099427938457765
1270,816.5036900621539,-4.148337310720263,-8.650678854671847
1271,796.2849876284441,-2.720247205061698,13.239990630360822
1272,767.3002282394546,-1.9340241945015633,-19.96150300152003
1273,553.3033619996679,-1.270596155273786,9.926305064425279
1274,651.8059184671557,-4.716723498877228,-15.19040687334897
1275,758.6127030568305,-3.7006557207690847,-17.504508500310155
1276,841.889397148436,-2.0831241876995303,-12.454755423664231
1277,697.1889318969274,0.5083602473096196,14.161245718277357
1278,604.907617181522,3.0952891520269397,16.03995884938066
1279,567.0636894536884,-7.681408813835477,11.197900934489443
1280,547.8114021646675,-5.742694226637287,8.708907417922362
1281,507.5084412825211,-5.771003776673043,-16.814557809869683
1282,598.6595184734085,-3.3868860693670353,-9.704867345687074
1283,507.83256658728095,1.8583588690220143,6.326483839978252
1284,829.4813173698135,-0.21412954179750798,19.863944482151943
1285,517.5978291592328,-6.870100515592422,14.843704324499292
1286,744.0891214499865,3.364712921000427,-12.673266312421099
1287,760.2975408865852,-2.877725779721473,-6.558447499623323
1288,761.9777258166878,3.6237643994045,-5.552424180046444
1289,736.5181767273075,-4.384999010354912,-7.891721212845377
1290,742.2203614208154,-0.7452333554612736,-7.210484635759631
1291,541.7323267951049,-2.070032113768807,-12.22805886480765
1292,771.1387534920784,-3.446232765549456,14.299705030606745
1293,821.4915440319846,-1.3696844665000176,-8.60642097722705
1294,743.5317177141033,-7.570171007413553,3.323149275132412
1295,757.294259336976,-0.5785728145498545,-15.12621671599943
1296,718.5299570399719,2.4040220527432012,12.476629612941586
1297,581.6006377395521,1.3549365529352038,-16.449845028085864
1298,731.8045795156199,1.5211807426879336,-11.618203344125568
1299,714.1064106092037,-4.317549389446066,4.352143490150176
1300,617.0003897519128,-5.538071972680669,-8.975654091993697
1301,659.8401186897039,1.0686416803819228,16.753092322721898
1302,882.3401756710578,3.124470388970485,15.876249833044803
1303,778.2193448846151,-4.663937305469266,7.120394984752416
1304,737.7221078799391,-5.224007168621672,3.2340232515893135
1305,513.0551808599713,-2.8117563074370224,-11.942530291973341
1306,762.2151593146771,4.389575329655164,15.259915100411035
1307,864.9677128283081,-1.5505069700928749,-13.866408376368149
1308,783.8309985349626,4.805576819043235,-0.10824696972267844
1309,745.7466841503427,-3.829188263678242,-7.014777516480105
1310,608.2591426493038,-1.53130339167679,14.69289718434598
1311,828.3893671318019,-2.838259582042472,-10.715965267206418
1312,589.6760236504665,-5.203651730481244,13.227581211260585
1313,616.0772850795248,2.9420606434181273,0.6509002523525496
1314,709.452666603234,-3.3596252120806778,0.4788795145646816
1315,772.6387357435756,3.3939100213596056,-8.719508344975694
1316,549.8998763225242,-6.90495753021951,-1.014341974095423
1317,830.2301558435975,3.2500166747136614,-4.130676630149681
1318,848.7654061594782,-0.8831283426171632,9.391527212176026
1319,500.6684574991235,-0.6680523675453527,0.4131307098151069
1320,555.0117674747859,-1.420143841352301,13.584695485757464
1321,856.2042145482062,-0.9790337368876347,6.424616065607026
1322,600.9042459649638,-7.58907060664015,-8.890864413640852
1323,837.5894427802066,-3.848812797039886,-18.55640942241122
1324,769.1811320911663,-7.557266209454527,-15.977025721239464
1325,548.0443324438319,4.765076172153165,-6.563598124391458
1326,528.983097219298,3.1679498732256555,-7.014132932161674
1327,581.4852355311943,-1.4720273625595262,-4.865737341709625
1328,862.1794307059221,-1.5998605016650727,-9.4207296732373
1329,840.4154726272282,-0.17148192910747273,7.993619834596576
1330,795.9131080060495,0.9398311436330573,6.156670677955688
1331,884.0083358924522,3.25332762872004,17.22942828984595
1332,894.5011326644483,-7.626776873998551,4.131864183101449
1333,756.3684852284928,-4.482186312095974,7.278027151244505
1334,616.5452951950491,-2.6504981602444273,5.227646145490567
1335,835.5894707207501,-3.51139410023296,-13.052027368139957
1336,864.8597603046774,-6.235232736794648,-2.824491079748629
1337,761.6277629507758,-6.9960982982135995,-15.220653560713956
