# SIMULATION SETTINGS
# =====================
# theory = MIS
# Parameters for MIS:
#   C_τπ = 1.00
#   C_η = 0.75
#   C_λ1 = 0.0
# tspan = (0.22, 1.0)
# n_points = 10000
# T_range = (2.030456852791878, 7.614213197969542)
# A_range = (-8.0, 20.0)
# Z_range = (-20.0, 20.0)
# seed = 5
# =====================
Run_ID,T_0,A_0
1518,5.567275972104676,19.42871013154282
1519,6.274656334853457,13.366424159479177
1520,7.056527959537058,-3.4820053323224673
1521,5.476685003273651,-0.5802296692362763
1522,4.374979129787377,11.087293091536349
1523,4.241586382477031,13.083297056468897
1524,5.413176553488446,8.915780565848063
1525,2.2645755577240942,12.47129878143684
1526,4.245142186033949,-5.113214061737972
1527,4.141282970935237,13.866941101684713
1528,3.822169847895906,-6.213056380398936
1529,3.6576794866678,19.75563907203193
1530,6.173759351922277,-2.3548880372303067
1531,4.084321004182352,4.933453580878039
1532,4.188401345947222,-5.4676148537654425
1533,6.28579972758696,1.366478695673667
1534,6.309294165104755,14.151619418362387
1535,6.502020634755326,16.63367149203033
1536,4.28225265028181,-0.46024819586024446
1537,5.5931038118611704,18.007525574488223
1538,4.922336725580917,3.704502403844918
1539,4.073501462964856,-1.8952831492378461
1540,3.6420009532768294,5.416146878717775
1541,5.612939453618186,9.516620708111319
1542,3.3679533310549594,11.642699500659813
1543,4.937067683049438,6.395414927467682
1544,2.850884184358359,16.71315058493972
1545,7.001911511498049,-4.991252308477811
1546,6.147614040836364,9.707473333086842
1547,3.007308460427681,-0.2674001138428199
1548,2.0828363768798157,11.941486347917401
1549,7.241198500773868,7.070167830714274
1550,7.212073450740647,4.73402752017458
1551,3.8258022512383647,5.195836044111111
1552,5.89686989343786,15.1532133248649
1553,2.2184573170751563,8.039391219086514
1554,4.805424136252654,9.897901685321855
1555,6.550385392860891,2.5406240217152813
1556,3.6490392436233545,11.060444532672474
1557,5.701162532362488,6.240571109793274
1558,7.582307827526532,-3.230262893331263
1559,5.909794532253073,-3.2802723640475104
1560,6.578637520914142,-5.895522176934433
1561,3.8326786850514583,16.52337529211141
1562,7.267989473168452,2.312481507933537
1563,4.840054409121737,5.189154266622454
1564,3.473402814641682,13.876858824862119
1565,6.579511652383751,5.127163213046998
1566,5.937079616889542,16.10310544962211
1567,3.72236095054122,14.95644721643744
1568,6.4579295821947476,18.599340364804938
1569,2.2452301380248527,16.2433962881078
1570,4.051896555561869,9.232312745681728
1571,2.7250228821750637,19.49382340554132
1572,4.522600551441908,6.045626110670916
1573,4.072374877773285,10.421344260379257
1574,7.167007641912245,8.442592429238474
1575,5.951152871216087,-2.7326906131582396
1576,7.509631562973732,-2.004841564651959
1577,3.8131494039448004,-4.837419776509751
1578,5.109068852427228,18.764513360264008
1579,5.2176846675228985,2.9590981125584204
1580,3.674667138383518,10.322529093276039
1581,2.6781478751592394,3.877284478808736
1582,4.530189502130165,7.126212635042998
1583,4.045670943275757,8.37293031846626
1584,4.670027214355952,-6.592976075210592
1585,7.362959175307518,0.41529612425253326
1586,3.1922082973227455,15.781808731790022
1587,3.48780758595179,-3.120160055188822
1588,4.371271695412409,17.709421493585847
1589,2.2167650623916986,8.276481195421997
1590,2.9494104172633913,6.700772198306193
1591,6.889488141837191,-1.7506641160053658
1592,3.2582208209870402,14.255383288701083
1593,2.097644720036143,8.803158759637356
1594,6.790896653980292,-5.452769317785113
1595,3.092365267328063,-6.90220922194914
1596,3.3576804355111696,13.301041084624533
1597,3.605435979797896,9.914166500031143
1598,7.066195399939582,-5.610195656992497
1599,4.35507282255513,2.739496940258153
1600,5.194455847723786,-4.041287631148466
1601,2.2648238066200976,3.52336889160844
1602,7.587283079637966,10.843585993597191
1603,5.760280621895319,14.809350108116657
1604,7.013897920444415,-0.8733770044872635
1605,6.66713173475648,-3.2812538407165084
1606,4.755472821119578,15.762027681038433
1607,7.295084945665344,1.5663161095606135
1608,6.930753447812205,13.691383208288812
1609,4.204265884816905,17.69829906405578
1610,2.2458337370178323,18.77054484869462
1611,2.9345638755825676,1.797131802710382
1612,5.7068989313357505,19.640299291928986
1613,4.9585699300126755,10.206425056474664
1614,2.4902011803328783,15.116964698897728
1615,4.375169093208562,1.6370558000145952
1616,4.076774715791878,13.57128277684917
1617,6.835091938404175,5.008694028172199
1618,2.4632790715308355,19.539474217869405
1619,6.546168425230246,3.844179805010411
1620,4.781383134330705,6.2797913700406305
1621,4.9028041685566635,10.737443708759493
1622,6.4086692963477425,8.86449459096933
1623,5.776757120569876,-5.426490840251656
1624,4.996128571118276,18.742320152196545
1625,4.6579763051487735,2.5747194938108073
1626,6.335426643487268,18.612915534020477
1627,4.093464742565317,11.108082644204991
1628,3.0602073977359163,6.677269849587354
1629,5.594308225401279,16.083350612749133
1630,7.22294012785079,19.5484264654436
1631,4.692886411375612,8.135794626588403
1632,3.810514785713137,5.40214103440084
1633,3.4299580801000698,11.130859300137452
1634,3.2578563560352456,-5.817504904126553
1635,7.557483627312924,10.104319737409703
1636,3.156822300072389,-4.543666763012794
1637,7.147918762138624,-7.849560282654511
1638,3.8526933039520106,15.990108714860433
1639,2.472084481504303,18.07289773605306
1640,2.085243230880193,8.13081684593055
1641,3.1214033602716604,2.9780813060193854
1642,3.728011501982158,10.290188429590525
1643,6.981659429042193,0.3331902890483711
1644,2.5961419657876896,14.727887630257676
1645,2.640355712640183,6.3117259172957425
1646,3.1876956190052255,9.682359646907472
1647,2.472345883654309,12.079840395055658
1648,5.804142636485422,13.897006173805458
1649,7.444264946017667,-3.971282841885964
1650,3.1394087086476254,6.375710930597254
1651,6.618327392663475,-1.9798293061543841
1652,7.255901875863354,12.522315952786858
1653,4.3192451783964145,-5.609674329223058
1654,3.3296646338330396,8.255987992647093
1655,6.114373981982274,-5.3917274535809945
1656,3.2767059790842143,7.632215960743197
1657,4.783519313258667,12.77610192091143
1658,6.934216002928739,14.337521945160763
1659,2.1141841495162907,11.835554860828235
1660,2.489191907918003,-1.736649306966692
1661,3.1750320995521584,-0.9505768236560179
1662,4.077125131867836,18.69901028981959
1663,6.964736112861695,5.9247340584615475
1664,6.009484005598529,2.7735004845485065
1665,4.954851325009491,10.597777640088808
1666,2.874116177692372,-4.7940538242393504
1667,5.764813468264046,14.290950858852824
1668,3.347736220259397,-6.22812426867385
1669,5.933437659055581,-7.512303828649807
1670,2.6006884259372205,-4.428760669242079
1671,3.6726967853407197,0.5976968433501693
1672,6.893640234669175,-5.950461204138556
1673,3.0986076063481303,5.216070124708283
1674,2.479110237402339,7.2791028198415155
1675,6.221580497598136,0.2212024929265457
1676,5.686383401724701,7.262323145212971
1677,7.1334121538554385,-6.777742726498915
1678,5.098998128633762,17.626844839205138
1679,4.683411207236805,16.977877275083326
1680,6.874264009649429,14.770873431675827
1681,5.512673140316835,-6.128654498596022
1682,5.520365101589422,10.049415722751498
1683,2.0838178300308026,8.116818397202188
1684,3.093457695708464,-6.72782101132624
1685,2.4050290125885216,19.409176920099984
1686,4.172271320174225,4.866835126288191
1687,2.5114739896821794,19.355096239170813
1688,7.503435400889035,3.3601236918359287
1689,5.076159851540597,-2.2163785406583605
1690,6.30504358921981,1.80530096536107
1691,6.376831462022793,12.020189378876683
1692,4.244954504956497,7.588029149758064
1693,6.936937328533114,12.613840540911141
1694,4.984203998125851,0.1089244374558902
1695,5.302576219671912,2.2318611720676156
1696,2.839303678167452,12.58031438772364
1697,3.9146972325612173,-0.0033735863094648266
1698,2.9449921146873788,5.491482878023508
1699,7.391479433210086,-4.380075757912909
1700,4.209315408444972,8.13387422320939
1701,6.6952703084776,10.139119306538603
1702,6.547783270078039,-5.777136435937377
1703,5.6886787717289415,5.587310923252419
1704,5.781539430114959,1.8927287449523682
1705,3.1147972418136263,0.17266923167363046
1706,4.4797099311827635,8.572427529956109
1707,5.512930291503745,-0.5873303420730389
1708,3.4452327109120287,-2.559630994590801
1709,3.1235796479968965,7.702598550442605
1710,7.121604322557961,-1.8562493445979342
1711,6.099334823065834,13.843916418971002
1712,2.723676603609551,9.682556041737953
1713,3.3392169712746136,7.477499699730302
1714,6.323766553787933,3.458506108459755
1715,5.383521665469917,-7.856606736401632
1716,3.067721572785948,6.9483392836886875
1717,3.9742735671030687,-6.940242305089965
1718,3.7418541203996494,13.683126908431213
1719,6.767290673239229,1.6188441091266963
1720,6.193402619741391,2.4804895346299407
1721,4.53312125315478,19.50647259522065
1722,4.869780266739777,7.838211743004095
1723,4.635269579073702,14.243791325515332
1724,3.0016591853046464,-3.0359752024424758
1725,5.236594087015243,19.796305883685143
1726,4.462158135277178,4.034823064842529
1727,6.931348712611789,-3.699988534025673
1728,6.576119883690864,11.742550282812061
1729,5.911760988322646,14.184477052036428
1730,7.2778079505356255,-0.6215759904579254
1731,7.133150950730469,0.4484073944577247
1732,6.351288215805821,6.105535592500333
1733,6.829444994239801,6.4027019069774465
1734,3.814875740324031,-7.835659331252607
1735,4.260955304729284,16.287214469785987
1736,3.282841483056815,11.376262908178756
1737,7.36792701906516,3.776120475500882
1738,3.0978739211241626,10.685421569038315
1739,2.48782026365591,9.986606677796708
1740,2.5039856458206526,12.644770616243296
1741,6.625485880084192,14.17926914539926
1742,3.7838792620815314,18.892646160911998
1743,4.155614143284902,7.522404846276338
1744,7.296100273275569,11.378791420061802
1745,5.272195294352798,-0.283597397820035
1746,4.979999982089804,12.213032048571051
1747,4.104041073004813,-5.460728001435825
1748,2.2101138543874415,5.215897106758796
1749,7.238175496679295,11.016916759015334
1750,3.8501921614067367,17.29244012149913
1751,4.942669076965776,12.624024415638111
1752,5.65763615270083,-6.461796251066241
1753,5.62336572582549,16.2180889353186
1754,7.258445607253745,14.932918625849275
1755,7.59134366639415,4.794975198434445
1756,5.499840216222843,-2.220156526489575
1757,5.310191558103076,-3.3653897300249227
1758,4.044954855015634,-3.565490808464835
1759,6.205475133885006,16.424801925900134
1760,6.853177035118156,-7.1373403684693075
1761,2.0943662336535507,-2.01447813100628
1762,4.186291632219748,1.5537531717191388
1763,6.491524823461749,13.198312641536042
1764,2.508080736607443,5.300334012813064
1765,3.4975856638040974,-6.479386756877291
1766,7.497698138780326,-4.461388475978552
1767,3.4647588049736626,-5.1493462478551955
1768,5.804304110140112,-6.253173270085346
1769,4.545235941502732,6.995940376538886
1770,3.466103587977391,6.939870318513719
1771,7.378510893231458,6.293693020572196
1772,6.892959851702254,3.972181305089526
1773,2.2321375123375415,1.945761233600697
1774,5.7181585597635625,-7.283938335445416
1775,6.2479663225320845,5.309181110438804
1776,2.575864362193975,9.93143312031155
1777,3.5657446245003745,2.7195814068312014
1778,6.409529596394188,-3.650784260301352
1779,2.7341210497856805,-2.210033720634928
1780,7.487115194005795,7.511076298699475
1781,6.795595391710061,19.643391106531766
1782,4.113727833130107,-1.7859575793477038
1783,5.620190293462844,-2.080020317203238
1784,4.8517365142212485,1.2817206650783497
1785,6.02430009527451,3.730059590504137
1786,6.68344369722506,-7.135318713342054
1787,5.045097186359714,16.91495025252901
1788,2.9521123811286865,3.6976133496977255
1789,3.2100565750627044,5.101456544589151
1790,4.726326204231293,11.220935980139913
1791,5.576737264962676,5.398569727360071
1792,7.278863771070234,8.161783070135609
1793,5.7032842281390375,14.19591195672107
1794,2.9537437677536693,1.2994047574987384
1795,6.249487565973328,-7.313961454566277
1796,5.010697364002815,6.878025703677132
1797,2.2486417668410414,19.522122131034603
1798,4.615821388031488,-1.4308440657628694
1799,7.582656816958459,-1.0709628919129255
1800,7.461592099345098,6.626917426914785
1801,4.450852953573248,-5.906380428702716
1802,6.027761346730882,16.875716149242812
1803,4.28075052669837,-5.93505287814376
1804,6.366418020049066,-6.957116966795102
1805,7.257924015509384,17.735777089728455
1806,4.364661270386054,18.229125412015186
1807,6.399429565582782,4.396738149747714
1808,5.775443698564798,10.692250516246862
1809,6.51827424525971,-7.035303026420439
1810,6.1205018937060025,8.857994242899967
1811,3.2833907230935733,0.41610179924525603
1812,5.6207523435652,-4.02130084006287
1813,6.7402104450862845,-3.5084151309345373
1814,4.914007085002258,-1.6576234482692165
1815,2.3625820853157555,6.426601105218566
1816,5.632246786910154,7.6665144638539005
1817,3.2681788400523475,-5.833140313765645
1818,5.863548651854681,17.900294662433737
1819,7.343145378142799,-7.170952275214387
1820,5.355863255302671,18.520441767644108
1821,2.3588373718541433,2.505808275478124
1822,3.593650110261603,-2.1538863532330783
1823,3.983831249660124,6.78068230042833
1824,5.487637021775403,-1.2272888627712106
1825,5.363020083071956,14.29187483236801
1826,5.945346651979866,6.397631211429534
1827,5.743755627485653,-4.999420653115683
1828,4.284490315723964,-6.730515125493898
1829,4.55415474101531,2.968353593532049
1830,3.6595100012382473,7.638520357623104
1831,2.215024616838854,-7.538491902293406
1832,6.10355003264482,7.372025098840004
1833,5.225767053074793,11.289655881102679
1834,5.974741842515471,5.643408782129212
1835,5.317544898157143,2.9917355934630816
1836,3.3252616698619235,1.1136904544662585
1837,2.58796019566913,-4.722316543915831
1838,2.7277997988859637,-5.392621442431944
1839,2.48703111726325,-3.0213641789203862
1840,2.5018967701457755,18.39774968025832
1841,3.9017216761116087,-7.651199557384067
1842,5.209340600121303,11.788497345375724
1843,7.30144500728683,-7.343906760762082
1844,3.351127297671437,9.943207478206855
1845,4.122202417153119,1.6788518112686504
1846,7.5693517208368775,12.604403605164713
1847,4.636466362411189,16.040692191282233
1848,5.669929197784384,13.615202646833609
1849,5.661117418663781,9.049809930421016
1850,4.850974741054409,16.232526876744174
1851,6.586482972431981,8.9485684673181
1852,3.6721710643551515,-7.021725584645925
1853,3.5558134939015904,18.98624095699091
1854,2.980162897645405,18.479585759675423
1855,3.7718422616402756,16.809162978570775
1856,5.185041469972614,0.9272454718879288
1857,6.342232558308108,3.652691074766844
1858,2.4402685261064465,-2.2909163720470858
1859,6.191491952737317,-7.5054650761724835
1860,4.203235339291169,4.045571556175185
1861,6.323874977050513,5.320398455537681
1862,7.168543366114915,-0.23447427775355578
1863,4.439662766529926,0.9723900498376903
1864,4.384199958459698,14.205279299110835
1865,2.383155503659443,-1.2659097048079353
1866,4.299168867567856,-6.690790668088908
1867,3.5565121155809063,12.071401508741719
1868,3.8518887226744916,2.9596423888687013
1869,3.32730191481485,13.132470629814584
1870,7.049815314078517,7.2236310789205636
1871,2.755395021846257,4.097920660180183
1872,5.835763728315665,8.72424587051539
1873,7.276001301275351,1.5744036609504484
1874,6.38731310571175,6.850967518888664
1875,5.9659076587035305,-0.28499586548176836
1876,7.247816534908804,-1.7403294874690642
1877,4.20069771801662,14.835964485501599
1878,5.637437249200507,-6.910739074806434
1879,7.459867019300004,13.29693849640148
1880,7.50360923582748,4.779495769104608
1881,7.565055179770895,2.281420637097856
1882,6.848788907158876,-7.423066032438006
1883,7.070578274552478,-6.192445995477881
1884,6.467608124291823,5.363675721657792
1885,3.706611896645316,19.717361155439768
1886,6.399671759431802,-5.36354499632178
1887,3.050590529502524,13.178147191121198
1888,7.501014429295662,17.803120287173577
1889,5.9556040139432955,-2.86523536664167
1890,7.446362661887272,-5.0407099376678
1891,6.74263918640518,-1.2888960059753511
1892,3.2652640098408368,1.4517797330654183
1893,5.322222887768896,15.027742085089756
1894,3.8704253272778657,18.609198895979503
1895,4.222400354720829,10.840865965808547
1896,2.9776232460876058,-1.9883743165342764
1897,4.924667078258807,18.185075440026715
1898,6.093039673142654,-7.974644987021135
1899,5.423094165810308,19.47513038805406
1900,5.3114094373363665,8.451254832076735
1901,7.591697202067094,4.45326615894901
1902,5.200020964740737,0.6133814744287172
1903,5.015519831781781,3.8034249569058147
1904,3.511193831177856,-4.607558336750907
1905,7.329641054011408,15.736596433859127
1906,3.4811223132413494,9.324357608114422
1907,7.043609885755585,10.85267580032842
1908,2.7192812335571572,1.7896079489816383
1909,4.872351793940272,2.5482352220163307
1910,3.2048864602765468,11.23312022906697
1911,2.8942065352140975,5.565848866243369
1912,7.592336343076744,14.64470929244467
1913,5.525675398878735,1.1584291447494675
1914,2.896011960556918,-1.1522495343678223
1915,2.874652379157502,12.813130501622204
1916,4.029120571383353,7.069090163176959
1917,4.664093798946731,-1.6968831785823486
1918,6.715758999831488,3.5064627829573976
1919,7.108252908895845,10.850830582820066
1920,4.609359651206786,1.4805326889793022
1921,6.446079389383194,-7.7240403372331095
1922,6.771644917065862,-7.687747835705498
1923,6.289674311183436,16.81525938805235
1924,5.4099439478403255,15.238492025894114
1925,7.197108288102222,11.437768672762232
1926,7.337082675673612,8.754604056716872
1927,5.941337589534768,-0.4552521262589533
1928,2.395771687066561,-3.2393289981869096
1929,3.341162705338323,-6.120617215402275
1930,7.124148951644902,17.16988441765437
1931,2.6874190709462766,0.5394264556237083
1932,2.919927967475851,-1.2587859200274156
1933,7.349403078614764,19.26638011340982
1934,7.010186012559915,-1.4863701290947624
1935,2.656689069717103,17.943581500957425
1936,3.7603427097155873,-2.8148776078273574
1937,3.0669683364449414,3.372902690160025
1938,3.178853471994482,13.371650507277188
1939,6.263260719281577,12.866066513064975
1940,4.5747276882187595,-6.65517828429962
1941,5.771825303072687,-7.260002978154467
1942,7.470414703100195,17.80472225845687
1943,3.849266135372871,6.261411733973835
1944,4.471234386512277,0.3416259018356378
1945,2.7376983855698676,5.451855023354126
1946,2.863774122417335,-3.6611797571343487
1947,7.2624699359307785,16.747487100066934
1948,3.639645795581658,11.518013300261767
1949,5.145825817678521,0.29961735560677205
1950,2.5046100997335783,19.15317685199481
1951,5.893709667950423,6.484901681326496
1952,3.4316669469361667,-6.325734527525408
1953,2.099886634240943,-7.0601211420802406
1954,2.6248746471978217,-1.4448666528272156
1955,7.563432694465351,-4.041415793709778
1956,5.51456898531854,-1.2144310807411447
1957,7.019141117760547,15.306807249126987
1958,7.3294102705853295,13.10593363638321
1959,3.4112879024019804,-2.0578435909119506
1960,2.108188238277847,16.63792590751451
1961,2.9529420600908614,12.174823960200879
1962,3.8104645298149746,15.874272236924899
1963,5.470280864561822,6.3321013799055805
1964,5.664156251228464,-1.9074452990660218
1965,4.212626059923702,-2.1813271766969127
1966,2.5712716913660083,11.110746890178625
1967,4.608159103129328,8.522231227358997
1968,5.7540923574120475,-7.180778648744193
1969,6.7364212052933095,17.14550824684803
1970,5.657596370629708,10.061568101406575
1971,3.345359637718144,6.4598273342916155
1972,3.2020685580877846,-2.904279062176353
1973,5.705105811750984,3.087418497804496
1974,3.0725290963193768,-5.626625023708568
1975,2.7753743884955653,14.469698561181723
1976,4.271443089959147,13.224210398364217
1977,4.342097470545089,-4.919857102205594
1978,2.9540067318331547,6.610443622344183
1979,2.7078371973074002,12.826725657253387
1980,7.495642397121105,15.863166721428811
1981,7.536101807386842,13.392304749053576
1982,2.823357444359859,11.21474740635388
1983,6.477997623579408,-0.4004071206324209
1984,5.210065139893494,14.1073572050583
1985,2.036644113283958,12.985459713943978
1986,6.969252657339942,12.199320482346948
1987,4.485106050730979,6.7012271388187
1988,6.822747268284238,13.408683209475864
1989,3.2775446557977914,16.493178354771995
1990,4.43242603503423,-7.499816863854621
1991,7.034416017963523,8.660401530390843
1992,3.9175304591411515,2.4238405083371557
1993,3.93798993534211,12.967691616724153
1994,4.434170728857854,8.893796643703958
1995,6.824586573529805,17.64007507239793
1996,2.2536501965001174,7.069827170463549
1997,5.817597760567315,-2.2923428301444995
1998,7.319236733459448,-2.2787642594208144
1999,3.2235323925896022,6.0581804101746926
2000,4.877669612592522,18.459959538908535
2001,7.162568451712424,-7.059023152329257
2002,3.6629099162745318,3.30599366060952
2003,3.25600452428621,7.8489585970673605
2004,5.563637585032389,7.561391668963591
2005,2.7732744156112203,-4.404982761206771
2006,3.6336493294294767,2.930257772164465
2007,6.784542904019323,0.34358924193604423
2008,6.891748390772274,16.908385626822973
2009,3.028248584067729,19.933811825788283
2010,4.820846107542275,8.558953850356342
2011,6.726093062016267,13.668251887674824
2012,4.246533474820582,9.101378678258495
2013,7.104156254751317,9.805408456583816
2014,3.719939687471218,5.045379301819075
2015,6.772516181253251,-6.951964423660893
2016,2.5423853503901825,11.690085302898979
2017,4.981007268724781,4.346873137204614
2018,2.154025407742755,4.922123778376623
2019,2.546463167437409,4.820989331786738
2020,7.162512870434158,14.887215183057794
2021,3.7745911024457506,12.269971855633585
2022,3.1514471797710844,4.708428851553693
2023,4.271159002592823,19.926121122218966
2024,3.630285349283995,16.07979495545634
2025,7.133861188350883,8.441730577664888
2026,4.808480824671356,14.30249150689027
2027,6.940974442152369,-0.4236428038908677
2028,6.174927369974844,6.745965166015543
2029,2.9708378846758072,-3.8772819626006285
2030,4.7501584782895465,0.06932667105398238
2031,3.901010412387383,6.9400794281140925
2032,7.046425351797545,16.149649114258192
2033,2.0703021605802077,12.986171284493693
2034,5.092847962285073,16.84978301487831
2035,6.864153085087998,6.447078754228077
2036,4.395213199493248,10.954857667668541
2037,3.5020124098543564,2.845827881707523
2038,5.74539567633783,-2.8095811318772386
2039,3.9994492142040414,11.106956113777827
2040,5.84718077039439,-6.1877134173544714
2041,4.719868371791721,14.59641479879814
2042,5.633287330019751,-0.920553923792677
2043,4.444442395802815,-0.7514140803469598
2044,4.769180838673475,3.444659574613926
2045,2.9205914762478433,8.51618465579039
2046,7.022966047128134,13.855127591180015
2047,4.969596682986896,7.57101259665022
2048,6.091093166125633,1.232868629705278
2049,2.656710391077515,14.421137759584148
2050,5.931442532905567,-7.5873870156191705
2051,3.893049415973006,7.016172946032217
2052,5.146626050395117,4.456760459420851
2053,3.0846128759242255,-7.747881896290406
2054,3.875822697335171,14.440424398055633
2055,5.872476384357526,7.88391756422093
2056,4.5277270918844525,17.838528923833213
2057,6.956585969776426,-7.495144998793254
2058,2.1956869448490193,0.4801737842532283
2059,5.766946682561979,4.330117206690508
2060,6.6008961654030855,3.990281936522482
2061,2.949182883767824,14.293698619333398
2062,4.002317576682035,6.790292067105618
2063,7.1899143185850365,1.1635306960287544
2064,4.325467509637869,6.910274610791781
2065,5.292994057428927,-0.23120833207620617
2066,7.351284604689192,-0.6941011407816582
2067,4.423166983244792,4.804422169657979
2068,6.031892748099121,-0.8170228777806194
2069,7.446039202071105,18.04069923638815
2070,3.1277468436117952,3.5789565778026375
2071,4.9798048460411195,7.370522194489158
2072,3.9199845435743033,19.857718824356184
2073,6.583493972896036,7.860756261173766
2074,6.12464333110646,8.946240227693675
2075,5.564572536979764,14.586451702283593
2076,2.3662536184298855,4.185971816544544
2077,3.835957991434867,8.13073321206167
2078,3.603288841615559,9.471743188013129
2079,3.130744047596052,14.348532668565714
2080,4.665907725445877,-0.8305896607183669
2081,2.968565067598062,9.005600638568783
2082,2.90959743650427,5.256811977069985
2083,5.816893029610084,13.476268918418626
2084,7.05552699304895,-4.620788354894014
2085,6.117611540602875,2.877228435738852
2086,5.383684410555304,-6.846843449339218
2087,3.9071363835804886,6.991573220100992
2088,7.44625328739116,5.84986129018716
2089,7.183962209044763,18.35393689222584
2090,6.600068232394906,17.57772733301433
2091,5.976159540852853,6.4607697890878
2092,6.427219496961399,7.863513859235422
2093,7.360002672093174,1.7795769523942688
2094,2.580666081168265,5.395758358032994
2095,2.1584320774189276,11.42157559509106
2096,5.959765225882216,-4.672444828560187
2097,2.468768488226484,10.312281339329267
2098,6.496726715522345,6.746168416499348
2099,4.599205667403662,19.838947303074832
2100,4.901333107872295,6.780646202571605
2101,5.601292955921826,2.846954587826163
2102,4.943539636579876,5.6029080636366295
2103,3.157613988747345,5.865067757357339
2104,2.633202214616769,16.569428995049268
2105,5.574576702721742,-3.044593766756254
2106,5.783499787655324,-6.747043872873956
2107,6.551286450834954,2.2718615025815865
2108,2.061359437961796,15.317902084401211
2109,6.528848526033567,1.6326958060784662
2110,6.730659431674142,-7.9626205871102895
2111,4.108549573817676,15.13654057894323
2112,6.472770826643013,6.300939971916691
2113,6.007403870245392,12.265854096281469
2114,5.374547795412493,1.7224821718064796
2115,4.323134609968172,10.00653822442218
2116,6.192894052925191,-7.43961639220675
2117,3.005148327929882,-2.727056089898616
2118,7.561370973717687,16.88204341968239
2119,3.5655087368342615,14.3292930539207
2120,6.336998786554613,8.60948722185594
2121,5.782843773189054,-3.0760008055869754
2122,3.0863664558195953,3.2845453736963375
2123,4.879024573008277,-6.686607256663115
2124,6.742059682472866,11.459369617170164
2125,6.670170060557125,16.721088165324513
2126,2.424562372339612,0.6443680551400117
2127,2.4256654271031595,3.486233438701607
2128,3.7388511917866394,10.321236271122668
2129,2.0691877154757745,6.5370845690593775
2130,6.303450765613804,-0.23282705798841796
2131,6.876777312452422,-3.8830178255537406
2132,7.174176290643574,4.9317600240200825
2133,6.841400674488482,10.38397634337661
2134,3.059279118200184,13.880932223132156
2135,2.254353006622689,-2.3174151408978734
2136,3.911827190174016,-7.542372126274971
2137,7.166890039087209,15.012298370277776
2138,4.003643583589955,8.653644471217117
2139,3.7001995769147076,19.5169957947018
2140,4.433185909620522,-6.755475906561576
2141,7.269224267617749,4.511955728925852
2142,3.381231990355693,-4.433121069820867
2143,7.570131262456363,2.1530231805863878
2144,3.515252046125965,2.926278459499173
2145,5.292982120877431,10.486561300764798
2146,6.541063089046377,-3.3156409891418406
2147,6.954619206879501,-3.844497855776277
2148,4.8475811273103675,1.8281528394629625
2149,5.438439761226904,-5.226232774525654
2150,6.882699050265805,-5.0844597078575235
2151,4.856747309465073,17.50722549566288
2152,3.98585610205528,-5.572733643371633
2153,4.993971796708244,0.15826120290018153
2154,2.110272873517073,1.166422529441574
2155,3.9603708477036097,-6.99922685806586
2156,5.773743027896946,-0.2619684200630754
2157,2.637131377963073,15.268089449400026
2158,3.096415566861905,0.11168031797065225
2159,7.445359533961322,13.198550036948998
2160,2.2096031387385846,2.3041854268244517
2161,6.818541261029287,-6.167987493943514
2162,2.880495113116008,16.09327296106961
2163,7.59862099595835,-2.225039257250735
2164,3.769342358012931,-4.41661695905166
2165,3.1544585696305165,17.809781785157288
2166,3.7135819126310565,-3.6365129210281495
2167,3.358885458462786,-1.3953040218468056
2168,3.231506675254228,-5.772036711687884
2169,5.971845645997059,-7.317007814477639
2170,3.1098664934438824,6.420951631775038
2171,7.07420155513603,19.102194009740302
2172,7.081975167043822,10.527427293680873
2173,4.099242849208572,2.799443089327367
2174,4.409312664750342,-4.269119028210725
2175,6.18584296452423,1.1656714651175992
2176,4.5061796729719,-1.6682665195192605
2177,2.752363749032612,7.338185680958688
2178,6.851360426159396,0.9594077207201721
2179,6.250017909872699,15.55517563872878
2180,2.0864929467083977,3.6240125213210543
2181,2.606207584253072,3.607988379174719
2182,6.996651871872645,-7.903918493540098
2183,7.548859515316145,3.525974196931351
2184,3.548011888441528,-7.2247349790628865
2185,3.1749676267447384,15.445181926445919
2186,4.657683214695191,-4.57061566757384
2187,4.615713891682091,14.46901513130203
2188,5.723747950414525,17.970642065679158
2189,4.756713886683226,18.19541950355772
2190,2.6980560092361134,-3.016409153732754
2191,3.9738464703994185,-7.1661113917876404
2192,5.107741937202009,-7.0945613728286805
2193,5.718367410107687,5.6785804489947225
2194,4.607967171778502,12.594518591251223
2195,6.306800293652458,8.397070494659186
2196,7.024486067620737,2.310931054961504
2197,6.920746924393359,19.55410257316454
2198,6.32738204160118,0.7704067340399021
2199,5.074292385475674,15.246341268211431
2200,6.8591955315859705,9.532503266387067
2201,2.336023817638929,-3.102503333060498
2202,2.55340309987998,14.602410079079775
2203,2.2546874893269084,0.8267979325489403
2204,3.0820762317460453,-5.433191023961012
2205,4.197288627511648,15.543793593995417
2206,5.36968234007416,-7.896837383804182
2207,3.9446386518515415,11.851073010176208
2208,3.1132382592926873,6.448585938947321
2209,4.680499337346603,6.074251228502268
2210,2.355065241325864,16.11254843995204
2211,6.683092685776005,18.184476931887335
2212,5.934607096951008,8.877319752657748
2213,3.778596595318981,15.457176423837879
2214,4.136938403432389,-0.19049678680870485
2215,6.42006335322917,4.457060005268321
