tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
1.0816326530612246,270,0.021858157790604592,3.8626882281528805,0.0009042647050641718,-0.003032859102880215,0.9983891817264413,0.0016108182735587182
1.0816326530612246,271,0.016651464992995073,4.675046350856677,-0.07036240631145282,0.00023248249017539138,0.9983891817264413,0.0016108182735587182
1.0816326530612246,272,0.0170693086027599,2.8155263008849114,0.03907769700473769,0.001593460537287328,0.9983891817264413,0.0016108182735587182
1.0816326530612246,273,0.013744483953552118,3.809669210339095,-0.04416972844384154,0.003129373095915997,0.9983891817264413,0.0016108182735587182
1.0816326530612246,274,0.021571174334982634,3.1464449586825336,0.04168478082540078,-0.0020700206770067693,0.9983891817264413,0.0016108182735587182
1.0816326530612246,275,0.022160438770886824,2.2132310959692054,0.11498761802726758,-0.001349155406759918,0.9983891817264413,0.0016108182735587182
1.0816326530612246,276,0.016009085351997115,4.9656081280728035,-0.08703511407204449,0.0005169124091690578,0.9983891817264413,0.0016108182735587182
1.0816326530612246,277,0.017597096142899758,2.8457106438061652,0.0398567307527577,0.0011754613194178136,0.9983891817264413,0.0016108182735587182
1.0816326530612246,278,0.022990422500259167,2.8867596022203945,0.06723755902980513,-0.002810340867077348,0.9983891817264413,0.0016108182735587182
1.0816326530612246,279,0.01931019260418921,3.3950233480188183,0.012961283040069991,-0.0006606655984212518,0.9983891817264413,0.0016108182735587182
1.0816326530612246,280,0.013817916612353253,3.860985809061934,-0.04661645087726474,0.003032411867893841,0.9983891817264413,0.0016108182735587182
1.0816326530612246,281,0.018044277774626652,3.8338390127469495,-0.020003520354264358,-0.0001329178653090285,0.9983891817264413,0.0016108182735587182
1.0816326530612246,282,0.01994560262117462,3.3043285378100875,0.022269689342844703,-0.0010391058666777678,0.9983891817264413,0.0016108182735587182
1.0816326530612246,283,0.015824562173157943,4.916208876888964,-0.08607383418009752,0.000695641129084734,0.9983891817264413,0.0016108182735587182
1.0816326530612246,284,0.014242133372279702,3.9058882280155185,-0.04657330593553841,0.0026755051665040834,0.9983891817264413,0.0016108182735587182
1.0816326530612246,285,0.022032531480786516,4.007404611036179,-0.005700533236681837,-0.003305533834864241,0.9983891817264413,0.0016108182735587182
1.0816326530612246,286,0.013280795698775154,4.836220832895751,-0.09837420973356395,0.0027273307273687273,0.9983891817264413,0.0016108182735587182
1.0816326530612246,287,0.013920962413320555,2.9300287412127894,0.012920990085420131,0.003780049797668041,0.9983891817264413,0.0016108182735587182
1.0816326530612246,288,0.019046265980643674,4.531388820738343,-0.04919079508041336,-0.0014980670698503116,0.9983891817264413,0.0016108182735587182
1.0816326530612246,289,0.023158885783691036,4.595670497500553,-0.02720957642245332,-0.004713163310018232,0.9983891817264413,0.0016108182735587182
1.0816326530612246,290,0.021674354641647457,4.365913138985745,-0.025589789376127922,-0.003368237956260616,0.9983891817264413,0.0016108182735587182
1.0816326530612246,291,0.022769180644036175,4.710871897728438,-0.034630693397817276,-0.00451606720719273,0.9983891817264413,0.0016108182735587182
1.0816326530612246,292,0.022915915687168865,4.886936556134559,-0.04121840763384355,-0.004782756014361446,0.9983891817264413,0.0016108182735587182
1.0816326530612246,293,0.015645004713133414,4.659935124373928,-0.07585476393169147,0.0010208569182344133,0.9983891817264413,0.0016108182735587182
1.0816326530612246,294,0.01983257271837733,3.0074239174009643,0.04111058337191233,-0.0006378787171582384,0.9983891817264413,0.0016108182735587182
1.0816326530612246,295,0.018565584892336316,2.3103479331389205,0.08718100042866489,0.0010952815179986295,0.9983891817264413,0.0016108182735587182
1.0816326530612246,296,0.017248212119477267,3.122688789790534,0.018585658629839713,0.0011413010225207042,0.9983891817264413,0.0016108182735587182
1.0816326530612246,297,0.013276972992567162,2.9167522602949636,0.010200629459764693,0.004265300760825062,0.9983891817264413,0.0016108182735587182
1.0816326530612246,298,0.018365105124211495,3.003119762268133,0.03308185349937929,0.0004439211382808655,0.9983891817264413,0.0016108182735587182
1.0816326530612246,299,0.017781799316492302,4.24455756692195,-0.043085452730345274,-0.00029157267397623174,0.9983891817264413,0.0016108182735587182
1.0816326530612246,300,0.021927122438846893,2.2203723663898813,0.11311406213615632,-0.001192369529046395,0.9983891817264413,0.0016108182735587182
1.0816326530612246,301,0.022440296269576287,2.854616225088523,0.06642126646607563,-0.0023702700086708026,0.9983891817264413,0.0016108182735587182
1.0816326530612246,302,0.02183736626284846,3.8822448072716473,-0.0002664702254388019,-0.003036424823172174,0.9983891817264413,0.0016108182735587182
1.0816326530612246,303,0.020577362544967483,4.912341165589856,-0.05659286602721066,-0.002991756964304935,0.9983891817264413,0.0016108182735587182
1.0816326530612246,304,0.01856493945575774,4.51747381648633,-0.05146951828279137,-0.0011168782580541646,0.9983891817264413,0.0016108182735587182
1.0816326530612246,305,0.015186304082934775,3.770858929865324,-0.03340133742085702,0.002075065634711192,0.9983891817264413,0.0016108182735587182
1.0816326530612246,306,0.020352970225064076,2.0991113045462813,0.11532306882087393,9.307492735129925e-5,0.9983891817264413,0.0016108182735587182
1.0816326530612246,307,0.016613647397976855,4.996477780568094,-0.08458406705592504,2.4163305982622546e-5,0.9983891817264413,0.0016108182735587182
1.0816326530612246,308,0.019731289235667162,4.127542715698793,-0.025521780980983164,-0.0016736250810405315,0.9983891817264413,0.0016108182735587182
1.0816326530612246,309,0.022772012425432517,2.3679931570645913,0.10529275600034917,-0.0019953269484297236,0.9983891817264413,0.0016108182735587182
1.0816326530612246,310,0.01685116851558761,3.8497406340180866,-0.027945534939913908,0.0007523469202641488,0.9983891817264413,0.0016108182735587182
1.0816326530612246,311,0.02068936749084909,3.8425985541713117,-0.004882109203117514,-0.002133309752129048,0.9983891817264413,0.0016108182735587182
1.0816326530612246,312,0.014474578547104086,2.7869986460796667,0.02653265856647613,0.0035174074645874386,0.9983891817264413,0.0016108182735587182
1.0816326530612246,313,0.019172449463577622,4.774903150230235,-0.05933855923496851,-0.0017931395099957084,0.9983891817264413,0.0016108182735587182
1.0816326530612246,314,0.02284056959302077,2.154855583934626,0.12371889621876314,-0.0017532066830744676,0.9983891817264413,0.0016108182735587182
1.0816326530612246,315,0.01407770822569365,3.8766776258467193,-0.04593950980842404,0.0028234495695513007,0.9983891817264413,0.0016108182735587182
1.0816326530612246,316,0.01991262609120244,3.3981127562209745,0.016252346911800143,-0.0011114650099782076,0.9983891817264413,0.0016108182735587182
1.0816326530612246,317,0.01288512952998723,3.9725163725457397,-0.05835628141502325,0.003650496581241051,0.9983891817264413,0.0016108182735587182
1.0816326530612246,318,0.017574408278616848,3.4273850044593157,0.000910557770836815,0.0005984240607106378,0.9983891817264413,0.0016108182735587182
1.0816326530612246,319,0.021037174257200454,4.00752425392597,-0.011594633983128502,-0.0025529281039793584,0.9983891817264413,0.0016108182735587182
1.0816326530612246,320,0.015051087413736317,2.0016673158607854,0.09582121178286006,0.003985327669645571,0.9983891817264413,0.0016108182735587182
1.0816326530612246,321,0.012976953769014527,4.63640898623485,-0.0911983276879196,0.0030981334874954085,0.9983891817264413,0.0016108182735587182
1.0816326530612246,322,0.014650792273786918,3.195055424670197,-0.001180504886184997,0.0029890191411924374,0.9983891817264413,0.0016108182735587182
1.0816326530612246,323,0.019034631873603998,3.943544008996458,-0.020089767278737947,-0.0009797186315254288,0.9983891817264413,0.0016108182735587182
1.0816326530612246,324,0.015818498214968477,2.334979498663764,0.07004001946692713,0.00303677570074138,0.9983891817264413,0.0016108182735587182
1.0816326530612246,325,0.016172215747889178,3.918491769977573,-0.03574912099225197,0.0012056855330015818,0.9983891817264413,0.0016108182735587182
1.0816326530612246,326,0.014179002532313488,2.224315934452358,0.07065702176736421,0.00434044877698103,0.9983891817264413,0.0016108182735587182
1.0816326530612246,327,0.015177684270034417,4.426525877106541,-0.0677722104841729,0.0015552623278178375,0.9983891817264413,0.0016108182735587182
1.0816326530612246,328,0.020438648751869043,2.763622863645587,0.061787092436513376,-0.0008040356193526499,0.9983891817264413,0.0016108182735587182
1.0816326530612246,329,0.019443981679646345,4.455479088224176,-0.04324928986245112,-0.0017398464262365328,0.9983891817264413,0.0016108182735587182
1.0816326530612246,330,0.020101943582163266,2.0126266924539977,0.12188585759920192,0.0003890705260850376,0.9983891817264413,0.0016108182735587182
1.0816326530612246,331,0.014524346127727206,2.007446126963092,0.09243286004887763,0.004352062301649876,0.9983891817264413,0.0016108182735587182
1.0816326530612246,332,0.01478295929605326,4.149437257715527,-0.05632556933349253,0.002070868180618055,0.9983891817264413,0.0016108182735587182
1.0816326530612246,333,0.014302001287195007,4.5257178763812105,-0.07786240681250005,0.002154590767952651,0.9983891817264413,0.0016108182735587182
1.0816326530612246,334,0.01856591118662053,3.3206922529258533,0.013293610178218103,-3.3188085449399294e-5,0.9983891817264413,0.0016108182735587182
1.0816326530612246,335,0.023128369464218,4.568939720111245,-0.026199961059442875,-0.004665529820995935,0.9983891817264413,0.0016108182735587182
1.0816326530612246,336,0.020187664803381744,2.0593549409158007,0.11804300977297603,0.0002644178667361768,0.9983891817264413,0.0016108182735587182
1.0816326530612246,337,0.02163586023620851,4.771433802590579,-0.04413822102407893,-0.003694042769969056,0.9983891817264413,0.0016108182735587182
1.0816326530612246,338,0.020724584200999308,3.241313549310669,0.03073126159503438,-0.0015489307127978557,0.9983891817264413,0.0016108182735587182
1.0816326530612246,339,0.014059492773083375,3.7751259468201903,-0.04033333783732259,0.002920182705880005,0.9983891817264413,0.0016108182735587182
1.0816326530612246,340,0.016452815318687215,4.842163285815942,-0.07898968795029374,0.0002614514980404067,0.9983891817264413,0.0016108182735587182
1.0816326530612246,341,0.02106175619744652,3.1916601574981085,0.03584635715321059,-0.001744232894847348,0.9983891817264413,0.0016108182735587182
1.0816326530612246,342,0.018555536063018574,4.265603855235492,-0.03947375716768107,-0.0008994592125036981,0.9983891817264413,0.0016108182735587182
1.0816326530612246,343,0.015251540527729425,2.8640467415535387,0.025257899235903693,0.0028710246689816563,0.9983891817264413,0.0016108182735587182
1.0816326530612246,344,0.013209464652272573,2.6267518432068715,0.03167542107942841,0.004602249998855643,0.9983891817264413,0.0016108182735587182
1.0816326530612246,345,0.01348119326663785,3.385838436498424,-0.02034771733416043,0.003684113684145323,0.9983891817264413,0.0016108182735587182
1.0816326530612246,346,0.018481938328152456,2.9485314186533724,0.03753732552767636,0.00041682649528802297,0.9983891817264413,0.0016108182735587182
1.0816326530612246,347,0.022771918745003623,3.132409095304259,0.04941825113536524,-0.002938352645362469,0.9983891817264413,0.0016108182735587182
1.0816326530612246,348,0.012935395162206176,2.731630269571487,0.02200456410856371,0.004695922104440626,0.9983891817264413,0.0016108182735587182
1.0816326530612246,349,0.012916722380541918,4.579474483177875,-0.08890845222514766,0.0031838429725336123,0.9983891817264413,0.0016108182735587182
1.0816326530612246,350,0.018443705770618168,3.3289162621215023,0.01207044341539403,4.9197053146907024e-5,0.9983891817264413,0.0016108182735587182
1.0816326530612246,351,0.013802207748490714,3.6815299079376036,-0.036455290303046874,0.0031913695149095676,0.9983891817264413,0.0016108182735587182
1.0816326530612246,352,0.020625457117638656,3.9934395210698557,-0.013298446173200291,-0.002228304959797182,0.9983891817264413,0.0016108182735587182
1.0816326530612246,353,0.022544349402038012,4.127528865159783,-0.008784504813919758,-0.0038086301398427636,0.9983891817264413,0.0016108182735587182
1.0816326530612246,354,0.015120061865693443,4.621793128279891,-0.0773311341955998,0.0014540683538985329,0.9983891817264413,0.0016108182735587182
1.0816326530612246,355,0.014044589683555282,2.5394911608008,0.04329426292920556,0.004087879164053462,0.9983891817264413,0.0016108182735587182
1.0816326530612246,356,0.015156876605426235,3.633197460411976,-0.02561710259648389,0.0022157747011526683,0.9983891817264413,0.0016108182735587182
1.0816326530612246,357,0.01847406764759929,3.1929801500765613,0.020960756627814773,0.00016478542662192084,0.9983891817264413,0.0016108182735587182
1.0816326530612246,358,0.015361858912029848,4.541111742070325,-0.07209812351709557,0.001327467149899455,0.9983891817264413,0.0016108182735587182
1.0816326530612246,359,0.017594527131832446,2.098952030960833,0.10048914292239151,0.002055284005187714,0.9983891817264413,0.0016108182735587182
1.0816326530612246,360,0.013752233516705632,3.6653597354577157,-0.03580339858661175,0.003242401436898453,0.9983891817264413,0.0016108182735587182
1.0816326530612246,361,0.02275122107515441,3.482117583994529,0.027569874006675592,-0.0033102178189540693,0.9983891817264413,0.0016108182735587182
1.0816326530612246,362,0.015590421286254503,3.4381653114064483,-0.011305848264418909,0.0020659970376326465,0.9983891817264413,0.0016108182735587182
1.0816326530612246,363,0.015365747037098068,3.7158338380405698,-0.029193522871675613,0.001987238306045923,0.9983891817264413,0.0016108182735587182
1.0816326530612246,364,0.017024999708299696,3.658724688031071,-0.01611295827835564,0.0007921973487426039,0.9983891817264413,0.0016108182735587182
1.0816326530612246,365,0.019692898132992256,4.764609983078814,-0.055704902596576816,-0.002187204099699127,0.9983891817264413,0.0016108182735587182
1.0816326530612246,366,0.017681353916616536,3.0360899990995205,0.02692612166102283,0.0009114763062886642,0.9983891817264413,0.0016108182735587182
1.0816326530612246,367,0.02262463510841432,4.121299502717347,-0.007996172068754593,-0.0038635476905691806,0.9983891817264413,0.0016108182735587182
1.0816326530612246,368,0.015120139673399525,4.809097751942013,-0.08577569446251826,0.0013188071391813843,0.9983891817264413,0.0016108182735587182
1.0816326530612246,369,0.014747459371413698,4.849173592873922,-0.08984418239315323,0.0015796952778929852,0.9983891817264413,0.0016108182735587182
1.0816326530612246,370,0.016354002910218074,4.15045886088391,-0.04691827729003423,0.0008741175566911596,0.9983891817264413,0.0016108182735587182
1.0816326530612246,371,0.014644237566072926,2.9257267488702907,0.01735369782599976,0.003253773936337045,0.9983891817264413,0.0016108182735587182
1.0816326530612246,372,0.022905112357523245,3.5252604523115085,0.02591957530407437,-0.0034709701795803106,0.9983891817264413,0.0016108182735587182
1.0816326530612246,373,0.018427143504076697,3.361562185393766,0.0099295065241098,2.888251688695905e-5,0.9983891817264413,0.0016108182735587182
1.0816326530612246,374,0.02223639498583015,3.589282612421806,0.0183318570101209,-0.0030396719589662956,0.9983891817264413,0.0016108182735587182
1.0816326530612246,375,0.013722784954523903,2.6016252515481666,0.03653815474917981,0.0042555819621539325,0.9983891817264413,0.0016108182735587182
1.0816326530612246,376,0.019282494129950853,2.3678590342653085,0.0862729985687969,0.0005093816199915211,0.9983891817264413,0.0016108182735587182
1.0816326530612246,377,0.01997959090335939,3.5996868529268364,0.004607591949893258,-0.001364000048875307,0.9983891817264413,0.0016108182735587182
1.0816326530612246,378,0.021306654874334818,3.81738444092852,0.00011790693691832063,-0.0025733231897263347,0.9983891817264413,0.0016108182735587182
1.0816326530612246,379,0.01779551902375928,4.184649580957572,-0.03999862271713107,-0.0002515619677938802,0.9983891817264413,0.0016108182735587182
1.0816326530612246,380,0.01822224218993741,4.806008212864436,-0.06652044902952077,-0.0010823928724109186,0.9983891817264413,0.0016108182735587182
1.0816326530612246,381,0.01811707668547078,4.846606964098003,-0.0689231504717525,-0.0010322607605937856,0.9983891817264413,0.0016108182735587182
1.0816326530612246,382,0.015885045121754402,3.49621704812517,-0.013146186127184163,0.0017931920681272687,0.9983891817264413,0.0016108182735587182
1.0816326530612246,383,0.01963982514468491,4.5352736859787965,-0.045768155274952045,-0.001957268599947985,0.9983891817264413,0.0016108182735587182
1.0816326530612246,384,0.022498169373242335,3.0961189456428135,0.05024755768176027,-0.0026954589353253783,0.9983891817264413,0.0016108182735587182
1.0816326530612246,385,0.013937422225772815,3.834468408396156,-0.04441844554715892,0.0029636426862992833,0.9983891817264413,0.0016108182735587182
1.0816326530612246,386,0.020487908608735696,2.5064723933869204,0.08164846358147242,-0.0005302305763215942,0.9983891817264413,0.0016108182735587182
1.0816326530612246,387,0.020172383019880506,2.9479016870238652,0.0471378733719431,-0.0008208555391009068,0.9983891817264413,0.0016108182735587182
1.0816326530612246,388,0.020966074798035736,2.461412130297865,0.08786467623556801,-0.0008185741663674728,0.9983891817264413,0.0016108182735587182
1.0816326530612246,389,0.020048637895942342,3.353033680599113,0.019818591806270106,-0.001166068904610376,0.9983891817264413,0.0016108182735587182
1.0816326530612246,390,0.017589870811680206,3.712642745841376,-0.015889853595855596,0.0003191268950866094,0.9983891817264413,0.0016108182735587182
1.0816326530612246,391,0.017568424270675228,2.1512829134406397,0.09562173649135176,0.002007370588604991,0.9983891817264413,0.0016108182735587182
1.0816326530612246,392,0.01379947567157997,4.489318819751816,-0.07920903671204196,0.002567593602933827,0.9983891817264413,0.0016108182735587182
1.0816326530612246,393,0.015037734719625192,4.814255803319442,-0.08651277268293528,0.0013790445874080268,0.9983891817264413,0.0016108182735587182
1.0816326530612246,394,0.016228913617306693,4.4426716933084975,-0.062146705335809224,0.000736235786778299,0.9983891817264413,0.0016108182735587182
1.0816326530612246,395,0.020177390998343286,2.2068576847229933,0.10483294364272905,7.45521306224111e-5,0.9983891817264413,0.0016108182735587182
1.0816326530612246,396,0.013753728494377317,4.244452359054873,-0.06741895444360174,0.0027828158091233396,0.9983891817264413,0.0016108182735587182
1.0816326530612246,397,0.017982396928776918,3.5921428073850037,-0.006613667653723951,0.0001368735396003651,0.9983891817264413,0.0016108182735587182
1.0816326530612246,398,0.017453265131549617,3.693137664908436,-0.015578538779209644,0.0004395148376269145,0.9983891817264413,0.0016108182735587182
1.0816326530612246,399,0.022823205782036962,3.635317528147849,0.019102871317443787,-0.0035261340537588158,0.9983891817264413,0.0016108182735587182
1.0816326530612246,400,0.017883470199848928,2.4012786967285606,0.07583142982988299,0.0014741274472003802,0.9983891817264413,0.0016108182735587182
1.0816326530612246,401,0.02177663745490043,4.671809621415349,-0.03894627646059567,-0.0037172144361944043,0.9983891817264413,0.0016108182735587182
1.0816326530612246,402,0.018132063457356438,2.559359468510986,0.06445828046936282,0.0011080093043288445,0.9983891817264413,0.0016108182735587182
1.0816326530612246,403,0.023175126270480795,2.748360870628736,0.07814059838903901,-0.002775665215168659,0.9983891817264413,0.0016108182735587182
1.0816326530612246,404,0.014478204712644126,4.888747697939296,-0.09324098078605773,0.0017613830036970043,0.9983891817264413,0.0016108182735587182
1.0816326530612246,405,0.022956142394771287,4.832219128748084,-0.03868233847288984,-0.004766538878215998,0.9983891817264413,0.0016108182735587182
1.0816326530612246,406,0.022656789764619312,3.119591054073196,0.04960333800531313,-0.0028389758686512465,0.9983891817264413,0.0016108182735587182
1.0816326530612246,407,0.014455480413753954,3.4587063564888196,-0.019209439026721408,0.0028937531176527077,0.9983891817264413,0.0016108182735587182
1.0816326530612246,408,0.01942117155947197,4.621817543543999,-0.05103669851033973,-0.001860981226188893,0.9983891817264413,0.0016108182735587182
1.0816326530612246,409,0.020218583124281507,2.025414202843997,0.12132542623502363,0.00028883989670610937,0.9983891817264413,0.0016108182735587182
1.0816326530612246,410,0.01504497784491106,2.2954670235383805,0.06917800173174102,0.0036378281586084524,0.9983891817264413,0.0016108182735587182
1.0816326530612246,411,0.020463572739429427,2.6119332240268673,0.07329698658606977,-0.0006416333588074838,0.9983891817264413,0.0016108182735587182
1.0816326530612246,412,0.01824325376493104,3.10274080189212,0.02561314833007637,0.0004285094010215102,0.9983891817264413,0.0016108182735587182
1.0816326530612246,413,0.01441638828649524,3.4997249689071137,-0.02196143938650079,0.0028867686489781825,0.9983891817264413,0.0016108182735587182
1.0816326530612246,414,0.014048545243507939,3.787446859256789,-0.04109977790082019,0.002918283275531214,0.9983891817264413,0.0016108182735587182
1.0816326530612246,415,0.01608055671451051,2.173324596633114,0.0855745105257355,0.0030415705656327416,0.9983891817264413,0.0016108182735587182
1.0816326530612246,416,0.015849306505805856,2.1887082301134226,0.08294274521544807,0.0031880782557551406,0.9983891817264413,0.0016108182735587182
1.0816326530612246,417,0.015952083065479503,4.553389802794661,-0.0690624391772266,0.0008639158506060689,0.9983891817264413,0.0016108182735587182
1.0816326530612246,418,0.018922349758311283,2.1706717883251505,0.10122258927677792,0.0010171542973935962,0.9983891817264413,0.0016108182735587182
1.0816326530612246,419,0.015362819561625966,4.953972166422372,-0.09055394442101297,0.0010280875836825491,0.9983891817264413,0.0016108182735587182
1.0816326530612246,420,0.01750654600006656,3.1403387444806095,0.01888686898771647,0.0009328478661030151,0.9983891817264413,0.0016108182735587182
1.0816326530612246,421,0.017499674231671737,4.791395637223623,-0.07032480052196327,-0.0005117433866859342,0.9983891817264413,0.0016108182735587182
1.0816326530612246,422,0.01958993616737685,4.870704090949552,-0.060899118501825646,-0.0021927141579120915,0.9983891817264413,0.0016108182735587182
1.0816326530612246,423,0.020938355328135507,3.9561389711455237,-0.009489331281352828,-0.002429598053274721,0.9983891817264413,0.0016108182735587182
1.0816326530612246,424,0.016083154082208666,3.1440768719535237,0.010470037520756786,0.001979477432687754,0.9983891817264413,0.0016108182735587182
1.0816326530612246,425,0.0204691425028235,2.8921769247278384,0.052712958748788195,-0.0009749081804899674,0.9983891817264413,0.0016108182735587182
1.0816326530612246,426,0.015676693062211706,4.592656659770373,-0.07257177096283736,0.0010464434586794848,0.9983891817264413,0.0016108182735587182
1.0816326530612246,427,0.013391491512847228,3.234480520596248,-0.01108178565390321,0.0038852100887251215,0.9983891817264413,0.0016108182735587182
1.0816326530612246,428,0.022301092109258035,4.4616651388419655,-0.02630364702860828,-0.003934135493517686,0.9983891817264413,0.0016108182735587182
1.0816326530612246,429,0.01912363228663604,2.840221571688359,0.048850958213511084,6.670356502000499e-5,0.9983891817264413,0.0016108182735587182
1.0816326530612246,430,0.013384706159766188,3.2617963191309562,-0.012918086519717802,0.0038656973425299445,0.9983891817264413,0.0016108182735587182
1.0816326530612246,431,0.014704084686260707,4.584247337951195,-0.0781449393387357,0.0018022795227309722,0.9983891817264413,0.0016108182735587182
1.0816326530612246,432,0.017474046705860828,3.8607162943206594,-0.024857262209951388,0.00027287123752572684,0.9983891817264413,0.0016108182735587182
1.0816326530612246,433,0.021896593011745364,3.023478727067806,0.05169398665900368,-0.0021704191054109263,0.9983891817264413,0.0016108182735587182
1.0816326530612246,434,0.020989867405546512,2.5700235920733943,0.07943737101412157,-0.0009711963621821643,0.9983891817264413,0.0016108182735587182
1.0816326530612246,435,0.014976177533690066,3.698621855227638,-0.030503315625489465,0.0022948227413973907,0.9983891817264413,0.0016108182735587182
1.0816326530612246,436,0.0202346570176391,2.942586286788421,0.04785905370180096,-0.0008604862863850335,0.9983891817264413,0.0016108182735587182
1.0816326530612246,437,0.021269871612703325,2.2212436800225652,0.10949073823653739,-0.0007243908934481337,0.9983891817264413,0.0016108182735587182
1.0816326530612246,438,0.022014387001276624,2.3628035415919575,0.10159813864528457,-0.0014449911739641895,0.9983891817264413,0.0016108182735587182
1.0816326530612246,439,0.021642448084360222,3.4723313977252106,0.02175285741721571,-0.002474709896600566,0.9983891817264413,0.0016108182735587182
1.0816326530612246,440,0.01947878402200655,4.627132526498995,-0.05092543429721369,-0.0019097204119813119,0.9983891817264413,0.0016108182735587182
1.0816326530612246,441,0.020928037583095808,3.947406534219357,-0.009089533147811742,-0.0024135092000156333,0.9983891817264413,0.0016108182735587182
1.0816326530612246,442,0.012885702251104983,4.770957508165628,-0.09791371885519408,0.0030775965191238747,0.9983891817264413,0.0016108182735587182
1.0816326530612246,443,0.02253288165863089,2.2164949474945335,0.1167136191885797,-0.0016193476755261538,0.9983891817264413,0.0016108182735587182
1.0816326530612246,444,0.016130715339422758,3.833325570996117,-0.03130988419387423,0.0013099332738431256,0.9983891817264413,0.0016108182735587182
1.0816326530612246,445,0.018325688678336883,4.233910887155716,-0.03928474793908709,-0.0006972223964680965,0.9983891817264413,0.0016108182735587182
1.0816326530612246,446,0.015305708936745946,4.66783546108804,-0.07829976320870069,0.0012770602635867334,0.9983891817264413,0.0016108182735587182
1.0816326530612246,447,0.013998570237135946,2.4254534680221895,0.05237516970249434,0.004244255126531762,0.9983891817264413,0.0016108182735587182
1.0816326530612246,448,0.02264474592750097,2.1668233113085758,0.12162091655295391,-0.0016304774949661956,0.9983891817264413,0.0016108182735587182
1.0816326530612246,449,0.019751642915850295,3.3676229747151822,0.01720211066438202,-0.0009606774538661047,0.9983891817264413,0.0016108182735587182
1.0816326530612246,450,0.01716213256738887,4.78763216388551,-0.0722362241202097,-0.000247563297328856,0.9983891817264413,0.0016108182735587182
1.0816326530612246,451,0.02280012304464053,2.072451747722794,0.13082148500907262,-0.001608124155990338,0.9983891817264413,0.0016108182735587182
1.0816326530612246,452,0.013892056767481713,3.2254720915491584,-0.0075843841413964965,0.00352250827051393,0.9983891817264413,0.0016108182735587182
1.0816326530612246,453,0.018240460782075762,2.7478387499103976,0.050653034548712055,0.0008140705594246332,0.9983891817264413,0.0016108182735587182
1.0816326530612246,454,0.01625436955367943,4.892381812099687,-0.08238839199670085,0.0003788188461838706,0.9983891817264413,0.0016108182735587182
1.0816326530612246,455,0.02306049386855479,4.496396717210756,-0.023329660485637872,-0.004547392278171789,0.9983891817264413,0.0016108182735587182
1.0816326530612246,456,0.014241690483639262,3.1845404198758946,-0.0028445506142625123,0.0033014742183197702,0.9983891817264413,0.0016108182735587182
1.0816326530612246,457,0.020768045621535534,2.127697210679268,0.11499125587972858,-0.00024082193370890813,0.9983891817264413,0.0016108182735587182
1.0816326530612246,458,0.019212690647241668,3.1367288248288947,0.028884784781771387,-0.0003215173291242179,0.9983891817264413,0.0016108182735587182
1.0816326530612246,459,0.019419521319094277,3.846131500713204,-0.012555925705994618,-0.001180339057214712,0.9983891817264413,0.0016108182735587182
1.0816326530612246,460,0.0148018027503535,4.034774955823639,-0.050199181125274175,0.0021476242862330953,0.9983891817264413,0.0016108182735587182
1.0816326530612246,461,0.02205786731353616,2.5334293914552743,0.0881654554643055,-0.0016967660136596547,0.9983891817264413,0.0016108182735587182
1.0816326530612246,462,0.018883759458127845,2.489280841480462,0.07417869272647581,0.0006479138519156425,0.9983891817264413,0.0016108182735587182
1.0816326530612246,463,0.017978615256456998,2.4654649976502876,0.07110388652431522,0.0013290928634809534,0.9983891817264413,0.0016108182735587182
1.0816326530612246,464,0.013890591096213784,3.4369833098974136,-0.02116728466757678,0.0033342319404297883,0.9983891817264413,0.0016108182735587182
1.0816326530612246,465,0.016856685743490963,3.3446127230220752,0.0019026127005563188,0.0012117769022361483,0.9983891817264413,0.0016108182735587182
1.0816326530612246,466,0.021705732142895208,4.9221009838303456,-0.05008033692072033,-0.0038748330460451176,0.9983891817264413,0.0016108182735587182
1.0816326530612246,467,0.014666329866737344,4.931331075559279,-0.09391306967177979,0.0015857698078236924,0.9983891817264413,0.0016108182735587182
1.0816326530612246,468,0.014444320511066698,4.6751000881606934,-0.08393270179244233,0.001937312728914045,0.9983891817264413,0.0016108182735587182
1.0816326530612246,469,0.022834435804500692,3.3847983837615256,0.03388590686145058,-0.0032666831653864413,0.9983891817264413,0.0016108182735587182
1.0816326530612246,470,0.02127077344759316,4.883515230568365,-0.05113292125736579,-0.0035056537225245177,0.9983891817264413,0.0016108182735587182
1.0816326530612246,471,0.013356970273967194,3.6636842340256366,-0.038044859799838945,0.003540656158257137,0.9983891817264413,0.0016108182735587182
1.0816326530612246,472,0.01811633769797802,4.9350483392214315,-0.07269770042903664,-0.001099192741377257,0.9983891817264413,0.0016108182735587182
1.0816326530612246,473,0.02171097399863051,2.9860189606079945,0.05319069352004323,-0.0019912993588090478,0.9983891817264413,0.0016108182735587182
1.0816326530612246,474,0.021085876600271395,2.1922045551181526,0.11101649236520394,-0.0005541876839394538,0.9983891817264413,0.0016108182735587182
1.0816326530612246,475,0.021161959868987442,3.8034163848809808,3.188899497709499e-5,-0.0024508301991447348,0.9983891817264413,0.0016108182735587182
1.0816326530612246,476,0.020460090019234826,4.665719421846588,-0.04667791659721075,-0.0026977284860820005,0.9983891817264413,0.0016108182735587182
