tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
0.3836734693877551,422,0.01958993616737685,4.870704090949552,-0.4109996372593977,-0.0016278513903470505,0.999923505732157,7.649426784295497e-5
0.3836734693877551,423,0.020938355328135507,3.9561389711455237,-0.13441307686231205,-0.0025975800997059375,0.999923505732157,7.649426784295497e-5
0.3836734693877551,424,0.016083154082208666,3.1440768719535237,0.1385874522053142,0.0020871103406839156,0.999923505732157,7.649426784295497e-5
0.3836734693877551,425,0.0204691425028235,2.8921769247278384,0.24317195750043846,-0.001810810688398318,0.999923505732157,7.649426784295497e-5
0.3836734693877551,426,0.015676693062211706,4.592656659770373,-0.34059223096642144,0.002122773906520839,0.999923505732157,7.649426784295497e-5
0.3836734693877551,427,0.013391491512847228,3.234480520596248,0.09990074122387428,0.004515077439491564,0.999923505732157,7.649426784295497e-5
0.3836734693877551,428,0.022301092109258035,4.4616651388419655,-0.28786794858385717,-0.004038407580081037,0.999923505732157,7.649426784295497e-5
0.3836734693877551,429,0.01912363228663604,2.840221571688359,0.26123148623747444,-0.0005802409689406581,0.999923505732157,7.649426784295497e-5
0.3836734693877551,430,0.013384706159766188,3.2617963191309562,0.08982842527141367,0.004516181749452993,0.999923505732157,7.649426784295497e-5
0.3836734693877551,431,0.014704084686260707,4.584247337951195,-0.3402549925678862,0.0030362062289560716,0.999923505732157,7.649426784295497e-5
0.3836734693877551,432,0.017474046705860828,3.8607162943206594,-0.11035856713819099,0.0006309868151335996,0.999923505732157,7.649426784295497e-5
0.3836734693877551,433,0.021896593011745364,3.023478727067806,0.1949636576482312,-0.003147432343907442,0.999923505732157,7.649426784295497e-5
0.3836734693877551,434,0.020989867405546512,2.5700235920733943,0.37432967820012913,-0.002167583278851837,0.999923505732157,7.649426784295497e-5
0.3836734693877551,435,0.014976177533690066,3.698621855227638,-0.061240180287393364,0.0029714537487489302,0.999923505732157,7.649426784295497e-5
0.3836734693877551,436,0.0202346570176391,2.942586286788421,0.2230850026503647,-0.0016159488130042165,0.999923505732157,7.649426784295497e-5
0.3836734693877551,437,0.021269871612703325,2.2212436800225652,0.525410171198282,-0.002292109655598472,0.999923505732157,7.649426784295497e-5
0.3836734693877551,438,0.022014387001276624,2.3628035415919575,0.4642453669252891,-0.00300687489108679,0.999923505732157,7.649426784295497e-5
0.3836734693877551,439,0.021642448084360222,3.4723313977252106,0.030000561719890895,-0.0030782159133055827,0.999923505732157,7.649426784295497e-5
0.3836734693877551,440,0.01947878402200655,4.627132526498995,-0.34232343400160975,-0.0014507523223718378,0.999923505732157,7.649426784295497e-5
0.3836734693877551,441,0.020928037583095808,3.947406534219357,-0.13161242693333305,-0.0025851203724362353,0.999923505732157,7.649426784295497e-5
0.3836734693877551,442,0.012885702251104983,4.770957508165628,-0.3978742701024844,0.00470846132502493,0.999923505732157,7.649426784295497e-5
0.3836734693877551,443,0.02253288165863089,2.2164949474945335,0.5295709109306497,-0.00341152647186917,0.999923505732157,7.649426784295497e-5
0.3836734693877551,444,0.016130715339422758,3.833325570996117,-0.10404048414290702,0.0018772897796547536,0.999923505732157,7.649426784295497e-5
0.3836734693877551,445,0.018325688678336883,4.233910887155716,-0.22747473626080664,-0.00026006761216884204,0.999923505732157,7.649426784295497e-5
0.3836734693877551,446,0.015305708936745946,4.66783546108804,-0.3631417901334363,0.0024540783806064454,0.999923505732157,7.649426784295497e-5
0.3836734693877551,447,0.013998570237135946,2.4254534680221895,0.423766582400705,0.0041238897457970955,0.999923505732157,7.649426784295497e-5
0.3836734693877551,448,0.02264474592750097,2.1668233113085758,0.5520758174135243,-0.0034911722066426325,0.999923505732157,7.649426784295497e-5
0.3836734693877551,449,0.019751642915850295,3.3676229747151822,0.06354886320749845,-0.001315443697810657,0.999923505732157,7.649426784295497e-5
0.3836734693877551,450,0.01716213256738887,4.78763216388551,-0.39314867482394583,0.0006810681764421695,0.999923505732157,7.649426784295497e-5
0.3836734693877551,451,0.02280012304464053,2.072451747722794,0.5953664149226212,-0.003591146821998483,0.999923505732157,7.649426784295497e-5
0.3836734693877551,452,0.013892056767481713,3.2254720915491584,0.10417495261071323,0.004061207851894438,0.999923505732157,7.649426784295497e-5
0.3836734693877551,453,0.018240460782075762,2.7478387499103976,0.29660149386983276,0.00024291074643512442,0.999923505732157,7.649426784295497e-5
0.3836734693877551,454,0.01625436955367943,4.892381812099687,-0.4244145527996235,0.001510588550187391,0.999923505732157,7.649426784295497e-5
0.3836734693877551,455,0.02306049386855479,4.496396717210756,-0.2964928089943517,-0.0047607023873662046,0.999923505732157,7.649426784295497e-5
0.3836734693877551,456,0.014241690483639262,3.1845404198758946,0.12002147611479473,0.0037513709553343567,0.999923505732157,7.649426784295497e-5
0.3836734693877551,457,0.020768045621535534,2.127697210679268,0.5668454106785398,-0.0018135036359097226,0.999923505732157,7.649426784295497e-5
0.3836734693877551,458,0.019212690647241668,3.1367288248288947,0.14717466977139548,-0.0007525438295599398,0.999923505732157,7.649426784295497e-5
0.3836734693877551,459,0.019419521319094277,3.846131500713204,-0.10161993762346709,-0.0011597839454215398,0.999923505732157,7.649426784295497e-5
0.3836734693877551,460,0.0148018027503535,4.034774955823639,-0.1722825242429579,0.0030603292130269135,0.999923505732157,7.649426784295497e-5
0.3836734693877551,461,0.02205786731353616,2.5334293914552743,0.39146555120270915,-0.0031102219324312137,0.999923505732157,7.649426784295497e-5
0.3836734693877551,462,0.018883759458127845,2.489280841480462,0.4047077268507918,-0.00025644593586384465,0.999923505732157,7.649426784295497e-5
0.3836734693877551,463,0.017978615256456998,2.4654649976502876,0.41331025282592665,0.000559557414767038,0.999923505732157,7.649426784295497e-5
0.3836734693877551,464,0.013890591096213784,3.4369833098974136,0.027479905911676195,0.004021071780626418,0.999923505732157,7.649426784295497e-5
0.3836734693877551,465,0.016856685743490963,3.3446127230220752,0.06628764950840588,0.0013327896157235,0.999923505732157,7.649426784295497e-5
0.3836734693877551,466,0.021705732142895208,4.9221009838303456,-0.4204940755139833,-0.0036387056072506732,0.999923505732157,7.649426784295497e-5
0.3836734693877551,467,0.014666329866737344,4.931331075559279,-0.43871520892855514,0.0030001883937168673,0.999923505732157,7.649426784295497e-5
0.3836734693877551,468,0.014444320511066698,4.6751000881606934,-0.3671130631232866,0.003261307425195818,0.999923505732157,7.649426784295497e-5
0.3836734693877551,469,0.022834435804500692,3.3847983837615256,0.06330804551692157,-0.0041351444068320805,0.999923505732157,7.649426784295497e-5
0.3836734693877551,470,0.02127077344759316,4.883515230568365,-0.41082297896574776,-0.0032157974594918337,0.999923505732157,7.649426784295497e-5
0.3836734693877551,471,0.013356970273967194,3.6636842340256366,-0.052575935254684916,0.004467228703802052,0.999923505732157,7.649426784295497e-5
0.3836734693877551,472,0.01811633769797802,4.9350483392214315,-0.4320410114794604,-0.0002565654713451427,0.999923505732157,7.649426784295497e-5
0.3836734693877551,473,0.02171097399863051,2.9860189606079945,0.20898305904679781,-0.0029657863971716183,0.999923505732157,7.649426784295497e-5
0.3836734693877551,474,0.021085876600271395,2.1922045551181526,0.5381379270509961,-0.0021182927702151112,0.999923505732157,7.649426784295497e-5
0.3836734693877551,475,0.021161959868987442,3.8034163848809808,-0.08399094855097339,-0.0027523621174177244,0.999923505732157,7.649426784295497e-5
0.3836734693877551,476,0.020460090019234826,4.665719421846588,-0.35128644964643496,-0.0023830992490004033,0.999923505732157,7.649426784295497e-5
0.3836734693877551,477,0.01779129037096045,4.828865090164171,-0.403328978088604,7.818622177247445e-5,0.999923505732157,7.649426784295497e-5
0.3836734693877551,478,0.021743900191356608,3.339897599404369,0.07732320445289384,-0.0031235621464912253,0.999923505732157,7.649426784295497e-5
0.3836734693877551,479,0.021433812463104385,4.443171097020834,-0.2842364077453393,-0.0032218341176798396,0.999923505732157,7.649426784295497e-5
0.3836734693877551,480,0.020907120599476373,4.067567694458864,-0.1701115972975985,-0.0026058447721479597,0.999923505732157,7.649426784295497e-5
0.3836734693877551,481,0.02060487428723939,4.927027001686529,-0.4242952432746998,-0.002602011918955683,0.999923505732157,7.649426784295497e-5
0.3836734693877551,482,0.014203806965537325,3.5866499698947196,-0.024414305087187713,0.0037044218270385326,0.999923505732157,7.649426784295497e-5
0.3836734693877551,483,0.01832536375893176,4.128500324153247,-0.19467627605296323,-0.00023019692695819301,0.999923505732157,7.649426784295497e-5
0.3836734693877551,484,0.02073128788968639,4.486352827852366,-0.2985292999520354,-0.0025796558698307007,0.999923505732157,7.649426784295497e-5
0.3836734693877551,485,0.016073524066458605,2.033327340823753,0.6029725972313489,0.0023684872040263504,0.999923505732157,7.649426784295497e-5
0.3836734693877551,486,0.01863878993023287,4.828192540324245,-0.40126754128606745,-0.0007196447909118865,0.999923505732157,7.649426784295497e-5
0.3836734693877551,487,0.014327387634599476,4.0037855738338015,-0.16332364129960777,0.003506163048176996,0.999923505732157,7.649426784295497e-5
0.3836734693877551,488,0.013037836652674863,4.579842255581223,-0.3425884662389795,0.004598765384678488,0.999923505732157,7.649426784295497e-5
0.3836734693877551,489,0.019567043681516714,4.826251852839273,-0.3986745479709445,-0.0015930471182969228,0.999923505732157,7.649426784295497e-5
0.3836734693877551,490,0.017375063639156592,3.9767755047129523,-0.14836303697691886,0.000691697626009756,0.999923505732157,7.649426784295497e-5
0.3836734693877551,491,0.02233246446205058,2.271367828035472,0.5048419503853505,-0.0032549044773731934,0.999923505732157,7.649426784295497e-5
0.3836734693877551,492,0.022018550605598156,3.046474146593705,0.18642407304012706,-0.0032663311098576724,0.999923505732157,7.649426784295497e-5
0.3836734693877551,493,0.019116711894826156,2.042945087226695,0.6032495174973679,-0.0003239324007982379,0.999923505732157,7.649426784295497e-5
0.3836734693877551,494,0.013999868204956082,3.6066545822756746,-0.03172811754966001,0.0038875873755904434,0.999923505732157,7.649426784295497e-5
0.3836734693877551,495,0.02202821515944758,2.1380245253467036,0.5641443881333911,-0.0029335852963757506,0.999923505732157,7.649426784295497e-5
0.3836734693877551,496,0.015115234211770315,4.818915161669153,-0.406461773671805,0.0026005155506931897,0.999923505732157,7.649426784295497e-5
0.3836734693877551,497,0.019561092866592075,2.4818602016145035,0.4090045757095839,-0.0008595118574647767,0.999923505732157,7.649426784295497e-5
0.3836734693877551,498,0.01787311879264578,4.840912564748304,-0.4065130642708931,-2.070596650083281e-6,0.999923505732157,7.649426784295497e-5
0.3836734693877551,499,0.01514635547841451,2.9560545893468007,0.2086087955677549,0.0029799458221298133,0.999923505732157,7.649426784295497e-5
0.3836734693877551,500,0.0192009988909655,3.4708536835744397,0.025787957457133154,-0.000844448748506592,0.999923505732157,7.649426784295497e-5
0.40408163265306124,1,0.014985954729728966,3.4571512985074135,0.01863804430467631,0.0029955035073898437,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,2,0.022063089822086938,4.188103178747881,-0.18793971473865392,-0.0037025019040101055,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,3,0.02185112326848465,2.224781042446577,0.4846475181503388,-0.0027720528932252716,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,4,0.017247075279228908,2.136105243021796,0.5137918498561377,0.001307508459519557,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,5,0.0175427781517833,3.928853440064284,-0.12268047124121609,0.0005423029628061173,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,6,0.02312704276786722,2.340001745660163,0.43972298850471847,-0.003943607911890998,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,7,0.02101401897465044,4.189269802639355,-0.19061999346207828,-0.0027343828585761594,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,8,0.013163293968112338,3.769904542297558,-0.08414691680520751,0.004593810750563544,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,9,0.016253815150567726,2.6019263896032245,0.32378568363710175,0.0020605851332924975,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,10,0.022976833815230687,4.622990402897305,-0.30443702278584966,-0.004710890573600721,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,11,0.017751086853647548,3.5607910286919626,-0.00891038570082208,0.0004542948634550542,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,12,0.020821629508758287,3.7644424162614922,-0.06593629813359242,-0.0024115832170237324,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,13,0.020385524882027314,3.211182034355843,0.11154880062975353,-0.0018252331905146614,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,14,0.014513636466210254,2.39539431041107,0.4018243629606514,0.0036534133443543396,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,15,0.017274728438973087,4.8115653686553665,-0.3665997814747526,0.0005541350093323147,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,16,0.014591693669823621,4.952749988433132,-0.40862681225661573,0.003036254917954662,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,17,0.015308458506543141,2.172213865214249,0.49513958505910355,0.00300259175533824,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,18,0.02238363956411588,4.106490561436356,-0.16394201542595607,-0.003968125367170938,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,19,0.018358089939924178,2.6899205425843027,0.2942228087192772,0.00016211630303990967,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,20,0.0230867207132544,3.3930911955730765,0.05640115123067933,-0.004336350396717162,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,21,0.01646811442459763,4.734232939175717,-0.3486263307166037,0.0013281923479579953,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,22,0.016373944017479464,3.8892983663381937,-0.11341873009478272,0.0016255488667113191,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,23,0.020248109258720386,4.421486048022005,-0.2568568356887288,-0.0021028767821086518,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,24,0.01597292053202349,3.0087970426532795,0.17294494659029785,0.0022093111311950984,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,25,0.022899422458365903,3.655742141752985,-0.027915439840557235,-0.0042694397740548505,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,26,0.02047956249763265,3.3415051413095402,0.06801451837099355,-0.001954910492781152,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,27,0.014617455953025237,4.03781102767354,-0.16128006103317208,0.0032055124641129614,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,28,0.01967799104369256,4.274983103694939,-0.21774614368349063,-0.0015277934014785316,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,29,0.01924343053848163,2.94538531818619,0.2020007345341009,-0.000709276133843747,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,30,0.01978685978468872,3.615409364298261,-0.021893400804651793,-0.0014169187583057516,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,31,0.01865643571658684,4.202533432766826,-0.19966725699464788,-0.0005613386839154301,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,32,0.01632135176266049,3.895152545636073,-0.11528931138020523,0.0016723420463059283,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,33,0.017063946102806767,3.850301039002416,-0.10017403852128828,0.0010028190106129331,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,34,0.014399172894884724,3.3493035357140695,0.052878245505079295,0.0035514482193873963,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,35,0.014696004616084429,2.1524343082401147,0.5024256940682247,0.0035457373999592027,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,36,0.020724581268718255,2.8704766788462095,0.2319159194663251,-0.0020114274882700157,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,37,0.015116148835690743,3.5252710439856787,-0.0031108739010126973,0.0028617825371298473,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,38,0.016335951091084707,4.113883892635222,-0.17953898169657442,0.0016044429021865913,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,39,0.013994411496823789,4.991891882941678,-0.4198045647124538,0.0035894014541079013,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,40,0.02265941202858552,3.4704234028930796,0.030369613763314682,-0.003978981068647791,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,41,0.020097794955269067,4.588063215025439,-0.3019098393970938,-0.0020167584579515833,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,42,0.01791519435011654,2.036227556969425,0.5577645044936307,0.0007501614372489326,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,43,0.020877507259791733,4.429554333017466,-0.2576119111718649,-0.002689672819471101,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,44,0.018178644179793552,3.299459926214591,0.0772835749851552,0.0001414259840858078,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,45,0.013379424190137594,3.274196612368965,0.07592194244022726,0.004489903721180828,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,46,0.021290947880494803,3.345280848296367,0.06843484833968508,-0.002691068242511576,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,47,0.015897118080142648,4.615872704903614,-0.31902206029570196,0.0018897375540777733,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,48,0.020036486506398835,2.994819494460476,0.18594478291703015,-0.0014373871855122098,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,49,0.01784452788602894,4.982656954927204,-0.4082909116304988,-2.5723716883499924e-5,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,50,0.018809675404719797,4.947245108712167,-0.3971818832415057,-0.0009219266221611268,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,51,0.02093060574319723,2.5962262435853782,0.3347334324012385,-0.002096997441603534,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,52,0.018557033785750677,2.6506345293836113,0.30948351226485704,-3.136575169017438e-6,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,53,0.014177920329571204,3.439183160237151,0.022806331596915138,0.003733366950637779,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,54,0.02165522186734816,4.3472956200657515,-0.23333142901249979,-0.0033824276651710735,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,55,0.018314288374982543,3.5447155974669915,-0.0025952802596296916,-5.377329249807666e-5,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,56,0.020576668897006534,4.98794745631043,-0.4030710828984674,-0.0025932602219946436,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,57,0.020449316763714,2.6207419245810195,0.3244407937304392,-0.0016776669021677914,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,58,0.01932405627064302,3.596773904426603,-0.016997305451283015,-0.000989184294767556,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,59,0.017442773676405635,4.1787224127888045,-0.1956315300391443,0.0005662870661766783,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,60,0.020905299021600713,3.582422378207847,-0.009112717515651047,-0.002424858336011614,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,61,0.017570411500579874,4.872213824175682,-0.38130066255206757,0.0002611757809492804,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,62,0.02127542921153499,4.794406982254876,-0.35278561345567394,-0.0031839031362068727,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,63,0.018980689820776143,4.810691700439419,-0.3623486682992059,-0.0010422328972351862,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,64,0.017105138005672225,4.033832147810994,-0.15460173550714149,0.0009163334069832416,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,65,0.01772585546574269,2.099217174073862,0.5303298553084691,0.0008976102810060011,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,66,0.014279861239770295,3.607778384836542,-0.03118772733721961,0.003605607103069077,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,67,0.016218755796918446,2.643321627196909,0.30785725350361753,0.0020812139991429825,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,68,0.020217676193738487,4.027305621299455,-0.14581077910375537,-0.001946034032558481,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,69,0.022164605302485096,2.9353183805078635,0.21133407930712264,-0.0033256528180987273,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,70,0.0170281022738265,3.3129634807262645,0.07040624440980851,0.0011789748811877822,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,71,0.02054634651392826,4.7868333324300245,-0.3525663806213582,-0.002499512249653034,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,72,0.01882817449297129,4.428926907185129,-0.26213178001663723,-0.000787260931770896,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,73,0.013786530217350497,2.6768757846448645,0.2904812967655202,0.004240640310131971,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,74,0.014053133730850627,4.219719636248801,-0.2148995782066588,0.003688425469285186,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,75,0.019855613346900856,3.567457244260026,-0.006585464319585054,-0.0014639378691533385,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,76,0.021868865388261563,2.1532210829588867,0.5145915221795055,-0.002759788808073169,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,77,0.020952239931069705,3.659716662372756,-0.03329993347852953,-0.0024945967750488666,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,78,0.019033136290656026,2.3176039593068207,0.44147812797685465,-0.000320423374047254,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,79,0.013535234232387974,4.631197963800396,-0.32857641093610335,0.004089005909375605,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,80,0.015779341118085308,2.771048306634192,0.2589043624366782,0.0024412689170834807,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,81,0.022331308243132716,4.389397816617214,-0.24334853254099859,-0.004024186942626228,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,82,0.01656599692282191,3.503679304193044,0.006886837688331057,0.0015480955652500625,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,83,0.015850720000174005,3.3851617867106567,0.044018080857663996,0.0022273361844472217,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,84,0.020074429065039843,2.0763088115053243,0.544181644827156,-0.001155853590864912,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,85,0.01699954665010714,2.0254816371745976,0.5608665955058094,0.0015555407085123293,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,86,0.017919136855583436,3.8771061597956615,-0.10638440242946916,0.00021134606629838462,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,87,0.01849377711476341,2.0131009971528204,0.5687937255988454,0.0002503655903961214,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,88,0.02000577311556909,4.5511398178511735,-0.29232247130554906,-0.0019193185195735154,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,89,0.012918535823077844,4.227474296320377,-0.21965752439836275,0.004736030787385693,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,90,0.01754168301101835,3.223749645821328,0.10150252868621507,0.0007390440218500532,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,91,0.016519748115653436,4.929675894568708,-0.3982522263905144,0.0012316938119723028,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,92,0.01675427098297713,3.6932692222805543,-0.05272055523678868,0.001327440309170016,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,93,0.022780613676025036,3.597361879868729,-0.009867038341135044,-0.004138444664324527,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,94,0.02314444882616221,3.565547082513441,0.000957121043016452,-0.004457263416301134,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,95,0.0211066757998004,2.3025432692408314,0.45132839567442407,-0.0021453651546938578,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,96,0.021578912728559028,4.32647812115695,-0.2277583997125695,-0.0033044019303796576,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,97,0.02081458690591187,3.1959552153397355,0.11759850727734678,-0.0022072407553801058,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,98,0.01949929196786328,4.624004736848452,-0.3127816852601972,-0.0014703794914166838,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,99,0.016859156331916335,4.270786323323261,-0.22294525912247748,0.0010814242008766004,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,100,0.01475020950640924,2.131429768030322,0.5114359637434247,0.003502751260727871,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,101,0.013555185538641589,2.3484469707359534,0.4190698021157136,0.004510738668225647,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,102,0.018798415735771998,3.5630842730942502,-0.007427971331695282,-0.0004999807494379917,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,103,0.014954106952604596,4.84206749077828,-0.37986498337476343,0.002719861923929406,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,104,0.018099756286428088,2.641000820997513,0.3122898477235457,0.00040695733268848944,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,105,0.0216291237999955,4.672252808529794,-0.3204539552222532,-0.00347223483899769,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,106,0.018285862976262272,4.107046501112262,-0.17322026880543165,-0.00019153149385783662,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,107,0.018597532181533944,4.654661940899485,-0.3229284389567697,-0.0006386747926829495,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,108,0.02231522173370047,4.714038632533832,-0.32969795781386346,-0.004127360554478052,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,109,0.014733023656666502,3.094899117918919,0.1401839284196509,0.003304730911421032,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,110,0.01952425959536824,2.013157571941017,0.5705186680053853,-0.0006520429158307585,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,111,0.021657428810682288,4.518887632461882,-0.27990496497250134,-0.0034449421847955225,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,112,0.01845076793399806,2.7490555077630923,0.2722174041894177,6.146901435935755e-5,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,113,0.02020198849626801,4.543598409451105,-0.2898598637360868,-0.0020994907025138616,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,114,0.022390412577732242,2.6115386061085513,0.33159606980866085,-0.003400964597253513,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,115,0.015590938694963157,3.595060088594603,-0.02437304897972583,0.0024132492798295945,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,116,0.017881496310722493,4.2726151764074825,-0.2211448252740634,0.0001349990165006733,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,117,0.01680922976697632,3.6522959760818545,-0.039814720430131297,0.001287951388023946,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,118,0.016682746879136463,2.1504849569292794,0.5067174204225688,0.0017995439145809477,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,119,0.015205640673466107,3.647581219199317,-0.041759706332622014,0.002752454091111576,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,120,0.016848696777032768,4.595557806394677,-0.31143535111718135,0.0010078296984528466,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,121,0.01585373878537249,4.9781402418899825,-0.411933089862317,0.0018453741390813132,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,122,0.0231549859616028,4.040715249075218,-0.143228513542174,-0.004653361673141122,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,123,0.012909669536969702,2.675053983020936,0.2895074623794783,0.005022657316725944,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,124,0.016554887276156657,3.12644364985118,0.132878883020808,0.0016557031567215764,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,125,0.013521288071582831,3.6274365597509703,-0.03901532164836334,0.0042935097272918865,0.9999107497921875,8.925020781250522e-5
0.40408163265306124,126,0.01713366631930729,4.334048401265982,-0.2399469875935359,0.000810777378885345,0.9999107497921875,8.925020781250522e-5
