tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
0.5306122448979592,50,0.018809675404719797,4.947245108712167,-0.24929240127566618,-0.0009896529953053353,0.9997978713325102,0.00020212866748976692
0.5306122448979592,51,0.02093060574319723,2.5962262435853782,0.21800684352299426,-0.0019360423327122595,0.9997978713325102,0.00020212866748976692
0.5306122448979592,52,0.018557033785750677,2.6506345293836113,0.1979333165821058,7.04506463788641e-5,0.9997978713325102,0.00020212866748976692
0.5306122448979592,53,0.014177920329571204,3.439183160237151,0.005496756974947842,0.0036084287959493385,0.9997978713325102,0.00020212866748976692
0.5306122448979592,54,0.02165522186734816,4.3472956200657515,-0.1434859866461398,-0.0033288018591994804,0.9997978713325102,0.00020212866748976692
0.5306122448979592,55,0.018314288374982543,3.5447155974669915,-0.004089469423404461,-5.164571706273723e-5,0.9997978713325102,0.00020212866748976692
0.5306122448979592,56,0.020576668897006534,4.98794745631043,-0.24975692866583235,-0.002611958199507261,0.9997978713325102,0.00020212866748976692
0.5306122448979592,57,0.020449316763714,2.6207419245810195,0.21053968965777797,-0.0015356286216637145,0.9997978713325102,0.00020212866748976692
0.5306122448979592,58,0.01932405627064302,3.596773904426603,-0.011618587052044617,-0.0009580023562025769,0.9997978713325102,0.00020212866748976692
0.5306122448979592,59,0.017442773676405635,4.1787224127888045,-0.1271576844730453,0.0005016096424646393,0.9997978713325102,0.00020212866748976692
0.5306122448979592,60,0.020905299021600713,3.582422378207847,-0.0040736884417480424,-0.0023416415098259863,0.9997978713325102,0.00020212866748976692
0.5306122448979592,61,0.017570411500579874,4.872213824175682,-0.24176460567504593,0.00016151382252051257,0.9997978713325102,0.00020212866748976692
0.5306122448979592,62,0.02127542921153499,4.794406982254876,-0.21777829511181404,-0.0031704233431284284,0.9997978713325102,0.00020212866748976692
0.5306122448979592,63,0.018980689820776143,4.810691700439419,-0.2276647075437788,-0.0010972819000776885,0.9997978713325102,0.00020212866748976692
0.5306122448979592,64,0.017105138005672225,4.033832147810994,-0.10205658074941136,0.0008497486017108787,0.9997978713325102,0.00020212866748976692
0.5306122448979592,65,0.01772585546574269,2.099217174073862,0.3433817478335298,0.000984386274610955,0.9997978713325102,0.00020212866748976692
0.5306122448979592,66,0.014279861239770295,3.607778384836542,-0.028768945032127614,0.0034745859533193736,0.9997978713325102,0.00020212866748976692
0.5306122448979592,67,0.016218755796918446,2.643321627196909,0.19341186823482018,0.0020740263140296795,0.9997978713325102,0.00020212866748976692
0.5306122448979592,68,0.020217676193738487,4.027305621299455,-0.09136647777112936,-0.0019154886168474053,0.9997978713325102,0.00020212866748976692
0.5306122448979592,69,0.022164605302485096,2.9353183805078635,0.13929614150292527,-0.003150290286920707,0.9997978713325102,0.00020212866748976692
0.5306122448979592,70,0.0170281022738265,3.3129634807262645,0.04049198371333565,0.001154414191019223,0.9997978713325102,0.00020212866748976692
0.5306122448979592,71,0.02054634651392826,4.7868333324300245,-0.2189205781374906,-0.002507094310229092,0.9997978713325102,0.00020212866748976692
0.5306122448979592,72,0.01882817449297129,4.428926907185129,-0.16615883980888582,-0.0008245977410394667,0.9997978713325102,0.00020212866748976692
0.5306122448979592,73,0.013786530217350497,2.6768757846448645,0.17839010349044893,0.004147140046587132,0.9997978713325102,0.00020212866748976692
0.5306122448979592,74,0.014053133730850627,4.219719636248801,-0.1449134138024687,0.0035182276248807826,0.9997978713325102,0.00020212866748976692
0.5306122448979592,75,0.019855613346900856,3.567457244260026,-0.004153655481482946,-0.0014135867412924186,0.9997978713325102,0.00020212866748976692
0.5306122448979592,76,0.021868865388261563,2.1532210829588867,0.338594980202855,-0.002526043359455637,0.9997978713325102,0.00020212866748976692
0.5306122448979592,77,0.020952239931069705,3.659716662372756,-0.019327706358480527,-0.0024154377458667775,0.9997978713325102,0.00020212866748976692
0.5306122448979592,78,0.019033136290656026,2.3176039593068207,0.2858344327641392,-0.000203833276428177,0.9997978713325102,0.00020212866748976692
0.5306122448979592,79,0.013535234232387974,4.631197963800396,-0.2164049042597833,0.003883511710017845,0.9997978713325102,0.00020212866748976692
0.5306122448979592,80,0.015779341118085308,2.771048306634192,0.16066135495846387,0.0024103069670514117,0.9997978713325102,0.00020212866748976692
0.5306122448979592,81,0.022331308243132716,4.389397816617214,-0.14854269647984825,-0.0039527586028480595,0.9997978713325102,0.00020212866748976692
0.5306122448979592,82,0.01656599692282191,3.503679304193044,-0.0008521121256665566,0.0014964341287296156,0.9997978713325102,0.00020212866748976692
0.5306122448979592,83,0.015850720000174005,3.3851617867106567,0.021725901990029915,0.002159771892267165,0.9997978713325102,0.00020212866748976692
0.5306122448979592,84,0.020074429065039843,2.0763088115053243,0.3559397846827004,-0.000981003182835217,0.9997978713325102,0.00020212866748976692
0.5306122448979592,85,0.01699954665010714,2.0254816371745976,0.3629246506913188,0.0016214685095239734,0.9997978713325102,0.00020212866748976692
0.5306122448979592,86,0.017919136855583436,3.8771061597956615,-0.07041319442014321,0.00017961092282995186,0.9997978713325102,0.00020212866748976692
0.5306122448979592,87,0.01849377711476341,2.0131009971528204,0.3703226847721943,0.00037237385888886477,0.9997978713325102,0.00020212866748976692
0.5306122448979592,88,0.02000577311556909,4.5511398178511735,-0.182801712861527,-0.0019286344897690363,0.9997978713325102,0.00020212866748976692
0.5306122448979592,89,0.012918535823077844,4.227474296320377,-0.14980832212734072,0.004531123124149129,0.9997978713325102,0.00020212866748976692
0.5306122448979592,90,0.01754168301101835,3.223749645821328,0.0612668941991486,0.0007372800600138342,0.9997978713325102,0.00020212866748976692
0.5306122448979592,91,0.016519748115653436,4.929675894568708,-0.2540043807900663,0.00109855195156194,0.9997978713325102,0.00020212866748976692
0.5306122448979592,92,0.01675427098297713,3.6932692222805543,-0.038426180720311835,0.0012701926462298527,0.9997978713325102,0.00020212866748976692
0.5306122448979592,93,0.022780613676025036,3.597361879868729,-0.00154244554463123,-0.003995621948304789,0.9997978713325102,0.00020212866748976692
0.5306122448979592,94,0.02314444882616221,3.565547082513441,0.005903205712133454,-0.004300152480536295,0.9997978713325102,0.00020212866748976692
0.5306122448979592,95,0.0211066757998004,2.3025432692408314,0.2953312112002532,-0.00195285829612391,0.9997978713325102,0.00020212866748976692
0.5306122448979592,96,0.021578912728559028,4.32647812115695,-0.1401586912708281,-0.003251719902117397,0.9997978713325102,0.00020212866748976692
0.5306122448979592,97,0.02081458690591187,3.1959552153397355,0.07671097348300435,-0.0020982662695337583,0.9997978713325102,0.00020212866748976692
0.5306122448979592,98,0.01949929196786328,4.624004736848452,-0.19629263969574315,-0.0014992264473430263,0.9997978713325102,0.00020212866748976692
0.5306122448979592,99,0.016859156331916335,4.270786323323261,-0.14517425202841142,0.000993655931743277,0.9997978713325102,0.00020212866748976692
0.5306122448979592,100,0.01475020950640924,2.131429768030322,0.3265474261123462,0.003478673255691619,0.9997978713325102,0.00020212866748976692
0.5306122448979592,101,0.013555185538641589,2.3484469707359534,0.2630971054655028,0.004429455129899262,0.9997978713325102,0.00020212866748976692
0.5306122448979592,102,0.018798415735771998,3.5630842730942502,-0.006385469460515194,-0.0004834581199968532,0.9997978713325102,0.00020212866748976692
0.5306122448979592,103,0.014954106952604596,4.84206749077828,-0.24550098313652347,0.0025457512542801978,0.9997978713325102,0.00020212866748976692
0.5306122448979592,104,0.018099756286428088,2.641000820997513,0.19910111946700682,0.0004653432967651433,0.9997978713325102,0.00020212866748976692
0.5306122448979592,105,0.0216291237999955,4.672252808529794,-0.1973175098691764,-0.0034405812554898483,0.9997978713325102,0.00020212866748976692
0.5306122448979592,106,0.018285862976262272,4.107046501112262,-0.1117405738147491,-0.0002260013146070918,0.9997978713325102,0.00020212866748976692
0.5306122448979592,107,0.018597532181533944,4.654661940899485,-0.20410847061610154,-0.0006961064076817543,0.9997978713325102,0.00020212866748976692
0.5306122448979592,108,0.02231522173370047,4.714038632533832,-0.20180261269569139,-0.004077941882286882,0.9997978713325102,0.00020212866748976692
0.5306122448979592,109,0.014733023656666502,3.094899117918919,0.08185086024803741,0.0032179722229343476,0.9997978713325102,0.00020212866748976692
0.5306122448979592,110,0.01952425959536824,2.013157571941017,0.37289967082171194,-0.0004919629040409326,0.9997978713325102,0.00020212866748976692
0.5306122448979592,111,0.021657428810682288,4.518887632461882,-0.17229376270451763,-0.003402558850593723,0.9997978713325102,0.00020212866748976692
0.5306122448979592,112,0.01845076793399806,2.7490555077630923,0.1733603410051312,0.00012397220166387703,0.9997978713325102,0.00020212866748976692
0.5306122448979592,113,0.02020198849626801,4.543598409451105,-0.1809435223270001,-0.0021024587895680973,0.9997978713325102,0.00020212866748976692
0.5306122448979592,114,0.022390412577732242,2.6115386061085513,0.2180856153125287,-0.0031900200124695376,0.9997978713325102,0.00020212866748976692
0.5306122448979592,115,0.015590938694963157,3.595060088594603,-0.02231846881858135,0.0023247771060479682,0.9997978713325102,0.00020212866748976692
0.5306122448979592,116,0.017881496310722493,4.2726151764074825,-0.14231955354559106,7.822238543542653e-5,0.9997978713325102,0.00020212866748976692
0.5306122448979592,117,0.01680922976697632,3.6522959760818545,-0.03015577390136439,0.001234950446527041,0.9997978713325102,0.00020212866748976692
0.5306122448979592,118,0.016682746879136463,2.1504849569292794,0.3260827068937097,0.0018443095738531804,0.9997978713325102,0.00020212866748976692
0.5306122448979592,119,0.015205640673466107,3.647581219199317,-0.033987772702605494,0.002648662878689857,0.9997978713325102,0.00020212866748976692
0.5306122448979592,120,0.016848696777032768,4.595557806394677,-0.20005942364056342,0.0009018385589901772,0.9997978713325102,0.00020212866748976692
0.5306122448979592,121,0.01585373878537249,4.9781402418899825,-0.2635577798909539,0.0016906006190483636,0.9997978713325102,0.00020212866748976692
0.5306122448979592,122,0.0231549859616028,4.040715249075218,-0.08487068134220391,-0.0045318963830710355,0.9997978713325102,0.00020212866748976692
0.5306122448979592,123,0.012909669536969702,2.675053983020936,0.17644715855452395,0.004899058439611511,0.9997978713325102,0.00020212866748976692
0.5306122448979592,124,0.016554887276156657,3.12644364985118,0.0799492988233477,0.0016276142505814216,0.9997978713325102,0.00020212866748976692
0.5306122448979592,125,0.013521288071582831,3.6274365597509703,-0.03497355199111453,0.00413731130422772,0.9997978713325102,0.00020212866748976692
0.5306122448979592,126,0.01713366631930729,4.334048401265982,-0.15528615442857727,0.000727761937822191,0.9997978713325102,0.00020212866748976692
0.5306122448979592,127,0.021818518966594577,3.5883729100258472,-0.002577353140945305,-0.0031463896989466843,0.9997978713325102,0.00020212866748976692
0.5306122448979592,128,0.013718530522658305,4.962961022644271,-0.2681720829455133,0.003638894243713401,0.9997978713325102,0.00020212866748976692
0.5306122448979592,129,0.016956453357560543,2.3851274968264393,0.26221038484275316,0.001531779090471695,0.9997978713325102,0.00020212866748976692
0.5306122448979592,130,0.016369654057162408,3.1160017435964846,0.08175976554043791,0.001791736767521713,0.9997978713325102,0.00020212866748976692
0.5306122448979592,131,0.01952236673967458,3.7673308976549125,-0.04460772143612398,-0.0011981771103031413,0.9997978713325102,0.00020212866748976692
0.5306122448979592,132,0.015030792537636853,4.605935378892281,-0.20752389036552737,0.0025393102378157882,0.9997978713325102,0.00020212866748976692
0.5306122448979592,133,0.017948130849825987,4.381589313006119,-0.16088791965152943,-1.821193571397688e-5,0.9997978713325102,0.00020212866748976692
0.5306122448979592,134,0.014581701785578636,2.88866845572988,0.12910655748254243,0.003406470881876091,0.9997978713325102,0.00020212866748976692
0.5306122448979592,135,0.017334412911476162,3.5842358602248447,-0.014976765575795413,0.0007953227129590797,0.9997978713325102,0.00020212866748976692
0.5306122448979592,136,0.021647056881862557,4.448773252465247,-0.16067198402410252,-0.003363995875165837,0.9997978713325102,0.00020212866748976692
0.5306122448979592,137,0.020653250430250594,3.0851801870400406,0.10082345511917283,-0.0019108961336004931,0.9997978713325102,0.00020212866748976692
0.5306122448979592,138,0.022735519159444086,2.7689847140403727,0.180263703565365,-0.0035619647500488376,0.9997978713325102,0.00020212866748976692
0.5306122448979592,139,0.012926714950833189,4.065293632437587,-0.12062109830238303,0.004560552076797263,0.9997978713325102,0.00020212866748976692
0.5306122448979592,140,0.01776588127608239,4.363369939436085,-0.1583465301878841,0.00015137461936353904,0.9997978713325102,0.00020212866748976692
0.5306122448979592,141,0.021979791603835716,4.858128745441991,-0.22542966366545295,-0.0038348814956063113,0.9997978713325102,0.00020212866748976692
0.5306122448979592,142,0.019528690001079273,4.317931067083084,-0.14505575222309244,-0.0014123948037108366,0.9997978713325102,0.00020212866748976692
0.5306122448979592,143,0.019514114204973596,4.240379351775001,-0.13163356769308407,-0.00137035141792002,0.9997978713325102,0.00020212866748976692
0.5306122448979592,144,0.019926640132896214,3.8800590988384096,-0.0649128750095467,-0.0015993816028985447,0.9997978713325102,0.00020212866748976692
0.5306122448979592,145,0.015306328332960072,2.782427787239582,0.15659193483754655,0.002813305971267215,0.9997978713325102,0.00020212866748976692
0.5306122448979592,146,0.01385142233222029,4.4917286995369246,-0.19236140548983402,0.003631810648037751,0.9997978713325102,0.00020212866748976692
0.5306122448979592,147,0.01796133424078257,3.943953065892787,-0.08283879589274726,0.00011914877348563296,0.9997978713325102,0.00020212866748976692
0.5306122448979592,148,0.02246430626918799,2.908415276267883,0.14639649137516178,-0.003395954521920064,0.9997978713325102,0.00020212866748976692
0.5306122448979592,149,0.019488840519906393,3.0246682109206815,0.11124001167740923,-0.0008778265139354919,0.9997978713325102,0.00020212866748976692
0.5306122448979592,150,0.01979226989989681,4.996303750014063,-0.25355260194906487,-0.0019011553716549968,0.9997978713325102,0.00020212866748976692
0.5306122448979592,151,0.02261634811997071,2.9047878826577103,0.14766625275753695,-0.0035252343544176926,0.9997978713325102,0.00020212866748976692
0.5306122448979592,152,0.015444399982304876,4.361970087651847,-0.16536039417657114,0.002234194086007134,0.9997978713325102,0.00020212866748976692
0.5306122448979592,153,0.020390112573634947,3.9848267166453253,-0.08304487086982311,-0.0020517925479775112,0.9997978713325102,0.00020212866748976692
0.5306122448979592,154,0.017784377399462006,3.1251199804759136,0.08374362501142378,0.0005610348705997975,0.9997978713325102,0.00020212866748976692
0.5306122448979592,155,0.0131220384565684,3.555938962831588,-0.021703614327313485,0.004505738514710474,0.9997978713325102,0.00020212866748976692
0.5306122448979592,156,0.017907904210531882,2.3615089131290175,0.27104152938534964,0.0007328720335012055,0.9997978713325102,0.00020212866748976692
0.5306122448979592,157,0.022233115902702324,3.499753005169115,0.01656484383236684,-0.003470369274792044,0.9997978713325102,0.00020212866748976692
0.5306122448979592,158,0.014485103429108376,3.856438581441431,-0.07686775362972928,0.0032276445233974872,0.9997978713325102,0.00020212866748976692
0.5306122448979592,159,0.015450700012670947,4.9603044836007495,-0.26214820033940706,0.0020625010879105343,0.9997978713325102,0.00020212866748976692
0.5306122448979592,160,0.0189844253838895,2.4258106294226787,0.2567739801382356,-0.0002059497128158134,0.9997978713325102,0.00020212866748976692
0.5306122448979592,161,0.017180725404403303,3.156533167728384,0.07503124627868886,0.001074204835723122,0.9997978713325102,0.00020212866748976692
0.5306122448979592,162,0.015206107514512323,2.841597761627222,0.1420521424650456,0.002881963237652192,0.9997978713325102,0.00020212866748976692
0.5306122448979592,163,0.020464789964427077,4.839751232543243,-0.22743782207178612,-0.002453546686130078,0.9997978713325102,0.00020212866748976692
0.5306122448979592,164,0.019745913295368095,3.2501295582147534,0.061854995146487325,-0.0011911498600650561,0.9997978713325102,0.00020212866748976692
0.5306122448979592,165,0.01862198851808756,2.2591012683884433,0.3007417940164578,0.00016738572210047136,0.9997978713325102,0.00020212866748976692
0.5306122448979592,166,0.020082492416008416,3.1488269236775155,0.08500574622880348,-0.00144260070188518,0.9997978713325102,0.00020212866748976692
0.5306122448979592,167,0.022817681979219136,3.396617113983195,0.039563120301679786,-0.003934087249491616,0.9997978713325102,0.00020212866748976692
0.5306122448979592,168,0.01507280089891074,4.389839605074234,-0.1712930476299401,0.002559995541566671,0.9997978713325102,0.00020212866748976692
0.5306122448979592,169,0.01714528647371939,4.7638102986439375,-0.22616830153228912,0.0005813993309434022,0.9997978713325102,0.00020212866748976692
0.5306122448979592,170,0.019702664980300814,4.12386000932486,-0.11041543298761115,-0.0014945974582283798,0.9997978713325102,0.00020212866748976692
0.5306122448979592,171,0.01778803205441525,4.130297674349803,-0.11744923195133693,0.00020972021794299185,0.9997978713325102,0.00020212866748976692
0.5306122448979592,172,0.01706791619793746,3.029541889350305,0.10330665106999677,0.0012151275063933802,0.9997978713325102,0.00020212866748976692
0.5306122448979592,173,0.021464131791711936,4.195926894123237,-0.11781137972709688,-0.0030943721425537953,0.9997978713325102,0.00020212866748976692
0.5306122448979592,174,0.019876132841896082,4.220805526287198,-0.12708299327215677,-0.0016864206919129634,0.9997978713325102,0.00020212866748976692
0.5306122448979592,175,0.01469352444496779,4.272858658023367,-0.1522686306502284,0.0029315098188727393,0.9997978713325102,0.00020212866748976692
0.5306122448979592,176,0.022669620629310685,4.320240187615151,-0.13570595338078908,-0.004225499424138202,0.9997978713325102,0.00020212866748976692
0.5306122448979592,177,0.01936212561854112,4.760176536112921,-0.21850847915114224,-0.0014248108990605763,0.9997978713325102,0.00020212866748976692
0.5306122448979592,178,0.02099138028186248,2.6048609060520875,0.21599424255931454,-0.001991810599039278,0.9997978713325102,0.00020212866748976692
0.5306122448979592,179,0.023142814983443706,3.611869777741165,-0.003368255545554427,-0.004320671241902271,0.9997978713325102,0.00020212866748976692
0.5306122448979592,180,0.014799609581354104,4.482190331582907,-0.18777136153961063,0.002780736343244738,0.9997978713325102,0.00020212866748976692
0.5306122448979592,181,0.014685982308596556,2.9816204990348614,0.10762221676663226,0.0032904518701495516,0.9997978713325102,0.00020212866748976692
0.5306122448979592,182,0.019022352420365644,4.38686709220983,-0.15843085378422286,-0.000983837218193808,0.9997978713325102,0.00020212866748976692
0.5306122448979592,183,0.016361653448653365,2.5009892673486203,0.23011757054061932,0.0019984852677961333,0.9997978713325102,0.00020212866748976692
0.5306122448979592,184,0.02163517346535547,4.154343949404917,-0.109926993380768,-0.003229399667858166,0.9997978713325102,0.00020212866748976692
0.5306122448979592,185,0.018368386517994315,2.768674723569502,0.16836169687064415,0.0001872823855549196,0.9997978713325102,0.00020212866748976692
0.5306122448979592,186,0.018684473725875464,4.626160319246452,-0.19922366599713348,-0.000764690894101354,0.9997978713325102,0.00020212866748976692
0.5306122448979592,187,0.02223504537727904,3.288330220410421,0.06077713029400115,-0.0033753111264791485,0.9997978713325102,0.00020212866748976692
0.5306122448979592,188,0.014527075466727685,2.6356169822615407,0.1907479765916032,0.0035240994215194324,0.9997978713325102,0.00020212866748976692
0.5306122448979592,189,0.02167580046989273,4.910968267882353,-0.2345239767350361,-0.0035807394621626704,0.9997978713325102,0.00020212866748976692
0.5306122448979592,190,0.021331327724828066,2.5390241859963316,0.23361431169701574,-0.002252091732791639,0.9997978713325102,0.00020212866748976692
0.5306122448979592,191,0.02081737391019066,4.892859747130559,-0.23450707538017326,-0.002794014968196823,0.9997978713325102,0.00020212866748976692
0.5306122448979592,192,0.01382367514995968,3.2302240503799298,0.04916200150459329,0.003972051978230064,0.9997978713325102,0.00020212866748976692
0.5306122448979592,193,0.019695974092059934,3.5413622039387915,0.0006564287959675905,-0.0012631345042559614,0.9997978713325102,0.00020212866748976692
0.5306122448979592,194,0.01590249219787073,3.6444523238158997,-0.03129103218799827,0.002035882497702296,0.9997978713325102,0.00020212866748976692
0.5306122448979592,195,0.014013405340823402,4.977295233966213,-0.26940166323002723,0.003366897811779746,0.9997978713325102,0.00020212866748976692
0.5306122448979592,196,0.01672973137486544,2.271764275998926,0.292335510544232,0.00176302234139369,0.9997978713325102,0.00020212866748976692
0.5306122448979592,197,0.017184571820391716,4.7859451299295035,-0.22953540049063414,0.0005388727095915933,0.9997978713325102,0.00020212866748976692
0.5306122448979592,198,0.019166489113318117,3.7293965104734053,-0.03830869809561076,-0.0008696637269818955,0.9997978713325102,0.00020212866748976692
0.5306122448979592,199,0.02158787977377517,3.116048067372567,0.09656079361195782,-0.0027344829979139666,0.9997978713325102,0.00020212866748976692
0.5306122448979592,200,0.019596286190398247,3.703721289425075,-0.03201048169064025,-0.0012388393427716457,0.9997978713325102,0.00020212866748976692
0.5306122448979592,201,0.020646907481187644,2.397124790976468,0.2687517285089573,-0.001605852388146337,0.9997978713325102,0.00020212866748976692
0.5306122448979592,202,0.019683803284813936,4.206164401768756,-0.12510047366303298,-0.001509059487879874,0.9997978713325102,0.00020212866748976692
0.5306122448979592,203,0.019331122045904394,3.022530633689109,0.11128411982691044,-0.0007405445334356975,0.9997978713325102,0.00020212866748976692
0.5306122448979592,204,0.018292782768659983,4.994628674518906,-0.2581525732980917,-0.0005353942288246195,0.9997978713325102,0.00020212866748976692
0.5306122448979592,205,0.017822644268699117,2.62401377449281,0.20261272209524242,0.0007086254654648187,0.9997978713325102,0.00020212866748976692
0.5306122448979592,206,0.022028190401784335,4.619274579098031,-0.18752838283666495,-0.003778607535363643,0.9997978713325102,0.00020212866748976692
0.5306122448979592,207,0.01872168830755154,3.489530452808268,0.008381204860706523,-0.0003888285163943617,0.9997978713325102,0.00020212866748976692
0.5306122448979592,208,0.022245196542411638,3.3639283919907506,0.04475887348830516,-0.0034189057385061493,0.9997978713325102,0.00020212866748976692
0.5306122448979592,209,0.021054708397663987,2.642539633893383,0.20672266989962915,-0.0020628160128193626,0.9997978713325102,0.00020212866748976692
0.5306122448979592,210,0.015976119465837692,3.3507494608230406,0.029379562108451773,0.0020606923393234012,0.9997978713325102,0.00020212866748976692
0.5306122448979592,211,0.01409025110826998,3.857560364900416,-0.0782764102839179,0.0035771182166744885,0.9997978713325102,0.00020212866748976692
0.5306122448979592,212,0.019051020125657608,3.7582855974606506,-0.04426746000084086,-0.0007786062218751631,0.9997978713325102,0.00020212866748976692
0.5306122448979592,213,0.015004571424071786,3.281838258461005,0.04133839341796993,0.0029290177651636654,0.9997978713325102,0.00020212866748976692
0.5306122448979592,214,0.023168149428033094,2.4840868507316225,0.2526426176539725,-0.003789926518950426,0.9997978713325102,0.00020212866748976692
0.5306122448979592,215,0.022454872521068567,4.3517680851729965,-0.14176527008178388,-0.004047094046805337,0.9997978713325102,0.00020212866748976692
0.5306122448979592,216,0.015208348473938094,4.351989626831012,-0.16438424021637424,0.0024487325481555226,0.9997978713325102,0.00020212866748976692
0.5306122448979592,217,0.01651299722902994,3.815039721257289,-0.0628275042795867,0.0014446507962810815,0.9997978713325102,0.00020212866748976692
0.5306122448979592,218,0.021198061252871544,4.082236988331507,-0.09835203152577031,-0.0028097370848143535,0.9997978713325102,0.00020212866748976692
0.5306122448979592,219,0.015763738905921816,2.5526670679132035,0.21517468241052576,0.0024917778728174174,0.9997978713325102,0.00020212866748976692
0.5306122448979592,220,0.013576155142371947,4.335884135144909,-0.16671167004897028,0.003916861773520856,0.9997978713325102,0.00020212866748976692
0.5306122448979592,221,0.021722348264951535,4.428756147528299,-0.15707952391833638,-0.003423217003489068,0.9997978713325102,0.00020212866748976692
0.5306122448979592,222,0.01971074129539992,2.5512191420076666,0.22615492434537074,-0.0008754779680095008,0.9997978713325102,0.00020212866748976692
0.5306122448979592,223,0.018102087867421825,4.913906950814769,-0.24647771870032906,-0.000335069457241178,0.9997978713325102,0.00020212866748976692
0.5306122448979592,224,0.0198591586011637,2.270426898550975,0.30084513582365674,-0.0008833038502674366,0.9997978713325102,0.00020212866748976692
0.5306122448979592,225,0.017639436200699514,4.473983627526513,-0.17745619818846098,0.00022834539260075678,0.9997978713325102,0.00020212866748976692
0.5306122448979592,226,0.014723335746795397,4.930416576677837,-0.2599289113339816,0.0027323746297999506,0.9997978713325102,0.00020212866748976692
0.5306122448979592,227,0.016430881843999722,2.3575362232931627,0.2682218215621312,0.0019871865326978218,0.9997978713325102,0.00020212866748976692
0.5306122448979592,228,0.02159768383317731,3.6103920138316337,-0.007630129073740918,-0.0029620260718042127,0.9997978713325102,0.00020212866748976692
0.5306122448979592,229,0.022772518758450037,2.712453899459613,0.19410843046975845,-0.0035660500534617024,0.9997978713325102,0.00020212866748976692
0.5306122448979592,230,0.017386009634826727,3.691056911755461,-0.036106936573289845,0.0007140136198267881,0.9997978713325102,0.00020212866748976692
0.5306122448979592,231,0.019869369787908264,3.456589509548485,0.018527619292337396,-0.0013815341332014002,0.9997978713325102,0.00020212866748976692
0.5306122448979592,232,0.016099615737066683,3.190305409397479,0.06447119462076539,0.002002789771412577,0.9997978713325102,0.00020212866748976692
0.5306122448979592,233,0.021874999674483045,4.6699684902960925,-0.1961724183711661,-0.0036616568931050896,0.9997978713325102,0.00020212866748976692
0.5306122448979592,234,0.018905583350049486,3.7628130098589136,-0.04557929965478754,-0.0006518874485118433,0.9997978713325102,0.00020212866748976692
0.5306122448979592,235,0.018916468481224028,2.111735011166417,0.3428307080295216,-2.2181223514873107e-5,0.9997978713325102,0.00020212866748976692
0.5306122448979592,236,0.014828109307962913,2.327819685878498,0.27204044890368284,0.00335562020843934,0.9997978713325102,0.00020212866748976692
0.5306122448979592,237,0.016317527101257192,3.982761513511758,-0.09505127261142943,0.0015659815779830374,0.9997978713325102,0.00020212866748976692
0.5306122448979592,238,0.0206142638358646,4.913140651747689,-0.238269308908626,-0.00261741582634462,0.9997978713325102,0.00020212866748976692
0.5306122448979592,239,0.015403698656974983,4.164424151621777,-0.13090409905085265,0.002326326357783938,0.9997978713325102,0.00020212866748976692
0.5306122448979592,240,0.015938361762840424,2.6269972601760325,0.19675290354046712,0.0023191602659569776,0.9997978713325102,0.00020212866748976692
0.5306122448979592,241,0.014902068381407832,2.1637957669668424,0.3177306508210986,0.0033411865263838305,0.9997978713325102,0.00020212866748976692
0.5306122448979592,242,0.02314107274977822,3.282137759876705,0.06470434563477521,-0.004161566880486811,0.9997978713325102,0.00020212866748976692
0.5306122448979592,243,0.021897335173604596,3.1892693127064664,0.08126284060597538,-0.0030361686531658366,0.9997978713325102,0.00020212866748976692
0.5306122448979592,244,0.013305181934862154,4.172557658877439,-0.1388453901944628,0.004198153178848691,0.9997978713325102,0.00020212866748976692
0.5306122448979592,245,0.02046859643410615,4.052544138497163,-0.09520127954215415,-0.002148624045025278,0.9997978713325102,0.00020212866748976692
0.5306122448979592,246,0.0189480859887579,4.669610405995587,-0.20540171414757716,-0.001017988932842666,0.9997978713325102,0.00020212866748976692
0.5306122448979592,247,0.02230695128576257,3.233869370928358,0.0727143678778804,-0.003412739504736337,0.9997978713325102,0.00020212866748976692
0.5306122448979592,248,0.021275049428612514,3.1384453206623117,0.09069498080029541,-0.002473123497775123,0.9997978713325102,0.00020212866748976692
0.5306122448979592,249,0.016042682097212914,4.71085886958576,-0.2212703804571459,0.0015955225131394919,0.9997978713325102,0.00020212866748976692
0.5306122448979592,250,0.020565902717147873,4.229192467056441,-0.12642525334055743,-0.002305905676563934,0.9997978713325102,0.00020212866748976692
0.5306122448979592,251,0.01648030180261821,4.2467695879523575,-0.14214828385719497,0.0013400527441351426,0.9997978713325102,0.00020212866748976692
0.5306122448979592,252,0.01775149076160395,4.618898163439868,-0.20100246966977242,7.979004021734812e-5,0.9997978713325102,0.00020212866748976692
0.5306122448979592,253,0.01903004747322873,2.8778680752216146,0.1440413283959008,-0.0004237334454823817,0.9997978713325102,0.00020212866748976692
0.5306122448979592,254,0.017239336269841404,3.343172338640332,0.03465658983400071,0.0009599011457013436,0.9997978713325102,0.00020212866748976692
0.5306122448979592,255,0.022037313984600425,3.1145397942965514,0.09816918832360931,-0.003123452696125144,0.9997978713325102,0.00020212866748976692
0.5306122448979592,256,0.01811648203811523,2.9450773830454327,0.12573341492508688,0.0003385965236302869,0.9997978713325102,0.00020212866748976692
