Run_ID,T_0,A_0,Z_0
2096,1325.9254538164316,-19.057937193857477,43.970100123201505
2097,325.5962068081708,7.7005023916594055,-25.386020084315653
2098,1479.7893279387667,1.3324436008916933,-34.9284400277126
2099,936.0632966960312,24.712405898347917,-22.690283187789063
2100,1022.6365414557707,1.3940110760207247,-37.99233719625832
2101,1223.2068542786906,-5.630438236024709,-3.8024225653334156
2102,1034.7306304090703,-0.7090927435060195,25.906177175390212
2103,522.981753866512,-0.24095043329046462,46.71726929501622
2104,372.7139436792779,18.87398034830227,-24.314617122085146
2105,1215.5514333617211,-16.151060297779026,24.763628115135887
2106,1275.417393699053,-22.762578344417776,38.411119575240775
2107,1495.423172093798,-6.657390173961453,-1.5992369299359126
2108,208.85499531414382,16.639110865002166,-9.437834081192577
2109,1488.9936867325277,-7.798757489145597,-12.760580861102014
2110,1546.821684421536,-24.933251048411233,47.03121341340935
2111,795.4680233339379,16.315251033827195,42.77152296375081
2112,1472.9248768707982,0.5373928069940916,-16.00205877957226
2113,1339.5760908194072,11.189025171931192,-12.028429926018639
2114,1158.2340591945617,-7.638424693202715,-25.655080550537267
2115,856.9563900563344,7.154532543611033,-19.636478251013646
2116,1392.7274595291096,-23.99931498608348,30.53533988959245
2117,479.293411784999,-15.584028731961814,2.0327170293029013
2118,1784.8583008325593,19.432220392289977,11.132010693130233
2119,639.8621398637811,14.873737596286965,21.17761516829117
2120,1434.0200159291037,4.659798610457035,18.29684125377439
2121,1275.2294157356273,-16.20714429569103,40.44718018951038
2122,502.56609715848765,-4.849026118399397,0.5453013281145331
2123,1016.2441321929173,-22.654655815469848,-20.69594831948418
2124,1550.0883744685887,9.748874316375293,13.6433264484237
2125,1529.4887300796418,19.144800295222346,-33.46227906770386
2126,312.929145237678,-9.563628472964265,-30.989050032546317
2127,313.24522056628723,-4.488868859461416,8.127306406382061
2128,689.5326324101352,7.71649334129048,-18.883999249105454
2129,211.09815265269472,0.9590795876060305,-26.884666607530463
2130,1424.4069830195192,-11.130048317836462,35.94601511208427
2131,1588.6910989863668,-17.648246117060253,-27.093948390911994
2132,1673.9094243735044,-1.9075713856784233,-40.819937393223185
2133,1578.5540841806999,7.828529184601088,1.2372762460086975
2134,494.80434368790736,14.073093255593136,-40.45662329154975
2135,264.15642517042886,-14.852527037317632,14.389836501102337
2136,739.0981184934999,-24.182807368348165,-5.532048215934239
2137,1671.8215821093531,16.093389946924596,29.561560720657567
2138,765.4076886795947,4.738650841459137,-39.730731977482456
2139,678.4571878577417,24.137492490538925,-39.54307986706178
2140,888.4910897385352,-22.777635547431384,2.8996584077277987
2141,1701.1449901391952,-2.6572219126324086,-39.92742267876645
2142,587.0584757819223,-18.63057333896583,-14.788674683212477
2143,1787.3685217511327,-6.869601463238595,-36.95806700919007
2144,625.4613135808221,-5.4887884651800505,-32.32493506402936
2145,1134.861785909606,8.011716608508564,-17.11755728542976
2146,1492.4937142431074,-16.635073194896144,-48.00409186373934
2147,1610.9963400076535,-17.57946045674335,-43.96204913930913
2148,1007.2341557529345,-7.449727072387567,-41.10353698783494
2149,1176.542011580655,-20.04684424022438,-43.38635172483156
2150,1590.3879460398018,-19.79367804974558,-14.73752691011908
2151,1009.8606835849009,20.548616956540855,-5.542525069811674
2152,760.3107666980222,-20.665595791735058,-3.7258710378909967
2153,1049.1817366567625,-10.431676423392533,49.20734331396004
2154,222.87091793871045,-8.631388340282903,7.099201145324429
2155,753.0080829056162,-23.212905103689035,-5.093319823921348
2156,1272.6216385391976,-11.182086464398349,29.544714979498337
2157,373.83982757632793,16.550159731071474,-29.913022204104113
2158,505.4456242498841,-10.514856575052406,-33.97634984068605
2159,1751.615750095099,12.85455363740892,-23.270316081318132
2160,251.333553936729,-6.599668880670624,7.379402326037464
2161,1572.0038231603921,-21.728549096327704,-2.8747439987982872
2162,443.5745996856053,18.02370171619573,31.554640749430675
2163,1795.5321253873383,-14.687570102233455,44.639046320218654
2164,698.269737496069,-18.60110171259225,26.872900751009112
2165,522.0775828613989,21.08889604492373,8.870065270274843
2166,682.2918353284628,-17.208058787550268,-7.251758021540809
2167,580.6551786431546,-13.205900039012153,27.04111037610039
2168,544.1553673092117,-21.02149412801408,15.713057448103982
2169,1329.387043289339,-23.7803710972815,-26.75871198850146
2170,509.2999261213743,0.7516993424554244,-20.325433094703115
2171,1645.2621183444335,23.396775017393395,-35.50928398212422
2172,1647.4896115020117,8.0846915958587,8.380688279214368
2173,792.8012237004926,-5.715280197629703,-1.2760690992822745
2174,881.6503199357346,-18.337712550376295,46.223957684972106
2175,1390.7070021982158,-8.632729526575716,-26.955626111590682
2176,909.4071208370389,-13.693333070570107,17.738400451001127
2177,406.8591397227994,2.3896172874262263,21.24545613022498
2178,1581.4080057504016,-9.00105764157112,-10.39818726849915
2179,1409.0960410835226,17.06281364058711,-45.17319390956538
2180,216.0568880022609,-4.24283478335526,44.546603992775246
2181,364.9787550514258,-4.2714493229022885,-24.337009645809392
2182,1623.0406091038708,-24.828425881321603,-5.7255540171166714
2183,1781.273199297863,-4.417903219765446,34.14148298841506
2184,634.8484974879725,-23.61559817689801,30.197035784824493
2185,527.9543599544925,16.866396297224853,-44.80615832986085
2186,952.8197720653857,-18.876099406381858,-19.362280113160068
2187,940.7936533256322,15.123241305896478,26.330767731665247
2188,1258.2957763369623,21.37614654585564,-38.97326616195572
2189,981.1965609841388,21.777534827781643,-31.720856498650264
2190,391.2975037374755,-16.100730631665634,-44.285621028988054
2191,756.8694613362699,-23.510913199620788,28.23545154025838
2192,1081.7820532782484,-23.383145308622645,34.69734645584296
2193,1256.7540069690392,-0.5739634839379946,39.56751389196165
2194,938.5738659496218,11.775926055805755,10.384001280765297
2195,1425.366775053868,4.280483026177116,-19.737282703630132
2196,1631.016371376415,-6.587623116140172,-39.78315847895843
2197,1601.29039142617,24.203754594936676,-46.036509155669705
2198,1431.2643813751747,-9.338559403500174,-45.93941488133378
2199,1072.1972362744843,16.5113236932347,-5.686518658649852
2200,1583.653119596271,6.308041547119764,-33.61866742427235
2201,287.55882483617313,-16.254470237608032,-11.513919706993505
2202,349.84787007469987,15.361446569785308,-29.021603895984327
2203,264.25226966894684,-9.237860834734036,-1.2569373415904437
2204,501.3367529512305,-20.41641254278752,-27.39855094724192
2205,820.8957958106105,17.042488560706104,-2.517079230362917
2206,1156.8398850830686,-24.815781042507467,23.616808599780754
2207,748.5000936941873,10.44834466102894,-9.753820546701718
2208,510.26609029914096,0.8010463195487887,-4.8834211708178685
2209,959.3576283014997,0.13259147946833494,-16.747407507351028
2210,293.0150582417385,18.058122214200075,-23.98888781396007
2211,1533.1916495969062,21.75799452122739,-1.6393959456196683
2212,1318.7165063263253,5.138070986888831,28.638750001632204
2213,700.9214971314027,16.887815042567645,26.355721506898533
2214,803.602713419899,-11.054458547872686,-22.943124569098174
2215,1457.821789943486,-2.755249990592283,1.3291815634709963
2216,562.2081224314169,-17.069674922471318,-20.321345493446362
2217,720.4300263029742,21.021158798473785,-47.43105574950401
2218,285.3826679365181,6.627686974025433,-0.9852689000992996
2219,641.7995040938476,23.830668477101987,17.6246322185674
2220,529.023149183965,15.885162810667289,-2.5229595706696273
2221,986.51932860988,-1.8345660118115497,-11.942264035426597
2222,1636.5720212036906,-1.7062382326094934,-0.35449461831321827
2223,940.528335799238,17.75547375528963,-4.200889578438492
2224,279.72189140439417,1.4016854918230734,33.9619928967475
2225,359.1170853499223,-23.23077476995336,40.305360855409106
2226,1350.417789593218,-22.451143837880704,44.519908527044876
2227,517.0986817964689,20.838797721722912,18.007701501546762
2228,655.5017337213318,20.710364233035556,-31.064650917316182
2229,1127.4684307987893,22.329637031637326,34.304175299073705
2230,785.4688207109236,-11.895324893665265,22.03715777426035
2231,1606.168275118351,-13.351680029688772,27.01718049123366
2232,247.4314804201411,-10.242372739783113,-41.00150769219037
2233,1597.7004917737345,23.9841140364803,-16.96311119337065
2234,1361.472898678393,-8.503877779228695,43.78166560460775
2235,1784.4694986411978,10.382002057436061,-12.719152260212077
2236,378.09485816556696,-1.3629217828232356,11.481477315511569
2237,841.6192440088101,6.269822619013521,-5.349492095803441
2238,909.5271495933797,19.91524715412615,-20.920754740041303
2239,282.4576435586511,-5.668394807171399,5.502458949682975
2240,910.8202269815964,-5.791069330085129,-17.606504908988065
2241,1255.918110876455,-12.635721131715671,-18.29617516759083
2242,1029.4589078136892,-2.9810360650249095,-12.531326834061275
2243,683.6883611393773,23.286848047322145,-4.277896580654939
2244,1208.1591433987141,-3.8691132107430874,-9.581852980269254
2245,869.4873935777363,18.659212310048254,-9.831821478134394
2246,1139.8032967089111,-24.847250143733618,30.619043646456547
2247,432.4499232113208,18.784034800191222,-1.1342775669922602
2248,1429.9417761779148,-13.336514851890009,25.607121007470283
2249,804.6292931181437,13.288613669729067,22.497658996400133
2250,1099.2592014056513,-8.199835252335841,26.18114532875758
2251,395.26716342931877,-14.126226363514032,-44.78394421771527
2252,1614.3705238947741,-13.165164066187153,29.71156696186685
2253,1046.3026207058147,8.25498495448295,5.04133477573405
2254,1012.9384406981886,21.254937068141956,-14.753345235545915
2255,365.08842914305825,-12.054942450719775,-24.022751629497062
2256,516.0300022101934,-4.664205299189057,-24.481187605622846
2257,1020.7630768537339,-16.490282178989986,-39.002060344904955
2258,1776.2343947443558,1.5022928290850892,-8.059891486019922
2259,1691.803715133456,18.1371253523523,-19.297807749562157
2260,797.8356769267835,-4.806202007940364,-28.48384051182441
2261,1341.5118980703187,-19.52914501097092,-2.3994970125660657
2262,1369.2859883593733,-24.265403403763663,27.05406262186159
2263,850.6290076888314,-7.053422925638063,-4.29952582409269
2264,1134.7147748676693,11.371220889743405,24.14086400538791
2265,756.8388123338704,4.880010159833841,-1.9730181050661955
2266,627.0660171676648,-7.324141930190354,-14.43806370538556
2267,1666.7624151560299,18.0431729195072,12.724094392209004
2268,770.4969269547721,11.387950342989441,12.991927559197435
2269,670.4281887953323,-19.828790780411882,38.93174240304856
2270,602.821618295228,-20.514763058619035,-0.09885147396595784
2271,812.6538123454374,10.565135666497127,49.94499396946355
2272,1678.2488211523716,-21.808253784994392,32.000471201142005
2273,937.0807648406375,18.311728190922437,1.328910211029502
2274,886.858161996365,-2.5651339576060366,39.42431387332795
2275,444.0962396094777,9.59375094707574,28.696192560867345
2276,342.26439954993407,3.047428791074818,-17.487356211377204
2277,1060.798684157961,6.243987033427594,-10.589467172769375
2278,660.6288216678388,-22.634320313601023,0.8368271823507953
2279,1705.9039986287137,24.17683062245201,-33.90687089347878
2280,1157.787482314683,-23.717285463275044,3.9879017472443365
2281,1309.9091396072065,8.464026222124652,13.932591739754145
2282,1343.8991366404005,22.18423597727532,43.868509738044665
2283,1091.9291591688166,-22.057117267822928,43.738296457860955
2284,665.1998514014388,4.79578287364096,39.2319760759943
2285,250.72559473052377,5.344717003362632,19.0323421609816
2286,347.5794229332371,-8.042253608586986,7.547283526216674
2287,1030.2298024921135,14.200626209919534,46.060882395765546
2288,1757.3795833088136,14.87306585101907,22.358827353038166
2289,1480.55727232557,23.823190751293936,-18.995170512876967
2290,1544.84124325568,8.680571724385132,-38.70157473626118
2291,994.8456567075735,18.67078590168184,12.534811127251686
2292,1437.6695001975438,-6.254224092361454,2.1274680389110756
2293,698.4576312301925,-5.692233111730978,-43.53189147394162
2294,1577.690463197856,-19.060328886143637,-20.723314582326257
2295,779.9826605293924,0.39094904621685345,46.48290213447825
2296,302.75786543905934,22.83311654241217,-0.189210169383756
2297,543.1961231630011,19.3860949264663,42.69252266451525
2298,834.92027237429,12.199199164537063,-35.19005332669525
2299,236.88105507927287,16.402560376295263,-38.88168860652136
2300,1631.6549040320892,-22.223160857594088,3.50446532311215
2301,1730.9347130770616,-23.889119454333574,-19.333579145221435
2302,818.0495163004925,5.063079542052375,-2.2485627612347088
2303,539.4674585815208,22.743046076384758,38.85052179094389
2304,1496.3239846447643,1.0673548503262964,1.3558649905404252
2305,366.8335329781799,11.335838466900618,15.614349227614511
2306,989.3101115584348,-6.643674105566749,-8.20928416361334
2307,841.5338373985627,-21.300030391493905,-21.65354910155548
2308,471.9400694333654,-16.29701283266922,-45.62578590900963
2309,1515.6408197125468,22.42159898563299,33.74862993913452
2310,1633.2347060954203,-15.36796333076978,37.91704443412927
2311,1577.7153114554224,23.450521276313403,-32.246749601728936
2312,1408.8594956259344,-1.6410272687314809,-5.043956637426739
2313,1794.6073701866592,-24.353895543001546,21.10768335155501
2314,395.5012921182124,-22.528778477456797,-24.159316955188082
2315,1369.446509675767,-1.6264582718131813,-10.455380632797784
2316,904.6932976616766,-10.000511724524447,-10.900966648019562
2317,1781.9613664085157,15.507810705996683,-33.548033879121434
2318,205.1408067260635,-11.201011991357573,10.731179085214691
2319,1193.8042230561273,-20.907945506539594,14.29801457650764
2320,994.1303299106368,-1.865124410798252,4.202269463415988
2321,1176.3560502185253,-19.766344189467194,43.93362417031551
2322,1770.0865554069928,9.211752160300065,32.45189356680582
2323,523.900568710496,22.587944986248807,35.28782867906108
2324,1434.1910397085792,-12.521226347810504,-15.492044195957753
2325,1094.5286447751917,2.4696095624546324,34.79757652182694
2326,1152.8674408042575,10.862998728847131,13.248007014610373
2327,1528.6472565920674,5.2854105214333025,19.933597773462125
2328,999.9785957498021,22.613488595722586,42.576564550732726
2329,1656.366991598807,-11.831927729482421,33.43515564936419
2330,581.0235405510896,20.438046600527827,-43.25262472733503
2331,1755.1690943382027,-14.513326004837223,-46.18137916325
2332,944.051844029146,-11.913413759044527,-43.335114360681935
2333,1751.1574389264406,-5.736833581952244,-41.62423432609863
2334,1757.8070321801933,-14.15686510730817,-33.436387772834564
2335,1402.138865969971,3.7689449393831573,34.713677282214604
2336,1251.502734439376,22.667073972190167,24.738875846377184
2337,209.8545680166353,5.780537728697993,18.936033860894184
2338,1124.303901003679,7.721869925443869,-21.448956028223577
2339,481.8145606726418,-9.540878098702105,-37.27135291831415
2340,296.1269742050945,-20.786960429714863,-19.41527227521682
2341,790.23904306197,-2.1961781732560084,-16.1288156549069
2342,201.03202921324,20.74247635185069,4.612004945336025
2343,394.348440681115,-7.3128834574209485,12.064054116356878
2344,794.7709968532065,14.214466394075252,25.019279494043545
2345,1079.5605178951737,-14.503735846646821,42.74956551511998
2346,1521.5895571230035,-11.36509733425588,40.8033160922308
2347,570.1282120155283,22.026568468905964,17.31518834498759
2348,1171.3227122962085,14.146690179964203,17.923838157557498
2349,864.7996647081809,-12.0465155088812,8.04190036284195
2350,621.5170104761007,14.943676020515376,17.088114571134625
2351,1638.5900839014146,21.923200774823023,35.33302759998233
2352,664.0106828584887,5.321976508428765,-34.52372178495091
2353,1157.957173331633,5.271310086899263,-4.459840057949002
2354,395.1902612177477,8.806122897301996,-12.825028418384697
2355,1076.8601289129795,-23.907120629192157,-35.07540620173096
2356,1457.353159266293,14.642835808905673,34.56434209213104
2357,985.1563351353594,8.140035470631304,24.832884114944704
2358,685.5159811491667,8.95957298415776,33.947896581657446
2359,412.5334017446409,15.628460810280515,16.317740591121577
2360,1513.450891054882,-20.331439642816747,-19.372711599396442
2361,801.0748474457392,22.41820222965108,3.3937035007702647
2362,1500.3207573865523,5.336129020317713,-26.25955015773772
2363,1683.7865416648172,15.262619260732876,15.695235370149277
2364,273.66080087847615,-11.141453678694424,-22.624939458827107
2365,1745.9021676368359,-7.182625538047045,5.4374370708770385
2366,592.6941905752699,-16.336207811221733,13.230589274231228
2367,537.2903782856055,-12.881346529210152,18.259461528397892
2368,1175.2335994649568,-23.802169566124544,17.229067910096035
2369,1549.0669591037633,24.31257830944098,27.647034782104555
2370,607.7750923512727,-20.986778480679348,15.7933680152789
2371,1660.703850235762,-4.2761997879341145,2.9215356640995296
2372,928.6976528322928,-12.221955012762237,17.05520081546672
2373,1446.392348885389,20.785186800977364,-17.44706105149001
2374,550.8001824401545,-8.094269771543484,-13.327147146250354
2375,1533.9283879878724,-12.348754319505028,49.34172986548543
2376,1347.4073367949197,-1.0606877358488909,-35.809242844247734
2377,478.7435808885759,7.142662240612893,-35.65543504882913
2378,205.99871345899655,2.1034244979885273,-15.911029390538467
2379,424.05031749595423,16.388853606143613,46.6530377202031
2380,1051.6738149583944,21.243230445166525,41.30585642149491
2381,1312.6914286570116,-10.93922703754976,-18.138684389857996
2382,293.50517517644107,11.79586287061116,-47.952862463606635
2383,523.8669320730523,18.83066088378628,43.21293026569988
2384,1370.6378483087751,9.91203649164295,34.136283926626916
2385,1676.4972631626667,-3.2073230819570924,43.95450881609251
2386,224.44151562839477,8.091325320977141,-33.88251679452282
2387,794.1148490243437,14.2369677917062,44.326826583374796
2388,769.0251137036556,-5.169264876456236,48.962627140064114
2389,331.2790211415654,6.494845255360172,-39.958385071798155
2390,1085.4193334702518,-14.53425167595771,37.738539425530064
2391,1263.005259990648,9.837503003231056,-30.63434026052201
2392,377.6317704573595,-9.632610567627669,12.734094104540958
2393,1189.0812257188236,2.4925244833717564,-19.7107748826324
2394,1506.1784746554292,-14.602937469250154,-38.57866485273901
2395,668.129453199391,14.418545501491238,-30.69996927999504
2396,1688.6577732796918,-16.138989853872324,-28.847412249139538
2397,512.6574781452969,-15.597084474753037,-0.11843953309927713
2398,924.554193253887,-16.147686264433418,19.036451166520052
2399,1308.1669597792577,7.77372098967912,42.58934187122178
2400,1256.431854779343,-20.26863462368958,5.879616438846334
2401,374.50488201996546,-3.601956463384358,7.741806285281463
2402,550.8819202121733,14.371765826350952,-34.62361620973235
2403,393.53468897742266,9.956084986550565,-44.48240256283502
2404,405.7927845454129,-7.3969599192573945,33.14974500256224
2405,1366.6679462608388,-14.007705103880163,38.25953913945585
2406,236.3805035976176,10.876332763931003,-17.91728059339807
2407,1784.989064700207,11.115130439504071,-20.809376013861
2408,996.2303562605738,-4.503229095896245,21.276220055393196
2409,1517.514923294773,-24.8238027600791,28.13662595283047
2410,1786.4487651493055,21.908621928058473,-13.913177958047498
2411,971.1034640886724,13.745734765739655,-3.3129774761036828
2412,1675.9076579281307,12.162550137611738,44.806222929445994
2413,1425.552696407264,-16.44613053905629,-33.37444411567752
2414,432.5249575299873,-4.448293247955672,-40.964710314562105
2415,1353.0513297076268,-15.440440130582612,9.625747261063289
2416,917.644057735483,-10.598577697162275,8.443509490486754
2417,442.647956468463,-23.004214269193024,3.6268891061814656
2418,962.9577983386954,-19.754485761623748,-28.209440735548206
2419,554.4141613525892,5.037023210571963,-33.40546454126802
2420,1135.9129594267195,22.450352148894233,-45.417318267325626
2421,1658.9094626966971,-1.2707386027808028,45.79659529930986
2422,753.9783774468444,10.992098051602603,-44.511870510448105
2423,1685.950420741972,-12.88981941181573,0.989474368236273
2424,712.4653966761138,22.92754304424981,12.155527663426412
2425,1380.94106417718,15.868461556913658,-31.795641731492285
2426,402.82924943413843,-22.763587312956012,24.009789357434002
2427,421.79553804336825,17.708830810196943,6.718285557118243
2428,1214.2402046846796,6.090025889373109,-19.197700083469403
2429,770.5846280287805,-4.278674903569023,-26.18489592727098
2430,1666.2193571861012,23.351024716222206,-17.161880111688234
2431,1295.0513232854157,17.684693201807157,12.694990828249445
2432,737.7596412548252,19.30765436497986,-42.33173136220083
2433,582.8292429969091,-5.01392564619772,-20.998490867814223
2434,300.1599562146641,0.6430977212893438,30.296441812135328
2435,1539.4871426085435,-20.048092415203843,12.896747459376279
2436,599.3029358586386,-21.301774489873903,-18.83642742197035
2437,1516.3201086066674,10.139560068281817,-36.12735538307792
2438,257.4551748021591,-19.975338677113076,2.1074848382694924
2439,1349.4518481749858,-1.0653266604859652,13.770543656412038
2440,1545.4522104845785,19.852752641593128,44.41454488953549
2441,206.30083164390882,-12.469944666129345,-35.43002199297058
2442,904.2536035200872,21.55573862831975,-17.147771026024685
2443,1771.3406222558383,0.11414261681605353,-48.83871347981182
2444,628.0677319870908,-8.176002151326294,-22.393062697592292
2445,569.5339313402918,23.564427505400694,-29.778098313214784
2446,988.108612241392,18.430048938198702,16.135487651174003
2447,1436.7828137902081,-16.85702048528689,-11.541089561001392
2448,1247.3209954646425,-18.7432263568109,-20.064222362705063
2449,1579.5065253809319,22.535211534729385,-2.231840398885531
2450,1787.5532084883773,-14.539609860002228,-12.600080541417768
2451,358.83714947447754,-9.508881766619515,-6.086776012829617
2452,1068.8368757892058,-9.894140346795638,-5.1402130473436785
2453,1562.4125378675722,-12.150512047025714,46.50020915520625
2454,1668.7048174831293,21.418193327707826,-44.68285614277494
2455,1407.9647451440644,-22.507713048643417,15.694660250850163
2456,299.77652094842585,-7.594042687800144,21.5805367561357
2457,1071.5483140403242,-16.530973427946883,-32.5476573038343
2458,1025.2205422821899,10.102178310625519,-47.714968228212754
2459,693.2433950559343,-14.083546528385437,-11.00114195445321
2460,991.903387286359,-14.453337176513003,34.24732293843424
2461,767.6897945007809,-13.521705472709671,22.40469151111769
2462,1226.1330294659208,12.91213424282229,0.1579280967270762
2463,1604.1282400754124,19.534134585220073,-34.63714271884469
2464,659.4271560006523,2.966601415153818,-15.821149437077949
2465,1251.538913057433,18.471285783514972,-8.36616660169829
2466,702.4007038331836,13.913827942675468,19.201761966186623
2467,1071.0860174037307,10.094161320470974,34.89061483882472
2468,1334.7408911497791,-13.294115927874179,-0.056348689353711734
2469,1538.4194593080979,-19.18757147159747,0.37578880642156065
2470,756.8025120711083,-22.960877444536813,34.31989929977851
2471,522.3534247625663,-8.046639589030242,-24.51412227703349
2472,1636.2691737363818,22.63182016109198,7.453626718167115
2473,357.6628375950092,2.7469092791801692,-5.379963034126234
2474,550.6805561355937,-22.906819520564753,-17.821238164353502
2475,1705.574171874216,-24.357137802379548,-4.899474219855726
2476,279.33445170900217,-12.107364921752096,-10.049667853500978
2477,271.139198664102,-14.605215250847554,17.955010655654334
2478,458.5540619538248,-20.305112161775835,29.4248152149178
2479,1797.7242798070677,-20.313532585830796,-22.625294240640393
2480,840.4347275450975,-21.82418657342463,46.450457532755664
2481,1507.8072457568703,3.9649316415718907,21.61385103527742
2482,1062.3152136568847,15.059921427603655,-35.69947466459684
2483,286.39102115217804,13.86350770606635,-25.12662737996717
2484,869.1837907051387,7.84209416806749,-44.54440243012176
2485,379.1289260118589,-12.366926231547914,20.573945367027534
2486,1491.4377405591686,-8.548911796942864,29.993832870334785
2487,801.9113769564885,10.394225157148213,43.282762841530825
2488,1355.3738097714236,4.9441120725524605,46.827075796639036
2489,1050.9100331594314,-8.002136687755112,-31.539005583570923
2490,1113.718468711134,-21.195828164173758,29.157867603685787
2491,310.5440667814067,-17.458092659688766,-21.34350194967668
2492,313.14052255940567,-14.204664322817944,-2.426053857424435
2493,623.9858587812269,11.97407836141187,16.85994896878684
2494,1542.3864029973113,23.234926455453007,45.94642916412015
2495,1369.8546664291566,-7.080450799464504,7.802553823435332
2496,1326.6453536420697,4.56853579966678,-12.071673523100145
2497,705.1916738713352,22.129034239969783,-16.085877179119244
2498,971.5682858173548,6.084778558491578,-42.020891080090884
2499,1616.4876119724902,-6.115506186675539,9.497799591262016
2500,1117.1974605191906,8.163646389007745,-1.205026592189995
2501,303.0510999695332,4.219759879771296,3.125463203965097
2502,411.82483242063927,-15.178960510187139,3.205881503022347
2503,1786.4559719164165,-8.295361134229939,34.865972469662026
2504,1259.6290597609325,-18.260955493549613,3.509625387192571
2505,540.2345224421697,-8.886501154036985,-24.786552397247807
2506,673.5142427629441,-3.166557610631525,26.370362178206122
2507,732.7366864062593,-4.295114567105955,-13.055509640829477
2508,743.4558264047619,-19.72233254400782,-9.288855199917947
2509,567.5480263822363,24.229952340194266,-16.721440335357194
2510,1482.1772896238765,8.966517796133878,48.29401103026079
2511,898.4743061636275,18.61501302670468,41.32311935933852
2512,338.27136485525614,9.350535550422421,-24.039677240070912
2513,907.8254486764741,-6.479778139375302,12.782913707086884
2514,1380.8844469611333,17.588551652502474,38.603942429919016
2515,1236.8420624463015,2.4204091431695787,32.95701927030312
2516,1094.6169134132047,7.949460892252773,16.333570641556847
2517,1157.8102180705896,23.010013668782726,-33.77890989421263
2518,1649.7031493614086,-21.42922428141955,28.306965940311372
2519,299.0734767393071,-15.056993135532759,-28.906385988009475
2520,1325.4598351060847,-19.96938551366493,-1.4034087981595036
2521,633.7658754535994,-6.685282419037481,18.478645947330307
2522,1135.038816641405,-24.789073530957907,45.24479446857961
2523,1140.6445801627442,-24.176191879858095,39.2213292793206
2524,389.00640186005796,23.62088238826791,16.119391855855227
2525,1290.534360156949,-15.635520236515116,-30.29231895087391
2526,458.43374549860806,21.236806516358023,11.41568890599396
2527,615.2203836490573,16.059841087344424,3.666761925142481
2528,683.9159649579312,9.686752871362422,21.186717600422966
2529,428.0212170394543,23.124374021001614,-2.2498154144682587
2530,1462.1771181135018,19.9822288505843,-26.846381106381855
2531,944.7481853010938,-9.457122102111438,-25.94368998599711
2532,897.5100627218186,4.363800228189575,34.52525794131678
2533,1735.9777255837757,-11.671803861934638,-36.83771672353801
2534,1699.323158101613,-4.289628340584507,21.407527969326566
2535,1515.6479749526834,-5.8077957831394365,-35.378053332021175
2536,1303.5146743914377,-8.628520419821488,17.158182098253718
2537,901.110820160425,16.67852727733586,36.7339349684752
2538,686.2155096047253,17.35055307202984,18.908113134137494
2539,1242.0469198444796,19.88511084733876,-25.56885127421512
2540,557.0066232137407,9.947657890820707,46.60432301134078
2541,286.67063646058057,7.419788860488822,21.389644247703487
2542,1108.3467134427738,-18.247893738191106,36.08218302165885
2543,233.80500309727807,16.8188339334026,2.455690068173247
2544,1095.7271607103432,-21.79845844309828,24.596643199933027
2545,235.02821631680408,9.770789232903752,-25.461319548377702
2546,1539.7042262612324,12.672650330707853,-46.47559401783764
2547,1192.8583962365628,17.20752695391881,-46.90856516482682
2548,1556.897423063353,15.538054982197451,4.6386229290017695
2549,351.85529781892876,5.733582788788009,33.85196612646186
2550,1020.7558430486026,-5.742426698614388,24.126058748044485
2551,1344.2827490347295,12.202555570249721,-18.078538017624734
2552,1357.9449853408814,16.06620035201039,13.627058612161832
2553,1023.0044518526847,-20.79591509365683,-36.260672275146106
2554,508.9864302302715,10.321168460594393,-26.370528912134283
2555,338.0418967413277,-16.18572902943271,-37.823844612572884
2556,1365.3803403837974,-17.081203761245806,47.53804649617118
2557,1684.72363115083,0.1344864905528418,27.470542885355798
2558,460.2851820377165,7.576277406482085,-31.86128300213675
2559,373.01263283717606,12.918291362580845,-17.21933255089028
2560,876.0880578308922,-5.93343343881531,-47.09921750096095
2561,576.9341552114014,-8.587275199812854,35.082449906785655
2562,399.03845451456766,8.275944847651651,-36.657978303561066
2563,889.1919230964656,21.13395506941884,-13.208779876712427
2564,1098.542321975292,-19.633511324024173,27.320291290990028
2565,1393.7141940293977,14.403256467277394,-30.746082832206778
2566,908.2177632728246,19.831174675411724,-40.803963159966294
2567,922.0384979408695,3.4903674531604416,-18.245296993244896
2568,1387.998206247892,22.03222479096023,31.835851333400484
2569,216.05839346021227,24.90168089618121,-19.888759261823907
2570,316.92449297330063,-20.30186350325687,-17.447449606555708
2571,1466.5556907441578,-3.014512265544255,-36.16160459213745
2572,480.83308758746773,-9.196460129750855,-29.359501297926528
2573,1006.6502107955832,-1.1945547411887354,-5.7417620468880415
2574,307.44521034328113,-23.665988522426545,-10.142003810016355
2575,1611.457379507954,0.5976154002944227,45.431949447451586
2576,1610.9329172225907,-20.5919843744095,37.06116881052499
2577,938.4585517061179,-24.105498447224527,35.0145246650622
2578,1783.5263604480047,-6.617913602288457,10.025699938104914
2579,971.6129199162095,8.815881649295285,1.096865582722316
2580,260.68314319846627,-4.027825002006992,-13.934467993190822
2581,1320.1981742105988,11.390780955363397,37.53767468286517
2582,1361.8218672312614,-13.779277896556763,-46.786703767945916
2583,354.67358123269787,12.268222891209696,-17.345336116801626
2584,557.7743379595505,-24.302694622647554,2.004062090468196
