tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
0.22040816326530613,416,0.016627256784546334,-5.924209468752351,13.479195970920154,0.007781926056722107,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,417,0.016935586463567274,20.08728783074127,-7.177902979786722,0.006532013102725897,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,418,0.02584638654206261,-6.122610328423347,13.732695108782226,-0.0008358510023037375,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,419,0.015167795952006666,24.493693830646095,-9.182866534022406,0.008255818503710682,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,420,0.021598975267328447,4.543726189286705,2.6386156026070706,0.0025238142750095317,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,421,0.021578359962143977,22.705352009459855,-8.392293181788785,0.0014566767064646995,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,422,0.02784914576925931,23.577745000445066,-8.770286408047161,-0.005325767430749782,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,423,0.03189440325153528,13.517528682600762,-3.6342086225639205,-0.00864916398334489,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,424,0.017328799513754767,4.584845591488763,2.6030973191053945,0.0067572679491581696,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,425,0.03048676477559926,1.8139461720062204,5.013343259428933,-0.006008053579278007,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,426,0.016109416453763892,20.51922325747411,-7.386816601384521,0.007391432735045161,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,427,0.009253811805670451,5.579285726558727,1.797543967264873,0.014767088868296932,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,428,0.03598261359490286,19.078316527261617,-6.659274086909947,-0.013536270129770102,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,429,0.026450234127036888,1.2424372885719492,5.543555074956781,-0.00201156094280406,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,430,0.009233455746427331,5.87975951044052,1.56109569051444,0.014787058889602047,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,431,0.013191591325910888,20.426720717463148,-7.346092502043462,0.0104914567714184,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,432,0.021501477384711247,12.467879237527256,-3.007572398045512,0.0021463203795045517,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,433,0.034769116302364844,3.2582659977458626,3.727648585829233,-0.01037805494197802,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,434,0.03204893948376829,-1.7297404871926618,8.522409898245009,-0.007136865699463097,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,435,0.014007869868198967,10.684840407504023,-1.8791425681656133,0.009899239662833756,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,436,0.029783308320046064,2.368449154672632,4.510102422114894,-0.005375598420669101,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,437,0.032888952105238733,-5.566319519751783,13.00658750115654,-0.007489005655615216,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,438,0.03512249827095864,-4.0091610424884685,11.087704374902929,-0.009789658714513974,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,439,0.034006681520209414,8.195645374977317,-0.15825211111522433,-0.010215542262148521,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,440,0.02751568933314841,20.898457791488948,-7.553001064104434,-0.004748336942444524,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,441,0.031863450016416196,13.42147187641293,-3.576976166773399,-0.008607173749896526,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,442,0.007736444020443714,22.4805325898219,-8.309122518650037,0.016270975155396317,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,443,0.03667798224302142,-5.618555577560132,13.071089498388602,-0.011037868607889278,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,444,0.017471483285397035,12.166581280957285,-2.8242135000621276,0.006302663327838466,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,445,0.024056403302139404,16.57301975871287,-5.373329658649189,-0.0007703485653815817,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,446,0.014996464077366597,21.34619007196844,-7.778916296477301,0.008545474906895662,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,447,0.011075047978536602,-3.3200118517559147,10.29146202066455,0.012992857481945239,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,448,0.037013575049631674,-6.164943575605667,13.78057103430576,-0.011274875643715364,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,449,0.02833426601467965,7.043852721867005,0.6810103543729454,-0.004386533541187431,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,450,0.02056573496929537,22.66395380274061,-8.37503822815518,0.0025425661444790485,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,451,0.03747970640105034,-7.2030307750492675,15.18315895807247,-0.011559628466820822,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,452,0.010755507569573906,5.480193007040741,1.876815560979995,0.013271017335846352,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,453,0.02380071961335605,0.2262262490143705,6.519595460201626,0.0006437398542436763,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,454,0.01784244592816706,23.816199933096566,-8.88761081699816,0.005405275832558266,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,455,0.038260818872793124,19.46036388931832,-6.8459819766625305,-0.01598962058014356,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,456,0.011804408718046552,5.0299446186348415,2.2380363291823833,0.012231809924911219,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,457,0.03138347413173536,-6.59533068252805,14.357654505444716,-0.005962846822367873,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,458,0.02671740920885376,4.5040170731178435,2.6733337509391424,-0.0025491157759904553,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,459,0.027337901224411598,12.307446507845246,-2.903215970793681,-0.0038407661682732823,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,460,0.013484745518189262,14.382524514060037,-4.159686475400207,0.010340570139976284,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,461,0.035252939207737234,-2.132276693991985,8.955802137434208,-0.010159487309692577,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,462,0.025730615641512296,-2.617910743714919,9.492328569456651,-0.0010021156696102481,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,463,0.023015183036499763,-2.879885025846839,9.786444326530074,0.0016079547733853705,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,464,0.010751110555770122,7.8068164088715495,0.10777189686551253,0.013254226292556699,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,465,0.01964939449760165,6.790739953242829,0.86630611370426,0.004343276240963119,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,466,0.03419653369581437,24.143110822133806,-9.006898418943758,-0.012199148465419448,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,467,0.0130783268673408,24.244641831152073,-9.079130721786314,0.010512725406412904,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,468,0.012412298800328861,21.426100969767624,-7.81943201155876,0.011295457760898917,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,469,0.037582644680630835,7.232782221376782,0.5456606278769478,-0.013694221048631295,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,470,0.03289165760990824,23.718667536252013,-8.825023240472568,-0.010752618867210467,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,471,0.009150248089030349,10.300526574282003,-1.6289153664208975,0.014857638300503784,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,472,0.023428350361062812,24.285531731435746,-9.082628929236563,-0.0006268416248034251,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,473,0.034212259263020295,2.8462085666879418,4.086852760289934,-0.009778985744485522,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,474,0.03233696706794295,-5.885749893700319,13.41864523887582,-0.00693403445978236,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,475,0.032565216874091085,11.837580233690787,-2.6050898940885063,-0.009160576741884635,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,476,0.030459607324833243,21.32291364031247,-7.7486049013925475,-0.007917606510845611,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,477,0.022453208380010112,23.117515991805877,-8.574877706377126,0.0004948944644687883,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,478,0.034311037841198586,6.738873593448059,0.9135831801479508,-0.010348626048134031,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,479,0.03338077465644192,18.874882067229162,-6.560546347072119,-0.010767704955363236,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,480,0.03180069906555788,14.74324463904751,-4.349254325717553,-0.008679493922790266,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,481,0.030893960128846935,24.197297018551815,-9.034651866344339,-0.00865229119021973,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,482,0.011690758163740739,9.453149668841917,-1.0546062156269913,0.012283090391902564,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,483,0.024055428543924035,15.413503565685719,-4.736195699272825,-0.0006878845947781645,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,484,0.031273200936187934,19.349881106376024,-6.799711217772831,-0.008591128269363101,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,485,0.017299909466504584,-7.633399250938713,15.805547989238264,0.0071984762664938,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,486,0.024995707057827363,23.110117943566696,-8.568246034551171,-0.0022292947909250825,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,487,0.012061500170927188,14.041641312171816,-3.962474502286236,0.01182238249615742,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,488,0.008192847225153354,20.378264811393457,-7.328953037108668,0.015796844077062205,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,489,0.027780468311678897,23.088770381232003,-8.55511341534559,-0.005211733746110371,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,490,0.02120452818459854,13.744530551842473,-3.778903526923827,0.0023768377314620916,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,491,0.03607673065328051,-5.014953891609808,12.309205495829586,-0.010556358810974088,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,492,0.035134989083923235,3.5112156125307568,3.5100992415321466,-0.010770586170663775,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,493,0.026429472951607226,-7.527604040506354,15.647259474933655,-0.0012677521960847296,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,494,0.011078941881997014,9.673200405032421,-1.2053429717588489,0.012901163288994637,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,495,0.035163982745471487,-6.48173022118626,14.20234154993727,-0.009503509696698548,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,496,0.01442503990243971,23.00806677836069,-8.536865726742757,0.009102240467231446,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,497,0.02776261586690498,-2.699537782240463,9.58281129803759,-0.002935302368243752,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,498,0.022698693645066097,23.25003821223134,-8.633166374980174,0.00022346249758343185,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,499,0.014518403702372288,2.516600482814809,4.373970288322878,0.009596302557139818,0.9999984517295712,1.5482704287764028e-6
0.22040816326530613,500,0.02668233394002526,8.179390519318837,-0.1513119066102765,-0.0028238379401764923,0.9999984517295712,1.5482704287764028e-6
0.24081632653061225,1,0.01403720145631566,8.028664283581548,-0.8084249335516664,0.010090192647494866,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,2,0.03526860673338957,16.069134966226695,-4.3367709341276335,-0.012771064778932372,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,3,0.03463270707258271,-5.527408533087652,12.012138912517738,-0.008676177989504357,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,4,0.020820563104815486,-6.502842326760243,13.703256135214865,0.0034733214460594478,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,5,0.02170767172247866,13.217387840707122,-3.2699492275743816,0.001950532741786684,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,6,0.03846046557073043,-4.259980797738208,10.084275991299618,-0.012263996114505817,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,7,0.03212139419108009,16.08196782903291,-4.346365280266461,-0.009407773599945995,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,8,0.00856921917146578,11.468949965273136,-2.534826740771987,0.015718496203140427,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,9,0.01784078271883194,-1.3788097143645288,6.504271042587215,0.006382034429054525,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,10,0.03800983871282082,20.852894431870354,-5.847833136131724,-0.01657178385677869,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,11,0.022332597828071406,9.168701315611592,-1.4073055857073202,0.0016100738055112324,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,12,0.03154422579340362,11.408866578876417,-2.4769863728607713,-0.008117326268342686,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,13,0.030235911913210695,5.323002377914275,0.8351828156224612,-0.0059444482598953385,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,14,0.012620246665759529,-3.650662585478229,9.263776526030785,0.011028299475494698,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,15,0.02090352258404802,22.927219055209033,-6.442515111816485,0.002081520204755264,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,16,0.012854418276599626,24.48024987276444,-6.848966432650039,0.010989573722181272,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,17,0.01500471278675819,-6.105647482643263,13.010493337454587,0.008604119003041144,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,18,0.0362302559594764,15.17139617579991,-4.010081102667346,-0.013642871720855421,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,19,0.024153607086901296,-0.4108740315726678,5.488433947281396,0.000470421899484716,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,20,0.038339499406891964,7.324003151303842,-0.38597266812843983,-0.014364796852480844,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,21,0.01848368054092165,22.076562330932887,-6.221994979902695,0.004824275589171777,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,22,0.01820116931956716,12.782282029720132,-3.094216165317046,0.005655491271802942,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,23,0.029823665043289926,18.636346528242054,-5.201507802165225,-0.007284938968802789,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,24,0.016998098863199234,3.096767469186073,2.405067987404279,0.00719947506743347,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,25,0.03777760464222647,10.213163559282837,-1.909873973463976,-0.014354710767004739,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,26,0.030518024760026716,6.756556554404943,-0.0612257475558861,-0.006416424905108851,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,27,0.012931705126204476,14.415921304408943,-3.760212665152511,0.011148447338125696,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,28,0.028113310398206432,17.024814140644327,-4.679340762817592,-0.005234764301405775,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,29,0.026809628882573648,2.399238500048094,2.9584959666938455,-0.0022643590180493325,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,30,0.02843991662119493,9.769503007280871,-1.7039366083906113,-0.004697087149597638,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,31,0.025048644416889282,16.227867760435085,-4.409263235898255,-0.0018584522577465574,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,32,0.018043392555110237,12.846678001996803,-3.121467219023483,0.005817507811585728,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,33,0.020271175575549062,12.353311429026576,-2.9088876052063335,0.003515730899197753,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,34,0.012276855951782939,6.842338892854764,-0.12985744231638133,0.011862480599103256,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,35,0.013167351115382048,-6.323222609358738,13.395056362458984,0.010180548702335023,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,36,0.03125308107328352,1.5752434673083062,3.6452149387247688,-0.006444106907488542,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,37,0.014427783774201,8.777981483842463,-1.212671300579161,0.009685445006943572,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,38,0.01808719054038288,15.25272281898745,-4.068497257961237,0.005646740320311308,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,39,0.011062571757600132,24.910810712358455,-6.956590618538437,0.012990681922904847,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,40,0.03705757335288531,8.174657431823878,-0.8637762191582935,-0.013234064649443357,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,41,0.029372722132935968,20.46869536527983,-5.753587031269556,-0.007027639293486944,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,42,0.022824920317478386,-7.601496873336325,15.814443729195599,0.0016497944011763413,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,43,0.03171185904650396,18.725097663192123,-5.226017479478136,-0.009347774515148387,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,44,0.023615269806509426,6.294059188360501,0.21266087627433983,0.0005365667477670664,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,45,0.009217609837541546,6.016162736058618,0.37256949580974685,0.014899527217698445,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,46,0.032952180908613175,6.798089331260041,-0.08364856524659807,-0.008861653551514668,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,47,0.01677069150755671,20.774599753939757,-5.864193349268372,0.006785918650603104,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,48,0.029188796786325272,2.9430144390652355,2.53002630764608,-0.004623073952218044,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,49,0.022612920925215583,24.809226504199245,-6.9094835351087145,2.0841708691145552e-5,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,50,0.025508363481288154,24.419696195833843,-6.809477408343693,-0.003190878192751729,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,51,0.03187115449672046,-1.4415113205608403,6.569730899658048,-0.00664710763237703,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,52,0.024750438624380804,-0.843020176780275,5.9310075154808235,-6.582891061729506e-5,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,53,0.011613098255842377,7.83101476260866,-0.701113121076729,0.012541606471873178,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,54,0.034045002869173245,17.820251820723264,-4.933506400311357,-0.011740194844284582,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,55,0.02402220239207639,8.991871572136905,-1.3137957149433812,-9.915341358675595e-5,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,56,0.030809343958148366,24.867422019414725,-6.907347379240156,-0.00918959077436538,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,57,0.030427287558270764,-1.1718388296087827,6.277771156326996,-0.005335194931816975,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,58,0.027051506079057833,9.564512948692634,-1.6031624443096,-0.0032508039214132704,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,59,0.02140765829634567,15.965946540676853,-4.322302310801085,0.0020592380898622423,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,60,0.03179523433193089,9.406646160286318,-1.5177950306651586,-0.008083754494061537,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,61,0.021790571768868387,23.5943520659325,-6.61173644995335,0.001041580003926581,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,62,0.03290562490173372,22.73847680480364,-6.370580569430183,-0.011236452574117784,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,63,0.026021406729457193,22.917608704833604,-6.430299610716904,-0.0036086348410802496,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,64,0.02039475128414545,14.372153625920927,-3.7319693210824516,0.0032514632817330523,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,65,0.022256903664356835,-6.908611085187521,14.45082478383827,0.002193620203152125,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,66,0.01191892098643965,9.68556223320196,-1.6820944279453907,0.012242729229928428,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,67,0.0177356046578841,-0.9234621008340032,6.0160626738381575,0.006488389187279993,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,68,0.02973236584834422,14.300361834294002,-3.6900512159705317,-0.006619069757922474,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,69,0.03557315317458405,2.2885021855865,3.051880755842681,-0.010702449682538624,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,70,0.020163644088608264,6.442598287988909,0.11847682776738133,0.0039746836336449634,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,71,0.030718376808913532,22.655166656730263,-6.352887728481952,-0.008796062974653324,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,72,0.025563860746042635,18.718195979036427,-5.2345013438932835,-0.0026677297566359637,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,73,0.010438927919180255,-0.5543663689064893,5.634336535359142,0.013333361723544735,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,74,0.011238738459680651,16.416915998736812,-4.49794447320022,0.012924991174569451,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,75,0.028646177307831328,9.242029686860288,-1.437592910431163,-0.004843610489523254,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,76,0.03468593343191344,-6.314568087452245,13.342705671367463,-0.008643111317194013,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,77,0.03193605706033788,10.256883286100319,-1.9382737671034123,-0.008353460585271788,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,78,0.026178746139096848,-4.506356447624972,10.451693863895752,-0.0012188588769552163,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,79,0.00968503996429269,20.94317760180436,-5.925048569072678,0.014575094842134949,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,80,0.016417360621384686,0.4815313729761126,4.621793348792447,0.007750509282307314,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,81,0.03607326199652691,18.283375982789345,-5.079210811491985,-0.014010655134816717,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,82,0.018777328035594485,8.540472346123487,-1.0815350416123428,0.005269132481791984,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,83,0.016631497267650786,7.236779653817221,-0.3573835657197823,0.007485863910167042,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,84,0.029302624462248295,-7.1606030734414325,14.919681195937724,-0.003915674355647552,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,85,0.020077977217450176,-7.719701991079426,16.0651945386211,0.0039944566422907375,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,86,0.02283674783387907,12.648167757752276,-3.031076711972877,0.0008123729043697901,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,87,0.024560668611419,-7.855889031318978,16.340011900325766,0.00014233979943100548,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,88,0.02909665661383603,20.062537996362906,-5.635786326950927,-0.006674102772273401,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,89,0.0078349447363623,16.502217259524144,-4.533244077298298,0.016575095980586336,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,90,0.02170438630018381,5.461246104034609,0.7379581281863441,0.0024957963518584896,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,91,0.018638581614089073,24.226434840255784,-6.775483078881359,0.004520016793522025,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,92,0.019342150216060148,10.625961445086098,-2.1306200657270957,0.00458415837034968,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,93,0.03742117829520386,9.570980678556015,-1.5940040266924633,-0.013866977991975093,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,94,0.038512683745615395,9.221017907647852,-1.4152866175155,-0.014915210557088918,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,95,0.03239936466652996,-4.672024038350855,10.68889972825526,-0.006776520788002038,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,96,0.03381607545280584,17.59125933272645,-4.858921151916798,-0.011457049025245808,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,97,0.031523097984864364,5.155507368737091,0.9466166418982022,-0.007195360964394091,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,98,0.02757721317071861,20.864052105332973,-5.8699713040898525,-0.005103149037255079,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,99,0.019656806262877767,16.978649556555865,-4.6776629115685955,0.0038649040338844657,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,100,0.013329965786356479,-6.554272551666459,13.810156912153312,0.00999973775587028,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,101,0.009744893883053534,-4.167083321904514,9.979829682989106,0.013556146015926626,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,102,0.02547458447444476,9.193927004036752,-1.4166172152226975,-0.0015997137382873156,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,103,0.013941658124942555,23.262742398561077,-6.5423932634773205,0.00981284857282769,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,104,0.023378606126413026,-0.9489909690273572,6.04220023722591,0.0012204012011854013,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,105,0.03396670866711526,21.39478089382773,-6.007037915637918,-0.012210146376340042,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,106,0.023936926195915573,15.177511512234886,-4.03150162516273,-0.0005710175422789257,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,107,0.024871933811730598,21.201281349894334,-5.969896811911558,-0.002161545716119193,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,108,0.036025002468230184,21.85442495787215,-6.129245370926416,-0.014555622345114304,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,109,0.013278408237128272,4.04389029710811,1.7000306370539466,0.010831644208630338,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,110,0.027652116053233474,-7.8552667086488155,16.331082138060445,-0.002502624555099207,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,111,0.034051623699175616,19.707763957080708,-5.521895415987024,-0.012042917327027974,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,112,0.024431641069122947,0.2396105853940167,4.851373855522491,0.00017253937500060382,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,113,0.029685302755932792,19.979582503962153,-5.610308797246317,-0.007307838741378421,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,114,0.03625057500032548,-1.273075332805936,6.385555146761852,-0.010741474922133848,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,115,0.015852153352018235,9.545660974540631,-1.6070817674156364,0.008215668044148866,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,116,0.022723826199296245,16.998766940482312,-4.679422333287082,0.0005647360526627643,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,117,0.019507026568057726,10.1752557369004,-1.9142432400110594,0.004439392998608325,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,118,0.019127577904538156,-6.344665473777928,13.422816148745632,0.004965611738423836,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,119,0.014696259287527087,10.123393411192488,-1.8949818261022027,0.009387963257490034,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,120,0.01962542759822707,20.551135870341444,-5.7949679150464535,0.003662595035749918,0.9999979072900077,2.092709992407496e-6
0.24081632653061225,121,0.016640553623246224,24.759542660789805,-6.909257232201104,0.006730233089781344,0.9999979072900077,2.092709992407496e-6
